"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_35SUURPUSR7G7ASJ-2022",0.0185185185185185,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_HH66FAJSAZRFF4XR-2022","USA-MA-CDCBI-CRSP_35SUURPUSR7G7ASJ-2022",0.296296296296296,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_RJOIAPUZWJBDARHU-2022","USA-MA-CDCBI-CRSP_35SUURPUSR7G7ASJ-2022",0.111111111111111,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_N37FLKNS3LDOXTFW-2022","USA-MA-CDCBI-CRSP_35SUURPUSR7G7ASJ-2022",0.0925925925925926,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_Z22HBRBR4FIJ7MSC-2022","USA-MA-CDCBI-CRSP_35SUURPUSR7G7ASJ-2022",0.481481481481481,0,"Same Consensus"
"6","Index","USA-MA-CDCBI-CRSP_HH66FAJSAZRFF4XR-2022",0.481481481481481,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_35SUURPUSR7G7ASJ-2022","USA-MA-CDCBI-CRSP_HH66FAJSAZRFF4XR-2022",0.0185185185185185,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_RJOIAPUZWJBDARHU-2022","USA-MA-CDCBI-CRSP_HH66FAJSAZRFF4XR-2022",0.0185185185185185,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_N37FLKNS3LDOXTFW-2022","USA-MA-CDCBI-CRSP_HH66FAJSAZRFF4XR-2022",0.037037037037037,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_Z22HBRBR4FIJ7MSC-2022","USA-MA-CDCBI-CRSP_HH66FAJSAZRFF4XR-2022",0.444444444444444,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_RJOIAPUZWJBDARHU-2022",0.0185185185185185,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_35SUURPUSR7G7ASJ-2022","USA-MA-CDCBI-CRSP_RJOIAPUZWJBDARHU-2022",0.037037037037037,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_HH66FAJSAZRFF4XR-2022","USA-MA-CDCBI-CRSP_RJOIAPUZWJBDARHU-2022",0.462962962962963,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_N37FLKNS3LDOXTFW-2022","USA-MA-CDCBI-CRSP_RJOIAPUZWJBDARHU-2022",0.0925925925925926,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_Z22HBRBR4FIJ7MSC-2022","USA-MA-CDCBI-CRSP_RJOIAPUZWJBDARHU-2022",0.388888888888889,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_35SUURPUSR7G7ASJ-2022","USA-MA-CDCBI-CRSP_JWQQLPY6DTQCHOU3-2022",0.111111111111111,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_HH66FAJSAZRFF4XR-2022","USA-MA-CDCBI-CRSP_JWQQLPY6DTQCHOU3-2022",0.37037037037037,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_RJOIAPUZWJBDARHU-2022","USA-MA-CDCBI-CRSP_JWQQLPY6DTQCHOU3-2022",0.0925925925925926,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_N37FLKNS3LDOXTFW-2022","USA-MA-CDCBI-CRSP_JWQQLPY6DTQCHOU3-2022",0.185185185185185,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_Z22HBRBR4FIJ7MSC-2022","USA-MA-CDCBI-CRSP_JWQQLPY6DTQCHOU3-2022",0.240740740740741,0,"Same Consensus"
"21","Index","USA-MA-CDCBI-CRSP_N37FLKNS3LDOXTFW-2022",0.037037037037037,NA,"Index Case"
"22","USA-MA-CDCBI-CRSP_35SUURPUSR7G7ASJ-2022","USA-MA-CDCBI-CRSP_N37FLKNS3LDOXTFW-2022",0.111111111111111,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_HH66FAJSAZRFF4XR-2022","USA-MA-CDCBI-CRSP_N37FLKNS3LDOXTFW-2022",0.333333333333333,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_RJOIAPUZWJBDARHU-2022","USA-MA-CDCBI-CRSP_N37FLKNS3LDOXTFW-2022",0.12962962962963,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_JWQQLPY6DTQCHOU3-2022","USA-MA-CDCBI-CRSP_N37FLKNS3LDOXTFW-2022",0.037037037037037,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_Z22HBRBR4FIJ7MSC-2022","USA-MA-CDCBI-CRSP_N37FLKNS3LDOXTFW-2022",0.351851851851852,0,"Same Consensus"
"27","Index","USA-MA-CDCBI-CRSP_Z22HBRBR4FIJ7MSC-2022",0.444444444444444,NA,"Index Case"
"28","USA-MA-CDCBI-CRSP_35SUURPUSR7G7ASJ-2022","USA-MA-CDCBI-CRSP_Z22HBRBR4FIJ7MSC-2022",0.0185185185185185,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_HH66FAJSAZRFF4XR-2022","USA-MA-CDCBI-CRSP_Z22HBRBR4FIJ7MSC-2022",0.481481481481481,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_RJOIAPUZWJBDARHU-2022","USA-MA-CDCBI-CRSP_Z22HBRBR4FIJ7MSC-2022",0.0185185185185185,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_N37FLKNS3LDOXTFW-2022","USA-MA-CDCBI-CRSP_Z22HBRBR4FIJ7MSC-2022",0.037037037037037,0,"Same Consensus"
