"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_OQ46EWRIBYD4UPA4-2022",0.148148148148148,NA,"Index Case"
"2","USA-MA-Broad-CRSP_TI3PU4PGKW6YO7WI-2022","USA-MA-Broad-CRSP_OQ46EWRIBYD4UPA4-2022",0.851851851851852,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_OQ46EWRIBYD4UPA4-2022","USA-MA-Broad-CRSP_2IU3CACGATIZSMAI-2022",0.259259259259259,1,"Undetected Consensus Change"
"4","USA-MA-Broad-CRSP_TI3PU4PGKW6YO7WI-2022","USA-MA-Broad-CRSP_2IU3CACGATIZSMAI-2022",0.166666666666667,1,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_LYG5U5BW4XHAJAQZ-2022","USA-MA-Broad-CRSP_2IU3CACGATIZSMAI-2022",0.111111111111111,1,"Undetected Consensus Change"
"6","USA-MA-Broad-CRSP_PZU6EISYCBHIMCJD-2022","USA-MA-Broad-CRSP_2IU3CACGATIZSMAI-2022",0.462962962962963,1,"Undetected Consensus Change"
"7","Index","USA-MA-Broad-CRSP_TI3PU4PGKW6YO7WI-2022",0.851851851851852,NA,"Index Case"
"8","USA-MA-Broad-CRSP_OQ46EWRIBYD4UPA4-2022","USA-MA-Broad-CRSP_TI3PU4PGKW6YO7WI-2022",0.148148148148148,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_OQ46EWRIBYD4UPA4-2022","USA-MA-Broad-CRSP_LYG5U5BW4XHAJAQZ-2022",0.203703703703704,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_TI3PU4PGKW6YO7WI-2022","USA-MA-Broad-CRSP_LYG5U5BW4XHAJAQZ-2022",0.185185185185185,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_PZU6EISYCBHIMCJD-2022","USA-MA-Broad-CRSP_LYG5U5BW4XHAJAQZ-2022",0.611111111111111,0,"Same Consensus"
"12","Index","USA-MA-Broad-CRSP_57TF2W4AI54DVR2M-2022",0.0925925925925926,NA,"Index Case"
"13","USA-MA-Broad-CRSP_2IU3CACGATIZSMAI-2022","USA-MA-Broad-CRSP_57TF2W4AI54DVR2M-2022",0.814814814814815,1,"Undetected Consensus Change"
"14","USA-MA-Broad-CRSP_LYG5U5BW4XHAJAQZ-2022","USA-MA-Broad-CRSP_57TF2W4AI54DVR2M-2022",0.0185185185185185,3,"Undetected Consensus Change"
"15","USA-MA-Broad-CRSP_PZU6EISYCBHIMCJD-2022","USA-MA-Broad-CRSP_57TF2W4AI54DVR2M-2022",0.0740740740740741,3,"Undetected Consensus Change"
"16","USA-MA-Broad-CRSP_OQ46EWRIBYD4UPA4-2022","USA-MA-Broad-CRSP_PZU6EISYCBHIMCJD-2022",0.37037037037037,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_TI3PU4PGKW6YO7WI-2022","USA-MA-Broad-CRSP_PZU6EISYCBHIMCJD-2022",0.592592592592593,0,"Same Consensus"
"18","USA-MA-Broad-CRSP_LYG5U5BW4XHAJAQZ-2022","USA-MA-Broad-CRSP_PZU6EISYCBHIMCJD-2022",0.037037037037037,0,"Same Consensus"
