"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_CW5FE5QUKQCBAWQ6-2021",0.222222222222222,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_FFT4OYKRCM7YNTF7-2021","USA-MA-CDCBI-CRSP_CW5FE5QUKQCBAWQ6-2021",0.25,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_4DHFSJY34KT7B7ZY-2021","USA-MA-CDCBI-CRSP_CW5FE5QUKQCBAWQ6-2021",0.111111111111111,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_LPFNCXLZCDHUZV5V-2021","USA-MA-CDCBI-CRSP_CW5FE5QUKQCBAWQ6-2021",0.416666666666667,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_FFT4OYKRCM7YNTF7-2021",1,NA,"Index Case"
"6","Index","USA-MA-CDCBI-CRSP_4DHFSJY34KT7B7ZY-2021",0.166666666666667,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_CW5FE5QUKQCBAWQ6-2021","USA-MA-CDCBI-CRSP_4DHFSJY34KT7B7ZY-2021",0.416666666666667,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_LPFNCXLZCDHUZV5V-2021","USA-MA-CDCBI-CRSP_4DHFSJY34KT7B7ZY-2021",0.416666666666667,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_LPFNCXLZCDHUZV5V-2021",0.0277777777777778,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_CW5FE5QUKQCBAWQ6-2021","USA-MA-CDCBI-CRSP_LPFNCXLZCDHUZV5V-2021",0.527777777777778,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_FFT4OYKRCM7YNTF7-2021","USA-MA-CDCBI-CRSP_LPFNCXLZCDHUZV5V-2021",0.361111111111111,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_4DHFSJY34KT7B7ZY-2021","USA-MA-CDCBI-CRSP_LPFNCXLZCDHUZV5V-2021",0.0833333333333333,0,"Same Consensus"
