"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_7KPISZHXZ6L4LR7A-2021","USA-MA-CDCBI-CRSP_KLMPP5ZMWUPTIJ53-2021",0.0730797912005966,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_3ZAGGCCZXOL5KRCO-2021","USA-MA-CDCBI-CRSP_KLMPP5ZMWUPTIJ53-2021",0.0335570469798658,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_2LM3DEKIBX3BXKVA-2021","USA-MA-CDCBI-CRSP_KLMPP5ZMWUPTIJ53-2021",0.24310216256525,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_FCDD3T7QDOK42ROT-2021","USA-MA-CDCBI-CRSP_KLMPP5ZMWUPTIJ53-2021",0.00298284862043251,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_ZXRQ3RONQWDZ2NRZ-2021","USA-MA-CDCBI-CRSP_KLMPP5ZMWUPTIJ53-2021",0.120805369127517,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_XTR2K66XGPXCIAHG-2021","USA-MA-CDCBI-CRSP_KLMPP5ZMWUPTIJ53-2021",0.178225205070843,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_6TOGSRQP6QWI7TLG-2021","USA-MA-CDCBI-CRSP_KLMPP5ZMWUPTIJ53-2021",0.136465324384787,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_74SY5PO5HHDNSJTN-2021","USA-MA-CDCBI-CRSP_KLMPP5ZMWUPTIJ53-2021",0.143922445935869,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_DVXW6AOSSLFN6WON-2021","USA-MA-CDCBI-CRSP_KLMPP5ZMWUPTIJ53-2021",0.0678598061148397,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_ZNVIQKK56ZQV7UME-2021","USA-MA-CDCBI-CRSP_GHVUCG5OV4QC5U3S-2021",0.205816554809843,1,"Minor Allele to Fixation"
"11","USA-MA-CDCBI-CRSP_W3J72ZEB7LOWROEE-2021","USA-MA-CDCBI-CRSP_GHVUCG5OV4QC5U3S-2021",0.778523489932886,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_BGCHOEK34HAB4GOC-2021","USA-MA-CDCBI-CRSP_GHVUCG5OV4QC5U3S-2021",0.0156599552572707,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_ILKS5MTFJW4BOYIZ-2021","USA-MA-CDCBI-CRSP_RILIHWDKYG32O2J6-2021",1,0,"Same Consensus"
