"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_ORJL4TJ5353YGPJH-2021","USA-MA-CDCBI-CRSP_M5LWOM6VXOXB2CXJ-2021",0.0777777777777778,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_WFYUJMIQKCD5XUUP-2021","USA-MA-CDCBI-CRSP_M5LWOM6VXOXB2CXJ-2021",0.0222222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_6RHSQFMSHIIXYOXH-2021","USA-MA-CDCBI-CRSP_M5LWOM6VXOXB2CXJ-2021",0.222222222222222,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_HDNYNSCU772MSAYA-2021","USA-MA-CDCBI-CRSP_M5LWOM6VXOXB2CXJ-2021",0.388888888888889,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_ATGX4GFQJXAFB6VP-2021","USA-MA-CDCBI-CRSP_M5LWOM6VXOXB2CXJ-2021",0.144444444444444,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_CRQMDO5JRWTEMYJE-2021","USA-MA-CDCBI-CRSP_M5LWOM6VXOXB2CXJ-2021",0.144444444444444,1,"Minor Allele to Fixation"
"7","USA-MA-CDCBI-CRSP_ORJL4TJ5353YGPJH-2021","USA-MA-CDCBI-CRSP_OQWDPVW6QY7QU4HY-2021",0.166666666666667,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_3V64Z42P763L3YDH-2021","USA-MA-CDCBI-CRSP_OQWDPVW6QY7QU4HY-2021",0.1,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_HDNYNSCU772MSAYA-2021","USA-MA-CDCBI-CRSP_OQWDPVW6QY7QU4HY-2021",0.522222222222222,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_ATGX4GFQJXAFB6VP-2021","USA-MA-CDCBI-CRSP_OQWDPVW6QY7QU4HY-2021",0.0111111111111111,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_CRQMDO5JRWTEMYJE-2021","USA-MA-CDCBI-CRSP_OQWDPVW6QY7QU4HY-2021",0.2,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_3V64Z42P763L3YDH-2021","USA-MA-CDCBI-CRSP_ORJL4TJ5353YGPJH-2021",0.966666666666667,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_HDNYNSCU772MSAYA-2021","USA-MA-CDCBI-CRSP_ORJL4TJ5353YGPJH-2021",0.0333333333333333,0,"Same Consensus"
