"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_7WT7IJQ77S32JPCN-2021","USA-MA-CDCBI-CRSP_N2AB2ABW7FOW7RW2-2021",0.121212121212121,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_IBHDKRRNNZ2AM6LY-2021","USA-MA-CDCBI-CRSP_N2AB2ABW7FOW7RW2-2021",0.0202020202020202,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_ZQYQ25MGZTDRQCFY-2021","USA-MA-CDCBI-CRSP_N2AB2ABW7FOW7RW2-2021",0.434343434343434,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_2M5A346JNA66KNO5-2021","USA-MA-CDCBI-CRSP_N2AB2ABW7FOW7RW2-2021",0.0808080808080808,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_KWBR45G2CDNWK6GT-2021","USA-MA-CDCBI-CRSP_N2AB2ABW7FOW7RW2-2021",0.262626262626263,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_PHBKTJQKKSJ72JFE-2021","USA-MA-CDCBI-CRSP_N2AB2ABW7FOW7RW2-2021",0.0505050505050505,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_LQP7SA2XF2SXYGLS-2021","USA-MA-CDCBI-CRSP_N2AB2ABW7FOW7RW2-2021",0.0303030303030303,0,"Split Bottleneck"
"8","Index","USA-MA-CDCBI-CRSP_7WT7IJQ77S32JPCN-2021",0.98989898989899,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_ZQYQ25MGZTDRQCFY-2021","USA-MA-CDCBI-CRSP_7WT7IJQ77S32JPCN-2021",0.0101010101010101,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_N2AB2ABW7FOW7RW2-2021","USA-MA-CDCBI-CRSP_IBHDKRRNNZ2AM6LY-2021",0.0202020202020202,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_7WT7IJQ77S32JPCN-2021","USA-MA-CDCBI-CRSP_IBHDKRRNNZ2AM6LY-2021",0.0303030303030303,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_ZQYQ25MGZTDRQCFY-2021","USA-MA-CDCBI-CRSP_IBHDKRRNNZ2AM6LY-2021",0.0707070707070707,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_2M5A346JNA66KNO5-2021","USA-MA-CDCBI-CRSP_IBHDKRRNNZ2AM6LY-2021",0.0202020202020202,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_KWBR45G2CDNWK6GT-2021","USA-MA-CDCBI-CRSP_IBHDKRRNNZ2AM6LY-2021",0.0101010101010101,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_PHBKTJQKKSJ72JFE-2021","USA-MA-CDCBI-CRSP_IBHDKRRNNZ2AM6LY-2021",0.848484848484849,0,"Split Bottleneck"
"16","Index","USA-MA-CDCBI-CRSP_ZQYQ25MGZTDRQCFY-2021",0.0101010101010101,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_7WT7IJQ77S32JPCN-2021","USA-MA-CDCBI-CRSP_ZQYQ25MGZTDRQCFY-2021",0.939393939393939,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_KWBR45G2CDNWK6GT-2021","USA-MA-CDCBI-CRSP_ZQYQ25MGZTDRQCFY-2021",0.0505050505050505,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_N2AB2ABW7FOW7RW2-2021","USA-MA-CDCBI-CRSP_HKO6NABAB5OKWXTL-2021",0.0202020202020202,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_7WT7IJQ77S32JPCN-2021","USA-MA-CDCBI-CRSP_HKO6NABAB5OKWXTL-2021",0.0505050505050505,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_ZQYQ25MGZTDRQCFY-2021","USA-MA-CDCBI-CRSP_HKO6NABAB5OKWXTL-2021",0.0303030303030303,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_2M5A346JNA66KNO5-2021","USA-MA-CDCBI-CRSP_HKO6NABAB5OKWXTL-2021",0.0101010101010101,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_KWBR45G2CDNWK6GT-2021","USA-MA-CDCBI-CRSP_HKO6NABAB5OKWXTL-2021",0.838383838383838,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_PHBKTJQKKSJ72JFE-2021","USA-MA-CDCBI-CRSP_HKO6NABAB5OKWXTL-2021",0.0404040404040404,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_LQP7SA2XF2SXYGLS-2021","USA-MA-CDCBI-CRSP_HKO6NABAB5OKWXTL-2021",0.0101010101010101,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_N2AB2ABW7FOW7RW2-2021","USA-MA-CDCBI-CRSP_DW4JTYUG6HSFZ55M-2021",0.161616161616162,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_IBHDKRRNNZ2AM6LY-2021","USA-MA-CDCBI-CRSP_DW4JTYUG6HSFZ55M-2021",0.212121212121212,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_2M5A346JNA66KNO5-2021","USA-MA-CDCBI-CRSP_DW4JTYUG6HSFZ55M-2021",0.242424242424242,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_ESO5FKLJRRPFP3DX-2021","USA-MA-CDCBI-CRSP_DW4JTYUG6HSFZ55M-2021",0.0505050505050505,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_KWBR45G2CDNWK6GT-2021","USA-MA-CDCBI-CRSP_DW4JTYUG6HSFZ55M-2021",0.0101010101010101,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_PHBKTJQKKSJ72JFE-2021","USA-MA-CDCBI-CRSP_DW4JTYUG6HSFZ55M-2021",0.202020202020202,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_LQP7SA2XF2SXYGLS-2021","USA-MA-CDCBI-CRSP_DW4JTYUG6HSFZ55M-2021",0.121212121212121,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_N2AB2ABW7FOW7RW2-2021","USA-MA-CDCBI-CRSP_2M5A346JNA66KNO5-2021",0.141414141414141,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_7WT7IJQ77S32JPCN-2021","USA-MA-CDCBI-CRSP_2M5A346JNA66KNO5-2021",0.0303030303030303,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_IBHDKRRNNZ2AM6LY-2021","USA-MA-CDCBI-CRSP_2M5A346JNA66KNO5-2021",0.0202020202020202,0,"Same Consensus"
