"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_5SHOC4XBUOHETFBQ-2021","USA-MA-CDCBI-CRSP_4OJORXFGCND7VYC2-2021",0.94949494949495,0,"Split Bottleneck"
"2","USA-MA-CDCBI-CRSP_ASODYLLYFADUYXVG-2021","USA-MA-CDCBI-CRSP_4OJORXFGCND7VYC2-2021",0.0505050505050505,0,"Split Bottleneck"
"3","Index","USA-MA-CDCBI-CRSP_4EG3O7PD7ZHENVWT-2021",0.0168350168350168,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_3UWBDIUANVGR6D7U-2021","USA-MA-CDCBI-CRSP_4EG3O7PD7ZHENVWT-2021",0.767676767676768,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_ASODYLLYFADUYXVG-2021","USA-MA-CDCBI-CRSP_4EG3O7PD7ZHENVWT-2021",0.0336700336700337,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_4NUEI3VAYUFGYTBQ-2021","USA-MA-CDCBI-CRSP_4EG3O7PD7ZHENVWT-2021",0.181818181818182,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_VKI53WJKOBUJPYHK-2021","USA-MA-CDCBI-CRSP_HET5CJCR2N5A65F5-2021",1,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_4OJORXFGCND7VYC2-2021","USA-MA-CDCBI-CRSP_FGANPKR4LS6RBSKH-2021",0.222222222222222,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_N3UCDHJ7OCAZTXQU-2021","USA-MA-CDCBI-CRSP_FGANPKR4LS6RBSKH-2021",0.0538720538720539,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_5SHOC4XBUOHETFBQ-2021","USA-MA-CDCBI-CRSP_FGANPKR4LS6RBSKH-2021",0.101010101010101,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_MEDNMVRKR7JCACGM-2021","USA-MA-CDCBI-CRSP_FGANPKR4LS6RBSKH-2021",0.0404040404040404,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_C6CH7FRKUC2J4F2E-2021","USA-MA-CDCBI-CRSP_FGANPKR4LS6RBSKH-2021",0.232323232323232,0,"Same Consensus"
