"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_4VZB7IOZ23DZFYDM-2021","USA-MA-CDCBI-CRSP_AOQCHRRMW6YDXY24-2021",0.133333333333333,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_FO5COTJ3BI7BS4PC-2021","USA-MA-CDCBI-CRSP_AOQCHRRMW6YDXY24-2021",0.0111111111111111,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_U7Y3NUGJPPYTJDW5-2021","USA-MA-CDCBI-CRSP_AOQCHRRMW6YDXY24-2021",0.177777777777778,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_T4E2HKU5TMII62PF-2021","USA-MA-CDCBI-CRSP_AOQCHRRMW6YDXY24-2021",0.677777777777778,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_4VZB7IOZ23DZFYDM-2021",1,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_AOQCHRRMW6YDXY24-2021","USA-MA-CDCBI-CRSP_FO5COTJ3BI7BS4PC-2021",0.366666666666667,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_4VZB7IOZ23DZFYDM-2021","USA-MA-CDCBI-CRSP_FO5COTJ3BI7BS4PC-2021",0.0111111111111111,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_U7Y3NUGJPPYTJDW5-2021","USA-MA-CDCBI-CRSP_FO5COTJ3BI7BS4PC-2021",0.3,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_T4E2HKU5TMII62PF-2021","USA-MA-CDCBI-CRSP_FO5COTJ3BI7BS4PC-2021",0.322222222222222,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_AOQCHRRMW6YDXY24-2021","USA-MA-CDCBI-CRSP_U7Y3NUGJPPYTJDW5-2021",0.133333333333333,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_4VZB7IOZ23DZFYDM-2021","USA-MA-CDCBI-CRSP_U7Y3NUGJPPYTJDW5-2021",0.166666666666667,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_FO5COTJ3BI7BS4PC-2021","USA-MA-CDCBI-CRSP_U7Y3NUGJPPYTJDW5-2021",0.0111111111111111,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_T4E2HKU5TMII62PF-2021","USA-MA-CDCBI-CRSP_U7Y3NUGJPPYTJDW5-2021",0.688888888888889,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_4VZB7IOZ23DZFYDM-2021","USA-MA-CDCBI-CRSP_GP73YWJDLSE6KNQ3-2021",1,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_GP73YWJDLSE6KNQ3-2021","USA-MA-CDCBI-CRSP_7NYG3MRHSMPZIOPT-2021",0.0111111111111111,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_HEPB7N6CSNTP4WPW-2021","USA-MA-CDCBI-CRSP_7NYG3MRHSMPZIOPT-2021",0.988888888888889,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_HEPB7N6CSNTP4WPW-2021","USA-MA-CDCBI-CRSP_QZSKCOYPAEQ3XLMT-2021",0.0111111111111111,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_UFY5VFAD4QD74JYA-2021","USA-MA-CDCBI-CRSP_QZSKCOYPAEQ3XLMT-2021",0.988888888888889,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_AOQCHRRMW6YDXY24-2021","USA-MA-CDCBI-CRSP_T4E2HKU5TMII62PF-2021",0.144444444444444,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_4VZB7IOZ23DZFYDM-2021","USA-MA-CDCBI-CRSP_T4E2HKU5TMII62PF-2021",0.688888888888889,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_FO5COTJ3BI7BS4PC-2021","USA-MA-CDCBI-CRSP_T4E2HKU5TMII62PF-2021",0.0111111111111111,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_U7Y3NUGJPPYTJDW5-2021","USA-MA-CDCBI-CRSP_T4E2HKU5TMII62PF-2021",0.155555555555556,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_4VZB7IOZ23DZFYDM-2021","USA-MA-CDCBI-CRSP_HEPB7N6CSNTP4WPW-2021",0.122222222222222,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_GP73YWJDLSE6KNQ3-2021","USA-MA-CDCBI-CRSP_HEPB7N6CSNTP4WPW-2021",0.877777777777778,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_GP73YWJDLSE6KNQ3-2021","USA-MA-CDCBI-CRSP_UFY5VFAD4QD74JYA-2021",0.233333333333333,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_7NYG3MRHSMPZIOPT-2021","USA-MA-CDCBI-CRSP_UFY5VFAD4QD74JYA-2021",0.0555555555555556,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_HEPB7N6CSNTP4WPW-2021","USA-MA-CDCBI-CRSP_UFY5VFAD4QD74JYA-2021",0.711111111111111,1,"Undetected Consensus Change"
