"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_A7UCPZF4SQG4ZFUO-2021","USA-MA-CDCBI-CRSP_IPBWZ6ODQH3EAYKH-2021",0.172839506172839,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_GCKNJAXFYI67NGQV-2021","USA-MA-CDCBI-CRSP_IPBWZ6ODQH3EAYKH-2021",0.0493827160493827,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_F44HMQAJQFTNXOTT-2021","USA-MA-CDCBI-CRSP_IPBWZ6ODQH3EAYKH-2021",0.765432098765432,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_CDXD7WXYSKZQATWY-2021","USA-MA-CDCBI-CRSP_IPBWZ6ODQH3EAYKH-2021",0.0123456790123457,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_A7UCPZF4SQG4ZFUO-2021","USA-MA-CDCBI-CRSP_MKX3YDBPYTABEMT5-2021",0.864197530864197,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_F44HMQAJQFTNXOTT-2021","USA-MA-CDCBI-CRSP_MKX3YDBPYTABEMT5-2021",0.123456790123457,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_ZEXY7QPZNM4QEIFV-2021","USA-MA-CDCBI-CRSP_MKX3YDBPYTABEMT5-2021",0.0123456790123457,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_IPBWZ6ODQH3EAYKH-2021","USA-MA-CDCBI-CRSP_A7UCPZF4SQG4ZFUO-2021",0.037037037037037,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_GCKNJAXFYI67NGQV-2021","USA-MA-CDCBI-CRSP_A7UCPZF4SQG4ZFUO-2021",0.037037037037037,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_F44HMQAJQFTNXOTT-2021","USA-MA-CDCBI-CRSP_A7UCPZF4SQG4ZFUO-2021",0.925925925925926,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_GCKNJAXFYI67NGQV-2021",0.962962962962963,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_CDXD7WXYSKZQATWY-2021","USA-MA-CDCBI-CRSP_GCKNJAXFYI67NGQV-2021",0.037037037037037,1,"Minor Allele to Fixation"
"13","USA-MA-CDCBI-CRSP_GCKNJAXFYI67NGQV-2021","USA-MA-CDCBI-CRSP_F44HMQAJQFTNXOTT-2021",0.814814814814815,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_CDXD7WXYSKZQATWY-2021","USA-MA-CDCBI-CRSP_F44HMQAJQFTNXOTT-2021",0.185185185185185,1,"Minor Allele to Fixation"
"15","USA-MA-CDCBI-CRSP_BIWVHUEQ4UNWAKGT-2021","USA-MA-CDCBI-CRSP_W64NSYILPWOIHFDI-2021",1,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_GCKNJAXFYI67NGQV-2021","USA-MA-CDCBI-CRSP_BIWVHUEQ4UNWAKGT-2021",0.975308641975309,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_CDXD7WXYSKZQATWY-2021","USA-MA-CDCBI-CRSP_BIWVHUEQ4UNWAKGT-2021",0.0246913580246914,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_MKX3YDBPYTABEMT5-2021","USA-MA-CDCBI-CRSP_ZEXY7QPZNM4QEIFV-2021",0.407407407407407,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_A7UCPZF4SQG4ZFUO-2021","USA-MA-CDCBI-CRSP_ZEXY7QPZNM4QEIFV-2021",0.567901234567901,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_F44HMQAJQFTNXOTT-2021","USA-MA-CDCBI-CRSP_ZEXY7QPZNM4QEIFV-2021",0.0246913580246914,0,"Same Consensus"
"21","Index","USA-MA-CDCBI-CRSP_CDXD7WXYSKZQATWY-2021",0.037037037037037,NA,"Index Case"
"22","USA-MA-CDCBI-CRSP_GCKNJAXFYI67NGQV-2021","USA-MA-CDCBI-CRSP_CDXD7WXYSKZQATWY-2021",0.962962962962963,1,"Fixation to Minor Allele"
