"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_CEXU7NPZXZHL5J64-2022",0.425925925925926,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_OZMDE5ZLK3HJO5D6-2022","USA-MA-CDCBI-CRSP_CEXU7NPZXZHL5J64-2022",0.111111111111111,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_2RQXR3X6PFS5RB6F-2022","USA-MA-CDCBI-CRSP_CEXU7NPZXZHL5J64-2022",0.12962962962963,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_UM4SR5NMLFRPXJEL-2022","USA-MA-CDCBI-CRSP_CEXU7NPZXZHL5J64-2022",0.12962962962963,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_SQEIFNJE6FFV5YZA-2022","USA-MA-CDCBI-CRSP_CEXU7NPZXZHL5J64-2022",0.111111111111111,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_D7MUMOPAFX6E3CZH-2022","USA-MA-CDCBI-CRSP_CEXU7NPZXZHL5J64-2022",0.0925925925925926,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_OZMDE5ZLK3HJO5D6-2022",0.0555555555555556,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_CEXU7NPZXZHL5J64-2022","USA-MA-CDCBI-CRSP_OZMDE5ZLK3HJO5D6-2022",0.37037037037037,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_2RQXR3X6PFS5RB6F-2022","USA-MA-CDCBI-CRSP_OZMDE5ZLK3HJO5D6-2022",0.0740740740740741,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_UM4SR5NMLFRPXJEL-2022","USA-MA-CDCBI-CRSP_OZMDE5ZLK3HJO5D6-2022",0.259259259259259,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_SQEIFNJE6FFV5YZA-2022","USA-MA-CDCBI-CRSP_OZMDE5ZLK3HJO5D6-2022",0.148148148148148,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_D7MUMOPAFX6E3CZH-2022","USA-MA-CDCBI-CRSP_OZMDE5ZLK3HJO5D6-2022",0.0925925925925926,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_2RQXR3X6PFS5RB6F-2022",0.12962962962963,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_CEXU7NPZXZHL5J64-2022","USA-MA-CDCBI-CRSP_2RQXR3X6PFS5RB6F-2022",0.444444444444444,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_OZMDE5ZLK3HJO5D6-2022","USA-MA-CDCBI-CRSP_2RQXR3X6PFS5RB6F-2022",0.0925925925925926,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_UM4SR5NMLFRPXJEL-2022","USA-MA-CDCBI-CRSP_2RQXR3X6PFS5RB6F-2022",0.111111111111111,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_SQEIFNJE6FFV5YZA-2022","USA-MA-CDCBI-CRSP_2RQXR3X6PFS5RB6F-2022",0.203703703703704,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_D7MUMOPAFX6E3CZH-2022","USA-MA-CDCBI-CRSP_2RQXR3X6PFS5RB6F-2022",0.0185185185185185,0,"Same Consensus"
"19","Index","USA-MA-CDCBI-CRSP_UM4SR5NMLFRPXJEL-2022",0.148148148148148,NA,"Index Case"
"20","USA-MA-CDCBI-CRSP_CEXU7NPZXZHL5J64-2022","USA-MA-CDCBI-CRSP_UM4SR5NMLFRPXJEL-2022",0.388888888888889,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_OZMDE5ZLK3HJO5D6-2022","USA-MA-CDCBI-CRSP_UM4SR5NMLFRPXJEL-2022",0.0555555555555556,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_2RQXR3X6PFS5RB6F-2022","USA-MA-CDCBI-CRSP_UM4SR5NMLFRPXJEL-2022",0.185185185185185,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_SQEIFNJE6FFV5YZA-2022","USA-MA-CDCBI-CRSP_UM4SR5NMLFRPXJEL-2022",0.148148148148148,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_D7MUMOPAFX6E3CZH-2022","USA-MA-CDCBI-CRSP_UM4SR5NMLFRPXJEL-2022",0.0740740740740741,0,"Same Consensus"
"25","Index","USA-MA-CDCBI-CRSP_SQEIFNJE6FFV5YZA-2022",0.203703703703704,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_CEXU7NPZXZHL5J64-2022","USA-MA-CDCBI-CRSP_SQEIFNJE6FFV5YZA-2022",0.240740740740741,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_OZMDE5ZLK3HJO5D6-2022","USA-MA-CDCBI-CRSP_SQEIFNJE6FFV5YZA-2022",0.111111111111111,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_2RQXR3X6PFS5RB6F-2022","USA-MA-CDCBI-CRSP_SQEIFNJE6FFV5YZA-2022",0.111111111111111,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_UM4SR5NMLFRPXJEL-2022","USA-MA-CDCBI-CRSP_SQEIFNJE6FFV5YZA-2022",0.185185185185185,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_D7MUMOPAFX6E3CZH-2022","USA-MA-CDCBI-CRSP_SQEIFNJE6FFV5YZA-2022",0.148148148148148,0,"Same Consensus"
"31","Index","USA-MA-CDCBI-CRSP_D7MUMOPAFX6E3CZH-2022",0.037037037037037,NA,"Index Case"
"32","USA-MA-CDCBI-CRSP_CEXU7NPZXZHL5J64-2022","USA-MA-CDCBI-CRSP_D7MUMOPAFX6E3CZH-2022",0.37037037037037,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_OZMDE5ZLK3HJO5D6-2022","USA-MA-CDCBI-CRSP_D7MUMOPAFX6E3CZH-2022",0.0925925925925926,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_2RQXR3X6PFS5RB6F-2022","USA-MA-CDCBI-CRSP_D7MUMOPAFX6E3CZH-2022",0.166666666666667,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_UM4SR5NMLFRPXJEL-2022","USA-MA-CDCBI-CRSP_D7MUMOPAFX6E3CZH-2022",0.0925925925925926,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_SQEIFNJE6FFV5YZA-2022","USA-MA-CDCBI-CRSP_D7MUMOPAFX6E3CZH-2022",0.240740740740741,0,"Same Consensus"
