"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_KPMDIKZ2KDLB6BJ4-2021",0.987654320987654,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_TVI6BIMC5D7667QV-2021","USA-MA-CDCBI-CRSP_KPMDIKZ2KDLB6BJ4-2021",0.0123456790123457,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_ODOZPRFXB7EIC66U-2021","USA-MA-CDCBI-CRSP_ZAGJJWAWMO7K5VML-2021",0.5,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_YHXGIGIZNIZQN4BG-2021","USA-MA-CDCBI-CRSP_ZAGJJWAWMO7K5VML-2021",0.0185185185185185,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_BJO6GAP5VKVRJFRM-2021","USA-MA-CDCBI-CRSP_ZAGJJWAWMO7K5VML-2021",0.302469135802469,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_K765R4GZ5XFE6JXF-2021","USA-MA-CDCBI-CRSP_ZAGJJWAWMO7K5VML-2021",0.179012345679012,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_RRCW3CS6FFUYGG72-2021","USA-MA-CDCBI-CRSP_WVRD6BK6T22XPHDL-2021",1,0,"Split Bottleneck"
"8","Index","USA-MA-CDCBI-CRSP_ODOZPRFXB7EIC66U-2021",0.944444444444444,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_KPMDIKZ2KDLB6BJ4-2021","USA-MA-CDCBI-CRSP_ODOZPRFXB7EIC66U-2021",0.0123456790123457,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_BJO6GAP5VKVRJFRM-2021","USA-MA-CDCBI-CRSP_ODOZPRFXB7EIC66U-2021",0.00617283950617284,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_TQXNAHA2PBAKPAX5-2021","USA-MA-CDCBI-CRSP_ODOZPRFXB7EIC66U-2021",0.0185185185185185,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_K765R4GZ5XFE6JXF-2021","USA-MA-CDCBI-CRSP_ODOZPRFXB7EIC66U-2021",0.0185185185185185,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_ZAGJJWAWMO7K5VML-2021","USA-MA-CDCBI-CRSP_RRCW3CS6FFUYGG72-2021",0.259259259259259,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_ODOZPRFXB7EIC66U-2021","USA-MA-CDCBI-CRSP_RRCW3CS6FFUYGG72-2021",0.12962962962963,0,"Same Consensus"
