"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_CSWWTLYYFNSAS33Y-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.00129198966408269,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_GQ6XVUPLB4OLUHMB-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.00129198966408269,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_6BNL467SBT2CKQAX-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.282945736434109,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_M4XFDZ2UK2LOXXHO-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.0142118863049096,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_NG6FDCQ65C2SZXNV-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.0142118863049096,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_34LSND67PL2NVZ2R-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.0167958656330749,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_7EV4PHPSE3S45EQG-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.227390180878553,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_I67V3ZKBB3Q65M5B-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.183462532299742,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_LY6MGY7WFCGZ4N62-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.00387596899224806,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_5DZD6PVRMF7XLKO7-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.00387596899224806,3,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_OR2VUED4OIAKWMQE-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.149870801033592,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_PGIAMCAQYV4DCKLR-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.0697674418604651,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_663DC2AFUCEUQXCI-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.0142118863049096,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_Q6DUEB3I2DJCGI2D-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.0103359173126615,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_HJC2CWKVFWPSIGV5-2021","USA-MA-CDCBI-CRSP_KN4VJAMPZWL6S27H-2021",0.00645994832041344,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_GQ6XVUPLB4OLUHMB-2021","USA-MA-CDCBI-CRSP_2ZJNYHITDNXTU3LV-2021",0.00129198966408269,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_6BNL467SBT2CKQAX-2021","USA-MA-CDCBI-CRSP_2ZJNYHITDNXTU3LV-2021",0.271317829457364,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_M4XFDZ2UK2LOXXHO-2021","USA-MA-CDCBI-CRSP_2ZJNYHITDNXTU3LV-2021",0.0258397932816537,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_NG6FDCQ65C2SZXNV-2021","USA-MA-CDCBI-CRSP_2ZJNYHITDNXTU3LV-2021",0.0581395348837209,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_34LSND67PL2NVZ2R-2021","USA-MA-CDCBI-CRSP_2ZJNYHITDNXTU3LV-2021",0.0891472868217054,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_7EV4PHPSE3S45EQG-2021","USA-MA-CDCBI-CRSP_2ZJNYHITDNXTU3LV-2021",0.157622739018088,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_I67V3ZKBB3Q65M5B-2021","USA-MA-CDCBI-CRSP_2ZJNYHITDNXTU3LV-2021",0.204134366925065,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_OE3RGQQ6WJB2M4FG-2021","USA-MA-CDCBI-CRSP_2ZJNYHITDNXTU3LV-2021",0.020671834625323,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_LY6MGY7WFCGZ4N62-2021","USA-MA-CDCBI-CRSP_2ZJNYHITDNXTU3LV-2021",0.00258397932816537,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_5DZD6PVRMF7XLKO7-2021","USA-MA-CDCBI-CRSP_2ZJNYHITDNXTU3LV-2021",0.0103359173126615,2,"Minor Allele to Fixation"
"26","USA-MA-CDCBI-CRSP_VQ2NHWOQ73MNXQOQ-2021","USA-MA-CDCBI-CRSP_2ZJNYHITDNXTU3LV-2021",0.00775193798449612,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_OR2VUED4OIAKWMQE-2021","USA-MA-CDCBI-CRSP_2ZJNYHITDNXTU3LV-2021",0.0439276485788114,0,"Same Consensus"
