"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_DVIIQQAGK3NS2ZKK-2021",0.162393162393162,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_6Q46FPSEA3G4SXCP-2021","USA-MA-CDCBI-CRSP_DVIIQQAGK3NS2ZKK-2021",0.837606837606838,2,"Undetected Consensus Change"
"3","Index","USA-MA-CDCBI-CRSP_XSUT37ABIMJK2JEU-2021",0.982905982905983,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_WZPRGLYOKPFR7VK4-2021","USA-MA-CDCBI-CRSP_XSUT37ABIMJK2JEU-2021",0.00854700854700855,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_XDXL4B4D7FGVYM6M-2021","USA-MA-CDCBI-CRSP_XSUT37ABIMJK2JEU-2021",0.00854700854700855,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_XSUT37ABIMJK2JEU-2021","USA-MA-CDCBI-CRSP_KVBESX5CJM2LNP2E-2021",0.179487179487179,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_L6I3IQLI7XCFANH6-2021","USA-MA-CDCBI-CRSP_KVBESX5CJM2LNP2E-2021",0.0170940170940171,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_XDXL4B4D7FGVYM6M-2021","USA-MA-CDCBI-CRSP_KVBESX5CJM2LNP2E-2021",0.307692307692308,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_MTVICRVRJ5KKQ4CE-2021","USA-MA-CDCBI-CRSP_KVBESX5CJM2LNP2E-2021",0.0170940170940171,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_7WDEAWJCYIUSAHGJ-2021","USA-MA-CDCBI-CRSP_KVBESX5CJM2LNP2E-2021",0.41025641025641,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_EITJN7ND5HXLKLT6-2021","USA-MA-CDCBI-CRSP_KVBESX5CJM2LNP2E-2021",0.0683760683760684,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_XSUT37ABIMJK2JEU-2021","USA-MA-CDCBI-CRSP_L6I3IQLI7XCFANH6-2021",0.0170940170940171,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_XDXL4B4D7FGVYM6M-2021","USA-MA-CDCBI-CRSP_L6I3IQLI7XCFANH6-2021",0.153846153846154,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_7WDEAWJCYIUSAHGJ-2021","USA-MA-CDCBI-CRSP_L6I3IQLI7XCFANH6-2021",0.35042735042735,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_EITJN7ND5HXLKLT6-2021","USA-MA-CDCBI-CRSP_L6I3IQLI7XCFANH6-2021",0.478632478632479,0,"Same Consensus"
"16","Index","USA-MA-CDCBI-CRSP_WZPRGLYOKPFR7VK4-2021",0.00854700854700855,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_XSUT37ABIMJK2JEU-2021","USA-MA-CDCBI-CRSP_WZPRGLYOKPFR7VK4-2021",0.982905982905983,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_XDXL4B4D7FGVYM6M-2021","USA-MA-CDCBI-CRSP_WZPRGLYOKPFR7VK4-2021",0.00854700854700855,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_L6I3IQLI7XCFANH6-2021","USA-MA-CDCBI-CRSP_4BZYKMZ4JCKOXMMJ-2021",0.555555555555556,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_XDXL4B4D7FGVYM6M-2021","USA-MA-CDCBI-CRSP_4BZYKMZ4JCKOXMMJ-2021",0.0427350427350427,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_7WDEAWJCYIUSAHGJ-2021","USA-MA-CDCBI-CRSP_4BZYKMZ4JCKOXMMJ-2021",0.111111111111111,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_EITJN7ND5HXLKLT6-2021","USA-MA-CDCBI-CRSP_4BZYKMZ4JCKOXMMJ-2021",0.290598290598291,1,"Undetected Consensus Change"
"23","Index","USA-MA-CDCBI-CRSP_6Q46FPSEA3G4SXCP-2021",0.0512820512820513,NA,"Index Case"
"24","USA-MA-CDCBI-CRSP_XSUT37ABIMJK2JEU-2021","USA-MA-CDCBI-CRSP_6Q46FPSEA3G4SXCP-2021",0.948717948717949,2,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_XDXL4B4D7FGVYM6M-2021","USA-MA-CDCBI-CRSP_FQMUVPSO7WM3EBK5-2021",0.00854700854700855,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_MTVICRVRJ5KKQ4CE-2021","USA-MA-CDCBI-CRSP_FQMUVPSO7WM3EBK5-2021",0.974358974358974,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_7WDEAWJCYIUSAHGJ-2021","USA-MA-CDCBI-CRSP_FQMUVPSO7WM3EBK5-2021",0.0170940170940171,1,"Undetected Consensus Change"
