"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_WOU5KWMOY35CNJCG-2021","USA-MA-CDCBI-CRSP_CZBQGQNDGPHALCLL-2021",0.128205128205128,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_4VLULOQ2P2F5D7M6-2021","USA-MA-CDCBI-CRSP_CZBQGQNDGPHALCLL-2021",0.871794871794872,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_XZ4P75FZEXYU462D-2021","USA-MA-CDCBI-CRSP_2WKJI5NL2DEDYVJR-2021",1,2,"Undetected Consensus Change"
"4","Index","USA-MA-CDCBI-CRSP_WOU5KWMOY35CNJCG-2021",0.00854700854700855,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_4VLULOQ2P2F5D7M6-2021","USA-MA-CDCBI-CRSP_WOU5KWMOY35CNJCG-2021",0.170940170940171,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_XZ4P75FZEXYU462D-2021","USA-MA-CDCBI-CRSP_WOU5KWMOY35CNJCG-2021",0.82051282051282,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_ZHOHY3KVBY3Q6QPJ-2021","USA-MA-CDCBI-CRSP_K6L7C52535PK242S-2021",0.128205128205128,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_DR6LDEK5RRH4CMRC-2021","USA-MA-CDCBI-CRSP_K6L7C52535PK242S-2021",0.871794871794872,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_6H3DRRF3TDVXIYOU-2021","USA-MA-CDCBI-CRSP_SJL2G6CAFIPYBNV2-2021",0.128205128205128,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_XZ4P75FZEXYU462D-2021","USA-MA-CDCBI-CRSP_SJL2G6CAFIPYBNV2-2021",0.871794871794872,0,"Split Bottleneck"
"11","USA-MA-CDCBI-CRSP_SJL2G6CAFIPYBNV2-2021","USA-MA-CDCBI-CRSP_MMES4UMQJ7Z76ZVV-2021",1,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_6H3DRRF3TDVXIYOU-2021","USA-MA-CDCBI-CRSP_JO2APV4YUK3FRUXU-2021",0.128205128205128,1,"Fixation to Minor Allele"
"13","USA-MA-CDCBI-CRSP_XZ4P75FZEXYU462D-2021","USA-MA-CDCBI-CRSP_JO2APV4YUK3FRUXU-2021",0.871794871794872,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_K6L7C52535PK242S-2021","USA-MA-CDCBI-CRSP_ZHOHY3KVBY3Q6QPJ-2021",0.0854700854700855,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_DR6LDEK5RRH4CMRC-2021","USA-MA-CDCBI-CRSP_ZHOHY3KVBY3Q6QPJ-2021",0.914529914529915,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_XZ4P75FZEXYU462D-2021","USA-MA-CDCBI-CRSP_6H3DRRF3TDVXIYOU-2021",1,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_CZBQGQNDGPHALCLL-2021","USA-MA-CDCBI-CRSP_DR6LDEK5RRH4CMRC-2021",0.700854700854701,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_2WKJI5NL2DEDYVJR-2021","USA-MA-CDCBI-CRSP_DR6LDEK5RRH4CMRC-2021",0.0341880341880342,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_WOU5KWMOY35CNJCG-2021","USA-MA-CDCBI-CRSP_DR6LDEK5RRH4CMRC-2021",0.0427350427350427,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_4VLULOQ2P2F5D7M6-2021","USA-MA-CDCBI-CRSP_DR6LDEK5RRH4CMRC-2021",0.222222222222222,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_WOU5KWMOY35CNJCG-2021","USA-MA-CDCBI-CRSP_4VLULOQ2P2F5D7M6-2021",0.82051282051282,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_XZ4P75FZEXYU462D-2021","USA-MA-CDCBI-CRSP_4VLULOQ2P2F5D7M6-2021",0.179487179487179,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_CZBQGQNDGPHALCLL-2021","USA-MA-CDCBI-CRSP_P4JTSRCUVZPNF6VI-2021",0.102564102564103,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_WOU5KWMOY35CNJCG-2021","USA-MA-CDCBI-CRSP_P4JTSRCUVZPNF6VI-2021",0.444444444444444,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_4VLULOQ2P2F5D7M6-2021","USA-MA-CDCBI-CRSP_P4JTSRCUVZPNF6VI-2021",0.452991452991453,1,"Undetected Consensus Change"
"26","Index","USA-MA-CDCBI-CRSP_XZ4P75FZEXYU462D-2021",0.991452991452991,NA,"Index Case"
"27","USA-MA-CDCBI-CRSP_WOU5KWMOY35CNJCG-2021","USA-MA-CDCBI-CRSP_XZ4P75FZEXYU462D-2021",0.00854700854700855,1,"Undetected Consensus Change"
