"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_KVNVVP2PBTN3C75F-2021",1,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_KVNVVP2PBTN3C75F-2021","USA-MA-CDCBI-CRSP_BUGUK5YE444ZGWAQ-2021",0.0222222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_3YZN4ZFZI3WMIJKP-2021","USA-MA-CDCBI-CRSP_BUGUK5YE444ZGWAQ-2021",0.888888888888889,0,"Split Bottleneck"
"4","USA-MA-CDCBI-CRSP_H7KBIJDIBW74X5H4-2021","USA-MA-CDCBI-CRSP_BUGUK5YE444ZGWAQ-2021",0.0222222222222222,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_X7HFEPOZA42Z35B4-2021","USA-MA-CDCBI-CRSP_BUGUK5YE444ZGWAQ-2021",0.0666666666666667,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_KVNVVP2PBTN3C75F-2021","USA-MA-CDCBI-CRSP_3YZN4ZFZI3WMIJKP-2021",0.555555555555556,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_X7HFEPOZA42Z35B4-2021","USA-MA-CDCBI-CRSP_3YZN4ZFZI3WMIJKP-2021",0.444444444444444,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_KVNVVP2PBTN3C75F-2021","USA-MA-CDCBI-CRSP_H7KBIJDIBW74X5H4-2021",0.688888888888889,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_X7HFEPOZA42Z35B4-2021","USA-MA-CDCBI-CRSP_H7KBIJDIBW74X5H4-2021",0.311111111111111,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_KVNVVP2PBTN3C75F-2021","USA-MA-CDCBI-CRSP_X7HFEPOZA42Z35B4-2021",1,0,"Same Consensus"
