"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_4OXT4R4QPYBLC7BO-2021",0.0634920634920635,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_XJCGPQ4GLS2IFKGF-2021","USA-MA-CDCBI-CRSP_4OXT4R4QPYBLC7BO-2021",0.0158730158730159,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_ZIV4ZMXLJF4YOBA4-2021","USA-MA-CDCBI-CRSP_4OXT4R4QPYBLC7BO-2021",0.412698412698413,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_GGCEC7ODCXTMTC76-2021","USA-MA-CDCBI-CRSP_4OXT4R4QPYBLC7BO-2021",0.253968253968254,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_3CNTIJLNXSXXMBHV-2021","USA-MA-CDCBI-CRSP_4OXT4R4QPYBLC7BO-2021",0.253968253968254,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_4OXT4R4QPYBLC7BO-2021","USA-MA-CDCBI-CRSP_7S3OC5H7MU55DYJV-2021",0.222222222222222,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_XJCGPQ4GLS2IFKGF-2021","USA-MA-CDCBI-CRSP_7S3OC5H7MU55DYJV-2021",0.142857142857143,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_ZIV4ZMXLJF4YOBA4-2021","USA-MA-CDCBI-CRSP_7S3OC5H7MU55DYJV-2021",0.26984126984127,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_LEYWZVSGRZFZRKVM-2021","USA-MA-CDCBI-CRSP_7S3OC5H7MU55DYJV-2021",0.0793650793650794,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_3CNTIJLNXSXXMBHV-2021","USA-MA-CDCBI-CRSP_7S3OC5H7MU55DYJV-2021",0.285714285714286,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_ZIV4ZMXLJF4YOBA4-2021","USA-MA-CDCBI-CRSP_XJCGPQ4GLS2IFKGF-2021",0.158730158730159,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_GGCEC7ODCXTMTC76-2021","USA-MA-CDCBI-CRSP_XJCGPQ4GLS2IFKGF-2021",0.777777777777778,0,"Split Bottleneck"
"13","USA-MA-CDCBI-CRSP_3CNTIJLNXSXXMBHV-2021","USA-MA-CDCBI-CRSP_XJCGPQ4GLS2IFKGF-2021",0.0634920634920635,0,"Same Consensus"
"14","Index","USA-MA-CDCBI-CRSP_ZIV4ZMXLJF4YOBA4-2021",0.444444444444444,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_4OXT4R4QPYBLC7BO-2021","USA-MA-CDCBI-CRSP_ZIV4ZMXLJF4YOBA4-2021",0.0793650793650794,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_GGCEC7ODCXTMTC76-2021","USA-MA-CDCBI-CRSP_ZIV4ZMXLJF4YOBA4-2021",0.285714285714286,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_3CNTIJLNXSXXMBHV-2021","USA-MA-CDCBI-CRSP_ZIV4ZMXLJF4YOBA4-2021",0.19047619047619,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_GGCEC7ODCXTMTC76-2021",0.285714285714286,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_4OXT4R4QPYBLC7BO-2021","USA-MA-CDCBI-CRSP_GGCEC7ODCXTMTC76-2021",0.0634920634920635,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_XJCGPQ4GLS2IFKGF-2021","USA-MA-CDCBI-CRSP_GGCEC7ODCXTMTC76-2021",0.0634920634920635,0,"Split Bottleneck"
"21","USA-MA-CDCBI-CRSP_ZIV4ZMXLJF4YOBA4-2021","USA-MA-CDCBI-CRSP_GGCEC7ODCXTMTC76-2021",0.380952380952381,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_3CNTIJLNXSXXMBHV-2021","USA-MA-CDCBI-CRSP_GGCEC7ODCXTMTC76-2021",0.206349206349206,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_GGCEC7ODCXTMTC76-2021","USA-MA-CDCBI-CRSP_LEYWZVSGRZFZRKVM-2021",1,0,"Split Bottleneck"
"24","Index","USA-MA-CDCBI-CRSP_3CNTIJLNXSXXMBHV-2021",0.206349206349206,NA,"Index Case"
"25","USA-MA-CDCBI-CRSP_4OXT4R4QPYBLC7BO-2021","USA-MA-CDCBI-CRSP_3CNTIJLNXSXXMBHV-2021",0.126984126984127,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_XJCGPQ4GLS2IFKGF-2021","USA-MA-CDCBI-CRSP_3CNTIJLNXSXXMBHV-2021",0.0158730158730159,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_ZIV4ZMXLJF4YOBA4-2021","USA-MA-CDCBI-CRSP_3CNTIJLNXSXXMBHV-2021",0.476190476190476,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_GGCEC7ODCXTMTC76-2021","USA-MA-CDCBI-CRSP_3CNTIJLNXSXXMBHV-2021",0.174603174603175,0,"Same Consensus"
