"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_YISN36LC6C35HMDO-2021","USA-MA-CDCBI-CRSP_HOEIF3TUAUN53Z2E-2021",0.361111111111111,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_QHD3TPYRVV7PA2RF-2021","USA-MA-CDCBI-CRSP_HOEIF3TUAUN53Z2E-2021",0.212962962962963,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_STDOLMX34IIGFDKO-2021","USA-MA-CDCBI-CRSP_HOEIF3TUAUN53Z2E-2021",0.166666666666667,1,"Minor Allele to Fixation"
"4","USA-MA-CDCBI-CRSP_CLDYFOOOVO54GHEY-2021","USA-MA-CDCBI-CRSP_HOEIF3TUAUN53Z2E-2021",0.259259259259259,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_YISN36LC6C35HMDO-2021",0.462962962962963,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_QHD3TPYRVV7PA2RF-2021","USA-MA-CDCBI-CRSP_YISN36LC6C35HMDO-2021",0.203703703703704,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_STDOLMX34IIGFDKO-2021","USA-MA-CDCBI-CRSP_YISN36LC6C35HMDO-2021",0.00925925925925926,1,"Minor Allele to Fixation"
"8","USA-MA-CDCBI-CRSP_CLDYFOOOVO54GHEY-2021","USA-MA-CDCBI-CRSP_YISN36LC6C35HMDO-2021",0.324074074074074,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_YISN36LC6C35HMDO-2021","USA-MA-CDCBI-CRSP_3ZVPV3TE4K6S5FF6-2021",0.462962962962963,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_QHD3TPYRVV7PA2RF-2021","USA-MA-CDCBI-CRSP_3ZVPV3TE4K6S5FF6-2021",0.203703703703704,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_STDOLMX34IIGFDKO-2021","USA-MA-CDCBI-CRSP_3ZVPV3TE4K6S5FF6-2021",0.00925925925925926,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_CLDYFOOOVO54GHEY-2021","USA-MA-CDCBI-CRSP_3ZVPV3TE4K6S5FF6-2021",0.324074074074074,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_HOEIF3TUAUN53Z2E-2021","USA-MA-CDCBI-CRSP_6UHSKUO4JDGJYR4Q-2021",0.277777777777778,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_YISN36LC6C35HMDO-2021","USA-MA-CDCBI-CRSP_6UHSKUO4JDGJYR4Q-2021",0.12962962962963,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_QHD3TPYRVV7PA2RF-2021","USA-MA-CDCBI-CRSP_6UHSKUO4JDGJYR4Q-2021",0.287037037037037,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_STDOLMX34IIGFDKO-2021","USA-MA-CDCBI-CRSP_6UHSKUO4JDGJYR4Q-2021",0.0925925925925926,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_CLDYFOOOVO54GHEY-2021","USA-MA-CDCBI-CRSP_6UHSKUO4JDGJYR4Q-2021",0.212962962962963,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_YISN36LC6C35HMDO-2021","USA-MA-CDCBI-CRSP_LM36HAB2ZMOVDZDK-2021",0.12962962962963,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_QHD3TPYRVV7PA2RF-2021","USA-MA-CDCBI-CRSP_LM36HAB2ZMOVDZDK-2021",0.0648148148148148,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_3SDX5CWJMMENQWE2-2021","USA-MA-CDCBI-CRSP_LM36HAB2ZMOVDZDK-2021",0.462962962962963,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_CLDYFOOOVO54GHEY-2021","USA-MA-CDCBI-CRSP_LM36HAB2ZMOVDZDK-2021",0.138888888888889,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_ZGPZAT53S2DG65EM-2021","USA-MA-CDCBI-CRSP_LM36HAB2ZMOVDZDK-2021",0.203703703703704,0,"Same Consensus"
"23","Index","USA-MA-CDCBI-CRSP_QHD3TPYRVV7PA2RF-2021",0.203703703703704,NA,"Index Case"
"24","USA-MA-CDCBI-CRSP_YISN36LC6C35HMDO-2021","USA-MA-CDCBI-CRSP_QHD3TPYRVV7PA2RF-2021",0.416666666666667,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_STDOLMX34IIGFDKO-2021","USA-MA-CDCBI-CRSP_QHD3TPYRVV7PA2RF-2021",0.0833333333333333,1,"Minor Allele to Fixation"
"26","USA-MA-CDCBI-CRSP_CLDYFOOOVO54GHEY-2021","USA-MA-CDCBI-CRSP_QHD3TPYRVV7PA2RF-2021",0.296296296296296,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_HOEIF3TUAUN53Z2E-2021","USA-MA-CDCBI-CRSP_A74S6UL2BUXFYVQ6-2021",0.37037037037037,1,"Fixation to Minor Allele"
"28","USA-MA-CDCBI-CRSP_YISN36LC6C35HMDO-2021","USA-MA-CDCBI-CRSP_A74S6UL2BUXFYVQ6-2021",0.194444444444444,1,"Fixation to Minor Allele"
"29","USA-MA-CDCBI-CRSP_QHD3TPYRVV7PA2RF-2021","USA-MA-CDCBI-CRSP_A74S6UL2BUXFYVQ6-2021",0.287037037037037,1,"Fixation to Minor Allele"
"30","USA-MA-CDCBI-CRSP_STDOLMX34IIGFDKO-2021","USA-MA-CDCBI-CRSP_A74S6UL2BUXFYVQ6-2021",0.0740740740740741,2,"Minor Allele to Fixation"
"31","USA-MA-CDCBI-CRSP_CLDYFOOOVO54GHEY-2021","USA-MA-CDCBI-CRSP_A74S6UL2BUXFYVQ6-2021",0.0740740740740741,1,"Fixation to Minor Allele"
"32","USA-MA-CDCBI-CRSP_HOEIF3TUAUN53Z2E-2021","USA-MA-CDCBI-CRSP_QWGVRNSQMKL3TQWJ-2021",0.12037037037037,2,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_YISN36LC6C35HMDO-2021","USA-MA-CDCBI-CRSP_QWGVRNSQMKL3TQWJ-2021",0.222222222222222,2,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_QHD3TPYRVV7PA2RF-2021","USA-MA-CDCBI-CRSP_QWGVRNSQMKL3TQWJ-2021",0.324074074074074,2,"Undetected Consensus Change"
