"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_YYNQAOZBYVB5X2X4-2021","USA-MA-CDCBI-CRSP_DKYHWR65JMGJTZUR-2021",0.166666666666667,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_AFSFJMLTWWRNZ6M2-2021","USA-MA-CDCBI-CRSP_DKYHWR65JMGJTZUR-2021",0.12037037037037,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_P7XUADMTZBDYIDKS-2021","USA-MA-CDCBI-CRSP_DKYHWR65JMGJTZUR-2021",0.12037037037037,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_7VIA6AE4MP6KJL5H-2021","USA-MA-CDCBI-CRSP_DKYHWR65JMGJTZUR-2021",0.0277777777777778,1,"Minor Allele to Fixation"
"5","USA-MA-CDCBI-CRSP_K4T7XHRZKQTXJ4ZE-2021","USA-MA-CDCBI-CRSP_DKYHWR65JMGJTZUR-2021",0.0925925925925926,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_7AMBJYSNH3NFRWMK-2021","USA-MA-CDCBI-CRSP_DKYHWR65JMGJTZUR-2021",0.0648148148148148,2,"Minor Allele to Fixation"
"7","USA-MA-CDCBI-CRSP_ZLO2ZDZX5BHSEDVD-2021","USA-MA-CDCBI-CRSP_DKYHWR65JMGJTZUR-2021",0.203703703703704,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_VINWGNK6TKV4HNRX-2021","USA-MA-CDCBI-CRSP_DKYHWR65JMGJTZUR-2021",0.203703703703704,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_DKYHWR65JMGJTZUR-2021","USA-MA-CDCBI-CRSP_YYNQAOZBYVB5X2X4-2021",0.101851851851852,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_P7XUADMTZBDYIDKS-2021","USA-MA-CDCBI-CRSP_YYNQAOZBYVB5X2X4-2021",0.0925925925925926,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_7VIA6AE4MP6KJL5H-2021","USA-MA-CDCBI-CRSP_YYNQAOZBYVB5X2X4-2021",0.12962962962963,1,"Minor Allele to Fixation"
"12","USA-MA-CDCBI-CRSP_K4T7XHRZKQTXJ4ZE-2021","USA-MA-CDCBI-CRSP_YYNQAOZBYVB5X2X4-2021",0.398148148148148,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_ZLO2ZDZX5BHSEDVD-2021","USA-MA-CDCBI-CRSP_YYNQAOZBYVB5X2X4-2021",0.166666666666667,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_VINWGNK6TKV4HNRX-2021","USA-MA-CDCBI-CRSP_YYNQAOZBYVB5X2X4-2021",0.111111111111111,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_7AMBJYSNH3NFRWMK-2021","USA-MA-CDCBI-CRSP_JWA57YS35VQPKWJF-2021",1,0,"Split Bottleneck"
"16","USA-MA-CDCBI-CRSP_DKYHWR65JMGJTZUR-2021","USA-MA-CDCBI-CRSP_AFSFJMLTWWRNZ6M2-2021",0.175925925925926,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_YYNQAOZBYVB5X2X4-2021","USA-MA-CDCBI-CRSP_AFSFJMLTWWRNZ6M2-2021",0.259259259259259,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_P7XUADMTZBDYIDKS-2021","USA-MA-CDCBI-CRSP_AFSFJMLTWWRNZ6M2-2021",0.0648148148148148,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_7VIA6AE4MP6KJL5H-2021","USA-MA-CDCBI-CRSP_AFSFJMLTWWRNZ6M2-2021",0.0277777777777778,1,"Minor Allele to Fixation"
"20","USA-MA-CDCBI-CRSP_K4T7XHRZKQTXJ4ZE-2021","USA-MA-CDCBI-CRSP_AFSFJMLTWWRNZ6M2-2021",0.0185185185185185,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_ZLO2ZDZX5BHSEDVD-2021","USA-MA-CDCBI-CRSP_AFSFJMLTWWRNZ6M2-2021",0.231481481481481,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_VINWGNK6TKV4HNRX-2021","USA-MA-CDCBI-CRSP_AFSFJMLTWWRNZ6M2-2021",0.222222222222222,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_DKYHWR65JMGJTZUR-2021","USA-MA-CDCBI-CRSP_P7XUADMTZBDYIDKS-2021",0.111111111111111,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_YYNQAOZBYVB5X2X4-2021","USA-MA-CDCBI-CRSP_P7XUADMTZBDYIDKS-2021",0.101851851851852,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_AFSFJMLTWWRNZ6M2-2021","USA-MA-CDCBI-CRSP_P7XUADMTZBDYIDKS-2021",0.194444444444444,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_7VIA6AE4MP6KJL5H-2021","USA-MA-CDCBI-CRSP_P7XUADMTZBDYIDKS-2021",0.0648148148148148,1,"Minor Allele to Fixation"
"27","USA-MA-CDCBI-CRSP_K4T7XHRZKQTXJ4ZE-2021","USA-MA-CDCBI-CRSP_P7XUADMTZBDYIDKS-2021",0.101851851851852,0,"Same Consensus"
