"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_EESKIXFPZI7X2DWA-2021","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021",0.0045662100456621,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_JF5SO6DJ4OFTTDKC-2021","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021",0.0045662100456621,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_TJVEZ2ND4WK3LCVJ-2021","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021",0.184170471841705,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_4HXFZMU45NN2WGSP-2021","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021",0.0030441400304414,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_IPUL5AACVYYO4ZMI-2021","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021",0.0502283105022831,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_VQRJS5JVUR2WLSYT-2021","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021",0.0715372907153729,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_M3HWLMNWIC4WDGZM-2021","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021",0.076103500761035,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_23ESEKFNNRECT5EQ-2021","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021",0.0121765601217656,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_UGDWIOAQ5I4ZWMJ2-2021","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021",0.292237442922374,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_JUS76QY4JXIQ5DVL-2021","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021",0.0563165905631659,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_E6Z5TW6C63XBWFIS-2021","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021",0.0410958904109589,1,"Minor Allele to Fixation"
"12","USA-MA-CDCBI-CRSP_FW27XNJ4DCBEJHDM-2021","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021",0.0030441400304414,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_JN54EHCXKWD6E6CZ-2021","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021",0.200913242009132,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_FAU6RNB4MVJALABZ-2021","USA-MA-CDCBI-CRSP_G7FB3EZS6EG52HDP-2021",0.319634703196347,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_T7545WQZSKKN2IYZ-2021","USA-MA-CDCBI-CRSP_G7FB3EZS6EG52HDP-2021",0.0213089802130898,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_QNOSE7SLPR3EJJKP-2021","USA-MA-CDCBI-CRSP_G7FB3EZS6EG52HDP-2021",0.659056316590563,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_4HXFZMU45NN2WGSP-2021","USA-MA-CDCBI-CRSP_KCTVJBBAKS2XJSIH-2021",0.502283105022831,0,"Split Bottleneck"
"18","USA-MA-CDCBI-CRSP_FW27XNJ4DCBEJHDM-2021","USA-MA-CDCBI-CRSP_KCTVJBBAKS2XJSIH-2021",0.497716894977169,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_KCTVJBBAKS2XJSIH-2021","USA-MA-CDCBI-CRSP_EESKIXFPZI7X2DWA-2021",1,0,"Split Bottleneck"
"20","USA-MA-CDCBI-CRSP_GJY246BKWWZB5LVT-2021","USA-MA-CDCBI-CRSP_5AYQFXFD64DPN6H6-2021",0.0076103500761035,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_FRBP2QGHGCFUGHGR-2021","USA-MA-CDCBI-CRSP_5AYQFXFD64DPN6H6-2021",0.030441400304414,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_4FJSJ22RBDVGEJQQ-2021","USA-MA-CDCBI-CRSP_5AYQFXFD64DPN6H6-2021",0.185692541856925,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_S7WJIMMERMMNFRRE-2021","USA-MA-CDCBI-CRSP_5AYQFXFD64DPN6H6-2021",0.263318112633181,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_FTKDFLSILQTFOMYS-2021","USA-MA-CDCBI-CRSP_5AYQFXFD64DPN6H6-2021",0.0030441400304414,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_T7545WQZSKKN2IYZ-2021","USA-MA-CDCBI-CRSP_5AYQFXFD64DPN6H6-2021",0.030441400304414,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_IT76BRZJHYWPSZSM-2021","USA-MA-CDCBI-CRSP_5AYQFXFD64DPN6H6-2021",0.0639269406392694,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_OS3KUJFSSFH2YRWQ-2021","USA-MA-CDCBI-CRSP_5AYQFXFD64DPN6H6-2021",0.015220700152207,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_GBSRLKXSLQKHLB4O-2021","USA-MA-CDCBI-CRSP_5AYQFXFD64DPN6H6-2021",0.400304414003044,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_R7MCRX5AW66HLZRZ-2021","USA-MA-CDCBI-CRSP_HFMNQUAX2EFXX4PF-2021",0.28158295281583,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_I5M5JBJVTADIFYWF-2021","USA-MA-CDCBI-CRSP_HFMNQUAX2EFXX4PF-2021",0.193302891933029,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_43CYZM6QFOOOTQYK-2021","USA-MA-CDCBI-CRSP_HFMNQUAX2EFXX4PF-2021",0.0258751902587519,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_NEWC5X4ZPGJ3HCDP-2021","USA-MA-CDCBI-CRSP_HFMNQUAX2EFXX4PF-2021",0.0015220700152207,0,"Same Consensus"
