"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.00326797385620915,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.23202614379085,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_GQ5PMF7RSEKJYCPB-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.00326797385620915,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_R4VOVTB64CLWRR2Y-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.143790849673203,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_D7UD5D4TVEVFYTYZ-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.00326797385620915,1,"Minor Allele to Fixation"
"6","USA-MA-CDCBI-CRSP_NN627CGXN5VXLIJN-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.0163398692810458,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_IZGW6L4JBOARVZJ5-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.0816993464052288,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_TI344EQJUE4TQYK3-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.00326797385620915,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_VKIK5M52W7HYI5ZO-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.163398692810458,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_G5AQMCEV5QJF5UHN-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.0980392156862745,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_B3P2AL66MONTPKJG-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.0130718954248366,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_KO63G6F7CANSI6DN-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.160130718954248,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_MFXLPU3Q7U2TZFIB-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.0130718954248366,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_BFTBCJXSVRVGUKTU-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.0065359477124183,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_5DTAKYKYE2Q6GHLN-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.00980392156862745,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_NZXUM6Q4SDOGBSJC-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.0294117647058824,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_5HCX6TWXZYFBGHVK-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.0065359477124183,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_GNUTBJ53ABCSQLP6-2021","USA-MA-CDCBI-CRSP_3OT7HL6WXHMMELMQ-2021",0.0130718954248366,1,"Minor Allele to Fixation"
"19","Index","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021",0.127450980392157,NA,"Index Case"
"20","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021",0.104575163398693,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_LHMN3436YZYDHYWR-2021","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021",0.156862745098039,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_TI344EQJUE4TQYK3-2021","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021",0.00326797385620915,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_4FQTCXTHTETLTOGM-2021","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021",0.00326797385620915,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_BFTBCJXSVRVGUKTU-2021","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021",0.0980392156862745,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_5DTAKYKYE2Q6GHLN-2021","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021",0.0359477124183007,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_ERCWQQ52L5ZLBSBK-2021","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021",0.245098039215686,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_H6VTF4LBHMVWPVKQ-2021","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021",0.173202614379085,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_NZXUM6Q4SDOGBSJC-2021","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021",0.00326797385620915,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_5HCX6TWXZYFBGHVK-2021","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021",0.0490196078431373,0,"Same Consensus"
"30","Index","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021",0.0228758169934641,NA,"Index Case"
"31","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021",0.183006535947712,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_LHMN3436YZYDHYWR-2021","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021",0.130718954248366,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_MFXLPU3Q7U2TZFIB-2021","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021",0.0065359477124183,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_BFTBCJXSVRVGUKTU-2021","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021",0.15359477124183,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_5DTAKYKYE2Q6GHLN-2021","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021",0.0359477124183007,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_ERCWQQ52L5ZLBSBK-2021","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021",0.277777777777778,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_H6VTF4LBHMVWPVKQ-2021","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021",0.140522875816993,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_NZXUM6Q4SDOGBSJC-2021","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021",0.0065359477124183,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_5HCX6TWXZYFBGHVK-2021","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021",0.042483660130719,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.0784313725490196,1,"Undetected Consensus Change"
"41","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.0849673202614379,1,"Undetected Consensus Change"
"42","USA-MA-CDCBI-CRSP_RZXNZ5WHMPLWE6SJ-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.0326797385620915,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_LHMN3436YZYDHYWR-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.0980392156862745,1,"Undetected Consensus Change"
"44","USA-MA-CDCBI-CRSP_NN627CGXN5VXLIJN-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.00326797385620915,1,"Undetected Consensus Change"
"45","USA-MA-CDCBI-CRSP_TI344EQJUE4TQYK3-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.15359477124183,1,"Undetected Consensus Change"
"46","USA-MA-CDCBI-CRSP_B3P2AL66MONTPKJG-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.00980392156862745,1,"Undetected Consensus Change"
"47","USA-MA-CDCBI-CRSP_KO63G6F7CANSI6DN-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.00326797385620915,1,"Undetected Consensus Change"
"48","USA-MA-CDCBI-CRSP_MFXLPU3Q7U2TZFIB-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.0522875816993464,1,"Undetected Consensus Change"
"49","USA-MA-CDCBI-CRSP_BFTBCJXSVRVGUKTU-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.0882352941176471,1,"Undetected Consensus Change"
"50","USA-MA-CDCBI-CRSP_5DTAKYKYE2Q6GHLN-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.0784313725490196,1,"Undetected Consensus Change"
"51","USA-MA-CDCBI-CRSP_ERCWQQ52L5ZLBSBK-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.0359477124183007,1,"Undetected Consensus Change"
"52","USA-MA-CDCBI-CRSP_H6VTF4LBHMVWPVKQ-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.150326797385621,1,"Undetected Consensus Change"
"53","USA-MA-CDCBI-CRSP_NZXUM6Q4SDOGBSJC-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.0555555555555556,1,"Undetected Consensus Change"
"54","USA-MA-CDCBI-CRSP_5HCX6TWXZYFBGHVK-2021","USA-MA-CDCBI-CRSP_4I4PWTLV3NCUO22F-2021",0.0751633986928105,1,"Undetected Consensus Change"
"55","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.065359477124183,1,"Undetected Consensus Change"
"56","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.0555555555555556,1,"Undetected Consensus Change"
"57","USA-MA-CDCBI-CRSP_LHMN3436YZYDHYWR-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.0751633986928105,1,"Undetected Consensus Change"
"58","USA-MA-CDCBI-CRSP_NN627CGXN5VXLIJN-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.0326797385620915,1,"Undetected Consensus Change"
"59","USA-MA-CDCBI-CRSP_TI344EQJUE4TQYK3-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.107843137254902,1,"Undetected Consensus Change"
"60","USA-MA-CDCBI-CRSP_G5AQMCEV5QJF5UHN-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.0130718954248366,0,"Same Consensus"
"61","USA-MA-CDCBI-CRSP_B3P2AL66MONTPKJG-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.0620915032679739,1,"Undetected Consensus Change"
"62","USA-MA-CDCBI-CRSP_KO63G6F7CANSI6DN-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.0588235294117647,1,"Undetected Consensus Change"
"63","USA-MA-CDCBI-CRSP_MFXLPU3Q7U2TZFIB-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.111111111111111,1,"Undetected Consensus Change"
"64","USA-MA-CDCBI-CRSP_BFTBCJXSVRVGUKTU-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.0392156862745098,1,"Undetected Consensus Change"
"65","USA-MA-CDCBI-CRSP_5DTAKYKYE2Q6GHLN-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.0718954248366013,1,"Undetected Consensus Change"
"66","USA-MA-CDCBI-CRSP_ERCWQQ52L5ZLBSBK-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.0065359477124183,1,"Undetected Consensus Change"
"67","USA-MA-CDCBI-CRSP_H6VTF4LBHMVWPVKQ-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.0490196078431373,1,"Undetected Consensus Change"
"68","USA-MA-CDCBI-CRSP_NZXUM6Q4SDOGBSJC-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.15359477124183,1,"Undetected Consensus Change"
"69","USA-MA-CDCBI-CRSP_5HCX6TWXZYFBGHVK-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.0816993464052288,1,"Undetected Consensus Change"
"70","USA-MA-CDCBI-CRSP_GNUTBJ53ABCSQLP6-2021","USA-MA-CDCBI-CRSP_BMZ4C36OGAYOQQHW-2021",0.0163398692810458,2,"Undetected Consensus Change"
"71","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.0261437908496732,0,"Same Consensus"
"72","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.0130718954248366,0,"Same Consensus"
"73","USA-MA-CDCBI-CRSP_LHMN3436YZYDHYWR-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.0196078431372549,0,"Same Consensus"
"74","USA-MA-CDCBI-CRSP_NN627CGXN5VXLIJN-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.0751633986928105,0,"Same Consensus"
"75","USA-MA-CDCBI-CRSP_TI344EQJUE4TQYK3-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.0980392156862745,0,"Same Consensus"
"76","USA-MA-CDCBI-CRSP_G5AQMCEV5QJF5UHN-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.0751633986928105,0,"Same Consensus"
"77","USA-MA-CDCBI-CRSP_B3P2AL66MONTPKJG-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.0751633986928105,0,"Same Consensus"
"78","USA-MA-CDCBI-CRSP_KO63G6F7CANSI6DN-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.258169934640523,0,"Same Consensus"
"79","USA-MA-CDCBI-CRSP_MFXLPU3Q7U2TZFIB-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.130718954248366,0,"Same Consensus"
"80","USA-MA-CDCBI-CRSP_BFTBCJXSVRVGUKTU-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.0196078431372549,0,"Same Consensus"
"81","USA-MA-CDCBI-CRSP_5DTAKYKYE2Q6GHLN-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.0522875816993464,0,"Same Consensus"
"82","USA-MA-CDCBI-CRSP_H6VTF4LBHMVWPVKQ-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.0261437908496732,0,"Same Consensus"
"83","USA-MA-CDCBI-CRSP_NZXUM6Q4SDOGBSJC-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.0718954248366013,0,"Same Consensus"
"84","USA-MA-CDCBI-CRSP_5HCX6TWXZYFBGHVK-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.0359477124183007,0,"Same Consensus"
"85","USA-MA-CDCBI-CRSP_GNUTBJ53ABCSQLP6-2021","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021",0.0228758169934641,1,"Minor Allele to Fixation"
"86","USA-MA-CDCBI-CRSP_E22HJH6JFVWNBTVZ-2021","USA-MA-CDCBI-CRSP_MOC6CJMKYPDHCWW4-2021",0.0457516339869281,2,"Undetected Consensus Change"
"87","USA-MA-CDCBI-CRSP_PEW2KJA7GWLCS4UP-2021","USA-MA-CDCBI-CRSP_MOC6CJMKYPDHCWW4-2021",0.0686274509803922,1,"Undetected Consensus Change"
"88","USA-MA-CDCBI-CRSP_QWJIXJILXSG63JRM-2021","USA-MA-CDCBI-CRSP_MOC6CJMKYPDHCWW4-2021",0.0359477124183007,2,"Undetected Consensus Change"
"89","USA-MA-CDCBI-CRSP_LHMN3436YZYDHYWR-2021","USA-MA-CDCBI-CRSP_MOC6CJMKYPDHCWW4-2021",0.0555555555555556,2,"Undetected Consensus Change"
"90","USA-MA-CDCBI-CRSP_NN627CGXN5VXLIJN-2021","USA-MA-CDCBI-CRSP_MOC6CJMKYPDHCWW4-2021",0.0588235294117647,0,"Same Consensus"
"91","USA-MA-CDCBI-CRSP_TI344EQJUE4TQYK3-2021","USA-MA-CDCBI-CRSP_MOC6CJMKYPDHCWW4-2021",0.111111111111111,2,"Undetected Consensus Change"
"92","USA-MA-CDCBI-CRSP_G5AQMCEV5QJF5UHN-2021","USA-MA-CDCBI-CRSP_MOC6CJMKYPDHCWW4-2021",0.0915032679738562,0,"Same Consensus"
"93","USA-MA-CDCBI-CRSP_B3P2AL66MONTPKJG-2021","USA-MA-CDCBI-CRSP_MOC6CJMKYPDHCWW4-2021",0.0588235294117647,1,"Undetected Consensus Change"
"94","USA-MA-CDCBI-CRSP_KO63G6F7CANSI6DN-2021","USA-MA-CDCBI-CRSP_MOC6CJMKYPDHCWW4-2021",0.0620915032679739,2,"Undetected Consensus Change"
"95","USA-MA-CDCBI-CRSP_MFXLPU3Q7U2TZFIB-2021","USA-MA-CDCBI-CRSP_MOC6CJMKYPDHCWW4-2021",0.0980392156862745,1,"Undetected Consensus Change"
"96","USA-MA-CDCBI-CRSP_BFTBCJXSVRVGUKTU-2021","USA-MA-CDCBI-CRSP_MOC6CJMKYPDHCWW4-2021",0.065359477124183,2,"Undetected Consensus Change"
"97","USA-MA-CDCBI-CRSP_5DTAKYKYE2Q6GHLN-2021","USA-MA-CDCBI-CRSP_MOC6CJMKYPDHCWW4-2021",0.0392156862745098,2,"Undetected Consensus Change"
