"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_GBJEEDHPFYCFPYS4-2021","USA-MA-CDCBI-CRSP_2DFLNMZEH5KY725E-2021",0.247863247863248,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_XMA277OJEQVLNJNQ-2021","USA-MA-CDCBI-CRSP_2DFLNMZEH5KY725E-2021",0.222222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_TRY5DLR2VGX5ZUIN-2021","USA-MA-CDCBI-CRSP_2DFLNMZEH5KY725E-2021",0.0341880341880342,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_P4JB77OAAGP5ZA4Z-2021","USA-MA-CDCBI-CRSP_2DFLNMZEH5KY725E-2021",0.102564102564103,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_E2JBONH3HZQ6M655-2021","USA-MA-CDCBI-CRSP_2DFLNMZEH5KY725E-2021",0.0256410256410256,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_A6OMU4SPCFWBSVXE-2021","USA-MA-CDCBI-CRSP_2DFLNMZEH5KY725E-2021",0.299145299145299,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_3EBTKQXKM4EJKCIX-2021","USA-MA-CDCBI-CRSP_2DFLNMZEH5KY725E-2021",0.0683760683760684,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_AVR56K65EHCLS5TV-2021",0.145299145299145,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_GBJEEDHPFYCFPYS4-2021","USA-MA-CDCBI-CRSP_AVR56K65EHCLS5TV-2021",0.0512820512820513,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_3EBTKQXKM4EJKCIX-2021","USA-MA-CDCBI-CRSP_AVR56K65EHCLS5TV-2021",0.803418803418803,1,"Undetected Consensus Change"
"11","Index","USA-MA-CDCBI-CRSP_GBJEEDHPFYCFPYS4-2021",0.0170940170940171,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_2DFLNMZEH5KY725E-2021","USA-MA-CDCBI-CRSP_GBJEEDHPFYCFPYS4-2021",0.00854700854700855,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_XMA277OJEQVLNJNQ-2021","USA-MA-CDCBI-CRSP_GBJEEDHPFYCFPYS4-2021",0.170940170940171,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_TRY5DLR2VGX5ZUIN-2021","USA-MA-CDCBI-CRSP_GBJEEDHPFYCFPYS4-2021",0.0598290598290598,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_P4JB77OAAGP5ZA4Z-2021","USA-MA-CDCBI-CRSP_GBJEEDHPFYCFPYS4-2021",0.0769230769230769,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_YUG7JE6D4GMZ4WBA-2021","USA-MA-CDCBI-CRSP_GBJEEDHPFYCFPYS4-2021",0.0341880341880342,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_EP4MVSH5TEIVVETE-2021","USA-MA-CDCBI-CRSP_GBJEEDHPFYCFPYS4-2021",0.00854700854700855,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_A6OMU4SPCFWBSVXE-2021","USA-MA-CDCBI-CRSP_GBJEEDHPFYCFPYS4-2021",0.222222222222222,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_3EBTKQXKM4EJKCIX-2021","USA-MA-CDCBI-CRSP_GBJEEDHPFYCFPYS4-2021",0.401709401709402,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_AVR56K65EHCLS5TV-2021","USA-MA-CDCBI-CRSP_XMA277OJEQVLNJNQ-2021",0.00854700854700855,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_GBJEEDHPFYCFPYS4-2021","USA-MA-CDCBI-CRSP_XMA277OJEQVLNJNQ-2021",0.282051282051282,0,"Same Consensus"
