"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_3CMQEZ6HH33NG7NR-2022","USA-MA-CDCBI-CRSP_XB4VIYTBPN5LULYD-2022",0.159922928709056,2,"Minor Allele to Fixation"
"2","USA-MA-CDCBI-CRSP_67ST7FRSIXERANFR-2022","USA-MA-CDCBI-CRSP_XB4VIYTBPN5LULYD-2022",0.840077071290944,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_HJZUGUOGRENMEDD5-2022","USA-MA-CDCBI-CRSP_D4G6EKWQG2PZCKL2-2022",1,1,"Fixation to Minor Allele"
"4","Index","USA-MA-CDCBI-CRSP_BQBSCT5NJBF4LBXX-2022",0.59601798330122,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_OZDLMLUMGQ6OP3U3-2022","USA-MA-CDCBI-CRSP_BQBSCT5NJBF4LBXX-2022",0.40398201669878,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_MI4UMYBND6NEBTDC-2022","USA-MA-CDCBI-CRSP_T3NH5OIEQT3N5AQI-2022",1,5,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_MCYDITLIWWAYHA2U-2022","USA-MA-CDCBI-CRSP_ZOZD6FZEOF6YWKP3-2022",0.0295439948619139,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_HIW4LYARCSBLDJ7Y-2022","USA-MA-CDCBI-CRSP_ZOZD6FZEOF6YWKP3-2022",0.00449582530507386,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_76QCXA5TZMFVWFKP-2022","USA-MA-CDCBI-CRSP_ZOZD6FZEOF6YWKP3-2022",0.744380218368658,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_HYPZEBMZ4ORJWRCR-2022","USA-MA-CDCBI-CRSP_ZOZD6FZEOF6YWKP3-2022",0.0642260757867694,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_WMAIQRMEROTL3CTW-2022","USA-MA-CDCBI-CRSP_ZOZD6FZEOF6YWKP3-2022",0.054592164418754,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_XKLACXJE2FL2N55A-2022","USA-MA-CDCBI-CRSP_ZOZD6FZEOF6YWKP3-2022",0.102761721258831,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_AZH22OP6RVW5WLRN-2022","USA-MA-CDCBI-CRSP_2KS5WR2FOT26DJT4-2022",0.0282594733461785,2,"Minor Allele to Fixation"
"14","USA-MA-CDCBI-CRSP_D54TPCSIMBT4SFGR-2022","USA-MA-CDCBI-CRSP_2KS5WR2FOT26DJT4-2022",0.111753371868979,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_ITCFMAGBLB2HL6JY-2022","USA-MA-CDCBI-CRSP_2KS5WR2FOT26DJT4-2022",0.859987154784843,3,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_SYL2CRNOJV5FXTZ7-2022","USA-MA-CDCBI-CRSP_S5DSNCCEWSSTEXTR-2022",1,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_SYL2CRNOJV5FXTZ7-2022","USA-MA-CDCBI-CRSP_ZTODESXOPKM7JHHE-2022",0.955684007707129,3,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_XR2T3NV54AA7Z7QY-2022","USA-MA-CDCBI-CRSP_ZTODESXOPKM7JHHE-2022",0.0443159922928709,3,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_2N2G3YXT42TPILBF-2022","USA-MA-CDCBI-CRSP_KXJVP5LLJOOUKGSM-2022",0.00128452151573539,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_WJLXZFX25LIHJVW2-2022","USA-MA-CDCBI-CRSP_KXJVP5LLJOOUKGSM-2022",0.681438664097624,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_HJZUGUOGRENMEDD5-2022","USA-MA-CDCBI-CRSP_KXJVP5LLJOOUKGSM-2022",0.317276814386641,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_ZOZD6FZEOF6YWKP3-2022","USA-MA-CDCBI-CRSP_MCYDITLIWWAYHA2U-2022",0.0308285163776493,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_HIW4LYARCSBLDJ7Y-2022","USA-MA-CDCBI-CRSP_MCYDITLIWWAYHA2U-2022",0.00770712909441233,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_76QCXA5TZMFVWFKP-2022","USA-MA-CDCBI-CRSP_MCYDITLIWWAYHA2U-2022",0.750160565189467,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_HYPZEBMZ4ORJWRCR-2022","USA-MA-CDCBI-CRSP_MCYDITLIWWAYHA2U-2022",0.0366088631984586,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_WMAIQRMEROTL3CTW-2022","USA-MA-CDCBI-CRSP_MCYDITLIWWAYHA2U-2022",0.0430314707771355,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_XKLACXJE2FL2N55A-2022","USA-MA-CDCBI-CRSP_MCYDITLIWWAYHA2U-2022",0.131663455362877,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_KXJVP5LLJOOUKGSM-2022","USA-MA-CDCBI-CRSP_QG5H5QISLI45CULI-2022",0.0989081567116249,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_WJLXZFX25LIHJVW2-2022","USA-MA-CDCBI-CRSP_QG5H5QISLI45CULI-2022",0.901091843288375,1,"Undetected Consensus Change"
"30","Index","USA-MA-CDCBI-CRSP_OZDLMLUMGQ6OP3U3-2022",0.40398201669878,NA,"Index Case"
"31","USA-MA-CDCBI-CRSP_BQBSCT5NJBF4LBXX-2022","USA-MA-CDCBI-CRSP_OZDLMLUMGQ6OP3U3-2022",0.59601798330122,0,"Same Consensus"
"32","Index","USA-MA-CDCBI-CRSP_PNMGWTSD2UFCKQDA-2022",0.212588310854207,NA,"Index Case"
"33","USA-MA-CDCBI-CRSP_ASLPGJ4I2UWU42XE-2022","USA-MA-CDCBI-CRSP_PNMGWTSD2UFCKQDA-2022",0.71034039820167,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_ZZY7IXZXRT27YEWD-2022","USA-MA-CDCBI-CRSP_PNMGWTSD2UFCKQDA-2022",0.0770712909441233,0,"Same Consensus"
