"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_YE4SVP3YGLF6A37Y-2021",1,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_JVUV7ULJ2FFC5DX6-2021","USA-MA-CDCBI-CRSP_MZX2EG7EVP3U32CF-2021",0.138888888888889,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_A5J7XE4QY6XQPDC4-2021","USA-MA-CDCBI-CRSP_MZX2EG7EVP3U32CF-2021",0.166666666666667,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_ZJC4LG7OL4PJFMAH-2021","USA-MA-CDCBI-CRSP_MZX2EG7EVP3U32CF-2021",0.486111111111111,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_XMHY7S5WYSYDMI6D-2021","USA-MA-CDCBI-CRSP_MZX2EG7EVP3U32CF-2021",0.125,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_46TYL2IQRRV7FI2N-2021","USA-MA-CDCBI-CRSP_MZX2EG7EVP3U32CF-2021",0.0833333333333333,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_JVUV7ULJ2FFC5DX6-2021",0.305555555555556,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_A5J7XE4QY6XQPDC4-2021","USA-MA-CDCBI-CRSP_JVUV7ULJ2FFC5DX6-2021",0.208333333333333,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_ZJC4LG7OL4PJFMAH-2021","USA-MA-CDCBI-CRSP_JVUV7ULJ2FFC5DX6-2021",0.0277777777777778,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_F5PWWVFNWG3HHD5B-2021","USA-MA-CDCBI-CRSP_JVUV7ULJ2FFC5DX6-2021",0.0138888888888889,1,"Minor Allele to Fixation"
"11","USA-MA-CDCBI-CRSP_XMHY7S5WYSYDMI6D-2021","USA-MA-CDCBI-CRSP_JVUV7ULJ2FFC5DX6-2021",0.388888888888889,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_46TYL2IQRRV7FI2N-2021","USA-MA-CDCBI-CRSP_JVUV7ULJ2FFC5DX6-2021",0.0555555555555556,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_A5J7XE4QY6XQPDC4-2021",0.194444444444444,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_JVUV7ULJ2FFC5DX6-2021","USA-MA-CDCBI-CRSP_A5J7XE4QY6XQPDC4-2021",0.375,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_ZJC4LG7OL4PJFMAH-2021","USA-MA-CDCBI-CRSP_A5J7XE4QY6XQPDC4-2021",0.0138888888888889,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_XMHY7S5WYSYDMI6D-2021","USA-MA-CDCBI-CRSP_A5J7XE4QY6XQPDC4-2021",0.375,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_46TYL2IQRRV7FI2N-2021","USA-MA-CDCBI-CRSP_A5J7XE4QY6XQPDC4-2021",0.0416666666666667,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_ZJC4LG7OL4PJFMAH-2021",0.0277777777777778,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_MZX2EG7EVP3U32CF-2021","USA-MA-CDCBI-CRSP_ZJC4LG7OL4PJFMAH-2021",0.0138888888888889,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_JVUV7ULJ2FFC5DX6-2021","USA-MA-CDCBI-CRSP_ZJC4LG7OL4PJFMAH-2021",0.305555555555556,0,"Same Consensus"
