"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_JGPHSW7SRF6IVSAM-2022",0.0833333333333333,NA,"Index Case"
"2","USA-MA-Broad-CRSP_6U4IM72YJY5VISO2-2022","USA-MA-Broad-CRSP_JGPHSW7SRF6IVSAM-2022",0.916666666666667,0,"Same Consensus"
"3","Index","USA-MA-Broad-CRSP_GU5THE2QUOZBBI6X-2022",0.555555555555556,NA,"Index Case"
"4","USA-MA-Broad-CRSP_JGPHSW7SRF6IVSAM-2022","USA-MA-Broad-CRSP_GU5THE2QUOZBBI6X-2022",0.138888888888889,1,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_6U4IM72YJY5VISO2-2022","USA-MA-Broad-CRSP_GU5THE2QUOZBBI6X-2022",0.305555555555556,1,"Undetected Consensus Change"
"6","USA-MA-Broad-CRSP_JGPHSW7SRF6IVSAM-2022","USA-MA-CDCBI-CRSP_ROHD7O2B4DALOOQK-2022",0.611111111111111,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_6U4IM72YJY5VISO2-2022","USA-MA-CDCBI-CRSP_ROHD7O2B4DALOOQK-2022",0.388888888888889,0,"Same Consensus"
"8","Index","USA-MA-Broad-CRSP_6U4IM72YJY5VISO2-2022",0.361111111111111,NA,"Index Case"
"9","USA-MA-Broad-CRSP_JGPHSW7SRF6IVSAM-2022","USA-MA-Broad-CRSP_6U4IM72YJY5VISO2-2022",0.0833333333333333,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_GU5THE2QUOZBBI6X-2022","USA-MA-Broad-CRSP_6U4IM72YJY5VISO2-2022",0.555555555555556,1,"Undetected Consensus Change"
