"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_VLBOXE2EDD2AWGSC-2021",0.305555555555556,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_NTSTUYIBCXXIM463-2021","USA-MA-CDCBI-CRSP_VLBOXE2EDD2AWGSC-2021",0.666666666666667,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_53QDCRRDMX5RTR37-2021","USA-MA-CDCBI-CRSP_VLBOXE2EDD2AWGSC-2021",0.0277777777777778,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_VLBOXE2EDD2AWGSC-2021","USA-MA-CDCBI-CRSP_HISKKQ4DYDFGKFQ7-2021",0.277777777777778,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_NTSTUYIBCXXIM463-2021","USA-MA-CDCBI-CRSP_HISKKQ4DYDFGKFQ7-2021",0.611111111111111,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_53QDCRRDMX5RTR37-2021","USA-MA-CDCBI-CRSP_HISKKQ4DYDFGKFQ7-2021",0.111111111111111,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_NTSTUYIBCXXIM463-2021",0.666666666666667,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_VLBOXE2EDD2AWGSC-2021","USA-MA-CDCBI-CRSP_NTSTUYIBCXXIM463-2021",0.305555555555556,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_53QDCRRDMX5RTR37-2021","USA-MA-CDCBI-CRSP_NTSTUYIBCXXIM463-2021",0.0277777777777778,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_53QDCRRDMX5RTR37-2021",0.0277777777777778,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_VLBOXE2EDD2AWGSC-2021","USA-MA-CDCBI-CRSP_53QDCRRDMX5RTR37-2021",0.333333333333333,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_NTSTUYIBCXXIM463-2021","USA-MA-CDCBI-CRSP_53QDCRRDMX5RTR37-2021",0.638888888888889,0,"Same Consensus"
