"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_GA7S3HK565Q6PWMZ-2021","USA-MA-CDCBI-CRSP_GNHZ4RYYTQNTFRB4-2021",0.527777777777778,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_QB7FLBI2S3QHPXQI-2021","USA-MA-CDCBI-CRSP_GNHZ4RYYTQNTFRB4-2021",0.0277777777777778,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_RNO2T57QPJEZF6EJ-2021","USA-MA-CDCBI-CRSP_GNHZ4RYYTQNTFRB4-2021",0.444444444444444,1,"Undetected Consensus Change"
"4","Index","USA-MA-CDCBI-CRSP_GA7S3HK565Q6PWMZ-2021",0.902777777777778,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_27WUP6OZLNBIAOGZ-2021","USA-MA-CDCBI-CRSP_GA7S3HK565Q6PWMZ-2021",0.0972222222222222,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_GA7S3HK565Q6PWMZ-2021","USA-MA-CDCBI-CRSP_QB7FLBI2S3QHPXQI-2021",0.458333333333333,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_RNO2T57QPJEZF6EJ-2021","USA-MA-CDCBI-CRSP_QB7FLBI2S3QHPXQI-2021",0.541666666666667,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_GNHZ4RYYTQNTFRB4-2021","USA-MA-CDCBI-CRSP_VSWGLMRDDIRN77LY-2021",1,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_GA7S3HK565Q6PWMZ-2021","USA-MA-CDCBI-CRSP_EVWFDZQJLLOT5OZJ-2021",0.819444444444444,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_QB7FLBI2S3QHPXQI-2021","USA-MA-CDCBI-CRSP_EVWFDZQJLLOT5OZJ-2021",0.0138888888888889,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_RNO2T57QPJEZF6EJ-2021","USA-MA-CDCBI-CRSP_EVWFDZQJLLOT5OZJ-2021",0.166666666666667,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_GA7S3HK565Q6PWMZ-2021","USA-MA-CDCBI-CRSP_RNO2T57QPJEZF6EJ-2021",1,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_GA7S3HK565Q6PWMZ-2021","USA-MA-CDCBI-CRSP_ANAUX7XH5XABXKZQ-2021",0.0277777777777778,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_QB7FLBI2S3QHPXQI-2021","USA-MA-CDCBI-CRSP_ANAUX7XH5XABXKZQ-2021",0.611111111111111,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_EVWFDZQJLLOT5OZJ-2021","USA-MA-CDCBI-CRSP_ANAUX7XH5XABXKZQ-2021",0.0416666666666667,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_RNO2T57QPJEZF6EJ-2021","USA-MA-CDCBI-CRSP_ANAUX7XH5XABXKZQ-2021",0.319444444444444,0,"Same Consensus"
"17","Index","USA-MA-CDCBI-CRSP_27WUP6OZLNBIAOGZ-2021",0.0972222222222222,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_GA7S3HK565Q6PWMZ-2021","USA-MA-CDCBI-CRSP_27WUP6OZLNBIAOGZ-2021",0.902777777777778,1,"Undetected Consensus Change"
