"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_EFR3SXONTJBWNEYM-2021","USA-MA-CDCBI-CRSP_DP3KUHUDBXGKWN2X-2021",0.0123456790123457,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_NCZUFOZ4ILSBZKVM-2021","USA-MA-CDCBI-CRSP_DP3KUHUDBXGKWN2X-2021",0.0390946502057613,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_FKULVIVB4XP3H5YL-2021","USA-MA-CDCBI-CRSP_DP3KUHUDBXGKWN2X-2021",0.0267489711934156,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_L4CSHW7HJRABBWJ5-2021","USA-MA-CDCBI-CRSP_DP3KUHUDBXGKWN2X-2021",0.0925925925925926,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_U7JIUWOSJDCN5QCE-2021","USA-MA-CDCBI-CRSP_DP3KUHUDBXGKWN2X-2021",0.15843621399177,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_Y5RGHZSP3QIZY276-2021","USA-MA-CDCBI-CRSP_DP3KUHUDBXGKWN2X-2021",0.0246913580246914,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_JYLIARUMD45G27UE-2021","USA-MA-CDCBI-CRSP_DP3KUHUDBXGKWN2X-2021",0.440329218106996,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_ASP53OW6WCJI32ET-2021","USA-MA-CDCBI-CRSP_DP3KUHUDBXGKWN2X-2021",0.117283950617284,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_C3ZR6XF4CDPBB7EE-2021","USA-MA-CDCBI-CRSP_DP3KUHUDBXGKWN2X-2021",0.00205761316872428,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_U5EALTOTXMNMTJ3J-2021","USA-MA-CDCBI-CRSP_DP3KUHUDBXGKWN2X-2021",0.0576131687242798,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_OB3YN73UYG36PBYD-2021","USA-MA-CDCBI-CRSP_DP3KUHUDBXGKWN2X-2021",0.0288065843621399,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_EFR3SXONTJBWNEYM-2021","USA-MA-CDCBI-CRSP_UU6KCJPRQERW52OM-2021",0.0946502057613169,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_NCZUFOZ4ILSBZKVM-2021","USA-MA-CDCBI-CRSP_UU6KCJPRQERW52OM-2021",0.00617283950617284,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_FKULVIVB4XP3H5YL-2021","USA-MA-CDCBI-CRSP_UU6KCJPRQERW52OM-2021",0.0267489711934156,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_UKO3FK6AIZEPBSUR-2021","USA-MA-CDCBI-CRSP_UU6KCJPRQERW52OM-2021",0.532921810699588,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_L4CSHW7HJRABBWJ5-2021","USA-MA-CDCBI-CRSP_UU6KCJPRQERW52OM-2021",0.0493827160493827,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_U7JIUWOSJDCN5QCE-2021","USA-MA-CDCBI-CRSP_UU6KCJPRQERW52OM-2021",0.0226337448559671,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_JYLIARUMD45G27UE-2021","USA-MA-CDCBI-CRSP_UU6KCJPRQERW52OM-2021",0.01440329218107,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_KOODPQKAMIG3GTIB-2021","USA-MA-CDCBI-CRSP_UU6KCJPRQERW52OM-2021",0.248971193415638,1,"Minor Allele to Fixation"
"20","USA-MA-CDCBI-CRSP_U5EALTOTXMNMTJ3J-2021","USA-MA-CDCBI-CRSP_UU6KCJPRQERW52OM-2021",0.00411522633744856,0,"Same Consensus"
"21","Index","USA-MA-CDCBI-CRSP_WTEKMV4S4SWOV5CF-2021",0.0267489711934156,NA,"Index Case"
"22","USA-MA-CDCBI-CRSP_NCZUFOZ4ILSBZKVM-2021","USA-MA-CDCBI-CRSP_WTEKMV4S4SWOV5CF-2021",0.703703703703704,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_L4CSHW7HJRABBWJ5-2021","USA-MA-CDCBI-CRSP_WTEKMV4S4SWOV5CF-2021",0.0740740740740741,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_U7JIUWOSJDCN5QCE-2021","USA-MA-CDCBI-CRSP_WTEKMV4S4SWOV5CF-2021",0.125514403292181,2,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_Y5RGHZSP3QIZY276-2021","USA-MA-CDCBI-CRSP_WTEKMV4S4SWOV5CF-2021",0.00411522633744856,2,"Undetected Consensus Change"
