"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_ETJD7OUXGXR2SXYH-2021","USA-MA-CDCBI-CRSP_JMII64YDAZOPGOZW-2021",0.111111111111111,2,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_KDGTB2OLUVMCWNZR-2021","USA-MA-CDCBI-CRSP_JMII64YDAZOPGOZW-2021",0.888888888888889,1,"Fixation to Minor Allele"
"3","Index","USA-MA-CDCBI-CRSP_ETJD7OUXGXR2SXYH-2021",0.377777777777778,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_KDGTB2OLUVMCWNZR-2021","USA-MA-CDCBI-CRSP_ETJD7OUXGXR2SXYH-2021",0.622222222222222,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_JMII64YDAZOPGOZW-2021","USA-MA-CDCBI-CRSP_M3OUFIWJDWND7XCX-2021",0.0444444444444444,3,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_2EHMTBDTKPHMTUAA-2021","USA-MA-CDCBI-CRSP_M3OUFIWJDWND7XCX-2021",0.933333333333333,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_KDGTB2OLUVMCWNZR-2021","USA-MA-CDCBI-CRSP_M3OUFIWJDWND7XCX-2021",0.0222222222222222,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_JMII64YDAZOPGOZW-2021","USA-MA-CDCBI-CRSP_2EHMTBDTKPHMTUAA-2021",0.155555555555556,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_M3OUFIWJDWND7XCX-2021","USA-MA-CDCBI-CRSP_2EHMTBDTKPHMTUAA-2021",0.0444444444444444,1,"Minor Allele to Fixation"
"10","USA-MA-CDCBI-CRSP_KDGTB2OLUVMCWNZR-2021","USA-MA-CDCBI-CRSP_2EHMTBDTKPHMTUAA-2021",0.8,1,"Undetected Consensus Change"
"11","Index","USA-MA-CDCBI-CRSP_KDGTB2OLUVMCWNZR-2021",0.622222222222222,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_ETJD7OUXGXR2SXYH-2021","USA-MA-CDCBI-CRSP_KDGTB2OLUVMCWNZR-2021",0.377777777777778,1,"Undetected Consensus Change"
