"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_EBWCPUVPAW6TMRNB-2021","USA-MA-CDCBI-CRSP_7R6FCOYYZZPOPT6I-2021",0.111111111111111,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_KMERLAF3I67HO2WH-2021","USA-MA-CDCBI-CRSP_7R6FCOYYZZPOPT6I-2021",0.0444444444444444,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_2JKKDSQP7F2PJ6UR-2021","USA-MA-CDCBI-CRSP_7R6FCOYYZZPOPT6I-2021",0.555555555555556,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_QB6523B3OCDKSCKL-2021","USA-MA-CDCBI-CRSP_7R6FCOYYZZPOPT6I-2021",0.288888888888889,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_EBWCPUVPAW6TMRNB-2021",1,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_7R6FCOYYZZPOPT6I-2021","USA-MA-CDCBI-CRSP_KMERLAF3I67HO2WH-2021",0.533333333333333,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_EBWCPUVPAW6TMRNB-2021","USA-MA-CDCBI-CRSP_KMERLAF3I67HO2WH-2021",0.0222222222222222,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_2JKKDSQP7F2PJ6UR-2021","USA-MA-CDCBI-CRSP_KMERLAF3I67HO2WH-2021",0.0666666666666667,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_QB6523B3OCDKSCKL-2021","USA-MA-CDCBI-CRSP_KMERLAF3I67HO2WH-2021",0.377777777777778,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_7R6FCOYYZZPOPT6I-2021","USA-MA-CDCBI-CRSP_2JKKDSQP7F2PJ6UR-2021",0.0444444444444444,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_EBWCPUVPAW6TMRNB-2021","USA-MA-CDCBI-CRSP_2JKKDSQP7F2PJ6UR-2021",0.955555555555556,0,"Split Bottleneck"
"12","USA-MA-CDCBI-CRSP_7R6FCOYYZZPOPT6I-2021","USA-MA-CDCBI-CRSP_QB6523B3OCDKSCKL-2021",0.533333333333333,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_EBWCPUVPAW6TMRNB-2021","USA-MA-CDCBI-CRSP_QB6523B3OCDKSCKL-2021",0.0222222222222222,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_KMERLAF3I67HO2WH-2021","USA-MA-CDCBI-CRSP_QB6523B3OCDKSCKL-2021",0.0444444444444444,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_2JKKDSQP7F2PJ6UR-2021","USA-MA-CDCBI-CRSP_QB6523B3OCDKSCKL-2021",0.4,0,"Same Consensus"
