"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_HTHOTA346FGCIWLQ-2021","USA-MA-CDCBI-CRSP_D7MXBWCCUHOQTAFQ-2021",0.0277777777777778,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_5LVM7HYDYPOZYPYF-2021","USA-MA-CDCBI-CRSP_D7MXBWCCUHOQTAFQ-2021",0.0555555555555556,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_OQ5HVM7CCI25NT7I-2021","USA-MA-CDCBI-CRSP_D7MXBWCCUHOQTAFQ-2021",0.361111111111111,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_L76TG7QLVUD62U5M-2021","USA-MA-CDCBI-CRSP_D7MXBWCCUHOQTAFQ-2021",0.5,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_F42T2BCUZ62RXE7B-2021","USA-MA-CDCBI-CRSP_D7MXBWCCUHOQTAFQ-2021",0.0138888888888889,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_BD4Q3N4OBUZQWPRG-2021","USA-MA-CDCBI-CRSP_D7MXBWCCUHOQTAFQ-2021",0.0416666666666667,1,"Minor Allele to Fixation"
"7","Index","USA-MA-CDCBI-CRSP_HTHOTA346FGCIWLQ-2021",0.0138888888888889,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_D7MXBWCCUHOQTAFQ-2021","USA-MA-CDCBI-CRSP_HTHOTA346FGCIWLQ-2021",0.0416666666666667,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_5LVM7HYDYPOZYPYF-2021","USA-MA-CDCBI-CRSP_HTHOTA346FGCIWLQ-2021",0.152777777777778,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_OQ5HVM7CCI25NT7I-2021","USA-MA-CDCBI-CRSP_HTHOTA346FGCIWLQ-2021",0.416666666666667,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_S2NOWSFMLE7WMBNO-2021","USA-MA-CDCBI-CRSP_HTHOTA346FGCIWLQ-2021",0.0972222222222222,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_L76TG7QLVUD62U5M-2021","USA-MA-CDCBI-CRSP_HTHOTA346FGCIWLQ-2021",0.263888888888889,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_F42T2BCUZ62RXE7B-2021","USA-MA-CDCBI-CRSP_HTHOTA346FGCIWLQ-2021",0.0138888888888889,0,"Same Consensus"
"14","Index","USA-MA-CDCBI-CRSP_5LVM7HYDYPOZYPYF-2021",0.0277777777777778,NA,"Index Case"
