"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_UAXRBF45AUG2NQ2B-2021","USA-MA-CDCBI-CRSP_OENINDQLJEYB5U2W-2021",1,0,"Split Bottleneck"
"2","USA-MA-CDCBI-CRSP_IPHUTHHNXI372JYZ-2021","USA-MA-CDCBI-CRSP_KJFCKRAG2OGUDIMU-2021",0.222222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_GL222DKMYTLYV53T-2021","USA-MA-CDCBI-CRSP_KJFCKRAG2OGUDIMU-2021",0.215686274509804,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_UAXRBF45AUG2NQ2B-2021","USA-MA-CDCBI-CRSP_KJFCKRAG2OGUDIMU-2021",0.0915032679738562,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_NZWSD2AQKVLLP6IE-2021","USA-MA-CDCBI-CRSP_KJFCKRAG2OGUDIMU-2021",0.0065359477124183,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_M4QNJDFUR3NU2E4T-2021","USA-MA-CDCBI-CRSP_KJFCKRAG2OGUDIMU-2021",0.0065359477124183,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_NRO6FQBWM4XJHAB4-2021","USA-MA-CDCBI-CRSP_KJFCKRAG2OGUDIMU-2021",0.0065359477124183,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_IIBDJHBXRQEKX5JI-2021","USA-MA-CDCBI-CRSP_KJFCKRAG2OGUDIMU-2021",0.176470588235294,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_F3D3GVNIFDIZDEAT-2021","USA-MA-CDCBI-CRSP_KJFCKRAG2OGUDIMU-2021",0.274509803921569,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_GL222DKMYTLYV53T-2021","USA-MA-CDCBI-CRSP_IPHUTHHNXI372JYZ-2021",0.0130718954248366,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_UAXRBF45AUG2NQ2B-2021","USA-MA-CDCBI-CRSP_IPHUTHHNXI372JYZ-2021",0.666666666666667,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_NZWSD2AQKVLLP6IE-2021","USA-MA-CDCBI-CRSP_IPHUTHHNXI372JYZ-2021",0.254901960784314,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_IIBDJHBXRQEKX5JI-2021","USA-MA-CDCBI-CRSP_IPHUTHHNXI372JYZ-2021",0.0196078431372549,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_F3D3GVNIFDIZDEAT-2021","USA-MA-CDCBI-CRSP_IPHUTHHNXI372JYZ-2021",0.0457516339869281,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_IPHUTHHNXI372JYZ-2021","USA-MA-CDCBI-CRSP_GL222DKMYTLYV53T-2021",0.176470588235294,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_UAXRBF45AUG2NQ2B-2021","USA-MA-CDCBI-CRSP_GL222DKMYTLYV53T-2021",0.712418300653595,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_NZWSD2AQKVLLP6IE-2021","USA-MA-CDCBI-CRSP_GL222DKMYTLYV53T-2021",0.0326797385620915,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_IIBDJHBXRQEKX5JI-2021","USA-MA-CDCBI-CRSP_GL222DKMYTLYV53T-2021",0.0457516339869281,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_F3D3GVNIFDIZDEAT-2021","USA-MA-CDCBI-CRSP_GL222DKMYTLYV53T-2021",0.0326797385620915,0,"Same Consensus"
