"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_NIJEBAO4UGP55HFE-2021","USA-MA-CDCBI-CRSP_KS2Q7FDC54O54NCE-2021",0.277777777777778,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_NE2B7XH5UKP6IT74-2021","USA-MA-CDCBI-CRSP_KS2Q7FDC54O54NCE-2021",0.0138888888888889,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_M6VHR5BTFKWQUUKH-2021","USA-MA-CDCBI-CRSP_KS2Q7FDC54O54NCE-2021",0.472222222222222,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_66WUXXNPMCMJJJXR-2021","USA-MA-CDCBI-CRSP_KS2Q7FDC54O54NCE-2021",0.208333333333333,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_OFTTHV6PJ5A54Q5B-2021","USA-MA-CDCBI-CRSP_KS2Q7FDC54O54NCE-2021",0.0277777777777778,2,"Undetected Consensus Change"
"6","Index","USA-MA-CDCBI-CRSP_NIJEBAO4UGP55HFE-2021",0.125,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_NE2B7XH5UKP6IT74-2021","USA-MA-CDCBI-CRSP_NIJEBAO4UGP55HFE-2021",0.0138888888888889,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_M6VHR5BTFKWQUUKH-2021","USA-MA-CDCBI-CRSP_NIJEBAO4UGP55HFE-2021",0.736111111111111,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_66WUXXNPMCMJJJXR-2021","USA-MA-CDCBI-CRSP_NIJEBAO4UGP55HFE-2021",0.0833333333333333,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_OFTTHV6PJ5A54Q5B-2021","USA-MA-CDCBI-CRSP_NIJEBAO4UGP55HFE-2021",0.0416666666666667,1,"Minor Allele to Fixation"
"11","Index","USA-MA-CDCBI-CRSP_NE2B7XH5UKP6IT74-2021",0.0277777777777778,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_NIJEBAO4UGP55HFE-2021","USA-MA-CDCBI-CRSP_NE2B7XH5UKP6IT74-2021",0.375,0,"Same Consensus"
