"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_TMWEN7KSILL6YVOI-2021","USA-MA-CDCBI-CRSP_CE2SNRUGQPBMVXAG-2021",1,0,"Same Consensus"
"2","Index","USA-MA-CDCBI-CRSP_LZLOTLQW5XGBWFZ4-2021",0.317460317460317,NA,"Index Case"
"3","USA-MA-CDCBI-CRSP_4JK65JI4ORKVLQ6Z-2021","USA-MA-CDCBI-CRSP_LZLOTLQW5XGBWFZ4-2021",0.0317460317460317,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_RLO33EWHTH543MYZ-2021","USA-MA-CDCBI-CRSP_LZLOTLQW5XGBWFZ4-2021",0.523809523809524,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_IYHOQSSP72RRXBCO-2021","USA-MA-CDCBI-CRSP_LZLOTLQW5XGBWFZ4-2021",0.111111111111111,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_3AQZGSQFRESHCNLQ-2021","USA-MA-CDCBI-CRSP_LZLOTLQW5XGBWFZ4-2021",0.0158730158730159,2,"Undetected Consensus Change"
"7","Index","USA-MA-CDCBI-CRSP_4JK65JI4ORKVLQ6Z-2021",0.650793650793651,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_IYHOQSSP72RRXBCO-2021","USA-MA-CDCBI-CRSP_4JK65JI4ORKVLQ6Z-2021",0.301587301587302,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_3AQZGSQFRESHCNLQ-2021","USA-MA-CDCBI-CRSP_4JK65JI4ORKVLQ6Z-2021",0.0476190476190476,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_RLO33EWHTH543MYZ-2021",0.380952380952381,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_LZLOTLQW5XGBWFZ4-2021","USA-MA-CDCBI-CRSP_RLO33EWHTH543MYZ-2021",0.476190476190476,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_4JK65JI4ORKVLQ6Z-2021","USA-MA-CDCBI-CRSP_RLO33EWHTH543MYZ-2021",0.0793650793650794,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_IYHOQSSP72RRXBCO-2021","USA-MA-CDCBI-CRSP_RLO33EWHTH543MYZ-2021",0.0317460317460317,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_3AQZGSQFRESHCNLQ-2021","USA-MA-CDCBI-CRSP_RLO33EWHTH543MYZ-2021",0.0317460317460317,2,"Undetected Consensus Change"
"15","Index","USA-MA-CDCBI-CRSP_IYHOQSSP72RRXBCO-2021",0.301587301587302,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_4JK65JI4ORKVLQ6Z-2021","USA-MA-CDCBI-CRSP_IYHOQSSP72RRXBCO-2021",0.634920634920635,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_3AQZGSQFRESHCNLQ-2021","USA-MA-CDCBI-CRSP_IYHOQSSP72RRXBCO-2021",0.0634920634920635,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_3AQZGSQFRESHCNLQ-2021",0.0476190476190476,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_4JK65JI4ORKVLQ6Z-2021","USA-MA-CDCBI-CRSP_3AQZGSQFRESHCNLQ-2021",0.650793650793651,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_IYHOQSSP72RRXBCO-2021","USA-MA-CDCBI-CRSP_3AQZGSQFRESHCNLQ-2021",0.301587301587302,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_4JK65JI4ORKVLQ6Z-2021","USA-MA-CDCBI-CRSP_TMWEN7KSILL6YVOI-2021",0.380952380952381,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_IYHOQSSP72RRXBCO-2021","USA-MA-CDCBI-CRSP_TMWEN7KSILL6YVOI-2021",0.285714285714286,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_3AQZGSQFRESHCNLQ-2021","USA-MA-CDCBI-CRSP_TMWEN7KSILL6YVOI-2021",0.333333333333333,1,"Undetected Consensus Change"
