"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_OSKQCIVBYPXR3XT5-2021",0.722222222222222,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_D2YEHZGYJ54YZU5N-2021","USA-MA-CDCBI-CRSP_OSKQCIVBYPXR3XT5-2021",0.0833333333333333,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_EGUVMQHMKVQ4SSCE-2021","USA-MA-CDCBI-CRSP_OSKQCIVBYPXR3XT5-2021",0.138888888888889,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_WK3J7MIOP2KTJN5L-2021","USA-MA-CDCBI-CRSP_OSKQCIVBYPXR3XT5-2021",0.0555555555555556,1,"Undetected Consensus Change"
"5","Index","USA-MA-CDCBI-CRSP_D2YEHZGYJ54YZU5N-2021",0.0833333333333333,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_OSKQCIVBYPXR3XT5-2021","USA-MA-CDCBI-CRSP_D2YEHZGYJ54YZU5N-2021",0.611111111111111,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_EGUVMQHMKVQ4SSCE-2021","USA-MA-CDCBI-CRSP_D2YEHZGYJ54YZU5N-2021",0.305555555555556,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_EGUVMQHMKVQ4SSCE-2021",0.138888888888889,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_OSKQCIVBYPXR3XT5-2021","USA-MA-CDCBI-CRSP_EGUVMQHMKVQ4SSCE-2021",0.694444444444444,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_D2YEHZGYJ54YZU5N-2021","USA-MA-CDCBI-CRSP_EGUVMQHMKVQ4SSCE-2021",0.166666666666667,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_WK3J7MIOP2KTJN5L-2021",0.0555555555555556,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_OSKQCIVBYPXR3XT5-2021","USA-MA-CDCBI-CRSP_WK3J7MIOP2KTJN5L-2021",0.944444444444444,1,"Undetected Consensus Change"
