"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_Q5Z3BIECUDAHEGO6-2022","USA-MA-CDCBI-CRSP_D2NEYTLXPVQZ4P2L-2022",0.0666666666666667,1,"Fixation to Minor Allele"
"2","USA-MA-CDCBI-CRSP_JH7JSMXBL6BIJY6C-2022","USA-MA-CDCBI-CRSP_D2NEYTLXPVQZ4P2L-2022",0.0444444444444444,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_B3VZ5Z4U7YJ5NVF5-2022","USA-MA-CDCBI-CRSP_D2NEYTLXPVQZ4P2L-2022",0.266666666666667,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_GOGO2JI2YJ5SDBBX-2022","USA-MA-CDCBI-CRSP_D2NEYTLXPVQZ4P2L-2022",0.622222222222222,1,"Fixation to Minor Allele"
"5","Index","USA-MA-CDCBI-CRSP_Q5Z3BIECUDAHEGO6-2022",1,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_D2NEYTLXPVQZ4P2L-2022","USA-MA-CDCBI-CRSP_JH7JSMXBL6BIJY6C-2022",0.0222222222222222,1,"Minor Allele to Fixation"
"7","USA-MA-CDCBI-CRSP_Q5Z3BIECUDAHEGO6-2022","USA-MA-CDCBI-CRSP_JH7JSMXBL6BIJY6C-2022",0.0888888888888889,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_B3VZ5Z4U7YJ5NVF5-2022","USA-MA-CDCBI-CRSP_JH7JSMXBL6BIJY6C-2022",0.466666666666667,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_GOGO2JI2YJ5SDBBX-2022","USA-MA-CDCBI-CRSP_JH7JSMXBL6BIJY6C-2022",0.422222222222222,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_Q5Z3BIECUDAHEGO6-2022","USA-MA-CDCBI-CRSP_B3VZ5Z4U7YJ5NVF5-2022",1,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_Q5Z3BIECUDAHEGO6-2022","USA-MA-CDCBI-CRSP_GOGO2JI2YJ5SDBBX-2022",0.311111111111111,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_B3VZ5Z4U7YJ5NVF5-2022","USA-MA-CDCBI-CRSP_GOGO2JI2YJ5SDBBX-2022",0.688888888888889,0,"Same Consensus"
