"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_PY7RWLPWAYBAB7DQ-2021","USA-MA-CDCBI-CRSP_MGHANIR5FQBPFLRJ-2021",0.266666666666667,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_Y6TU7KXCVPZ5P4DE-2021","USA-MA-CDCBI-CRSP_MGHANIR5FQBPFLRJ-2021",0.00740740740740741,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_564SXJKGII733MTZ-2021","USA-MA-CDCBI-CRSP_MGHANIR5FQBPFLRJ-2021",0.192592592592593,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_AFQZNL6CQHH2OU57-2021","USA-MA-CDCBI-CRSP_MGHANIR5FQBPFLRJ-2021",0.155555555555556,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_LBVKPHCSCZ7YCMUF-2021","USA-MA-CDCBI-CRSP_MGHANIR5FQBPFLRJ-2021",0.0148148148148148,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_YVXQA742YZKON2RM-2021","USA-MA-CDCBI-CRSP_MGHANIR5FQBPFLRJ-2021",0.222222222222222,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_QRN5NIMRSBWHMUCG-2021","USA-MA-CDCBI-CRSP_MGHANIR5FQBPFLRJ-2021",0.140740740740741,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_5ZRI3P42UHRAYPKK-2021",0.362962962962963,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_YSZKE25XNFLZ6GP4-2021","USA-MA-CDCBI-CRSP_5ZRI3P42UHRAYPKK-2021",0.0962962962962963,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_PS4XGGUY7ZYTRV3B-2021","USA-MA-CDCBI-CRSP_5ZRI3P42UHRAYPKK-2021",0.540740740740741,1,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_MGHANIR5FQBPFLRJ-2021","USA-MA-CDCBI-CRSP_PY7RWLPWAYBAB7DQ-2021",0.00740740740740741,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_4WBFU3BH55WSSNU4-2021","USA-MA-CDCBI-CRSP_PY7RWLPWAYBAB7DQ-2021",0.0444444444444444,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_Y6TU7KXCVPZ5P4DE-2021","USA-MA-CDCBI-CRSP_PY7RWLPWAYBAB7DQ-2021",0.0592592592592593,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_564SXJKGII733MTZ-2021","USA-MA-CDCBI-CRSP_PY7RWLPWAYBAB7DQ-2021",0.155555555555556,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_AFQZNL6CQHH2OU57-2021","USA-MA-CDCBI-CRSP_PY7RWLPWAYBAB7DQ-2021",0.185185185185185,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_YSZKE25XNFLZ6GP4-2021","USA-MA-CDCBI-CRSP_PY7RWLPWAYBAB7DQ-2021",0.00740740740740741,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_LBVKPHCSCZ7YCMUF-2021","USA-MA-CDCBI-CRSP_PY7RWLPWAYBAB7DQ-2021",0.0222222222222222,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_YVXQA742YZKON2RM-2021","USA-MA-CDCBI-CRSP_PY7RWLPWAYBAB7DQ-2021",0.437037037037037,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_QRN5NIMRSBWHMUCG-2021","USA-MA-CDCBI-CRSP_PY7RWLPWAYBAB7DQ-2021",0.0814814814814815,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_PY7RWLPWAYBAB7DQ-2021","USA-MA-CDCBI-CRSP_WFLDATXFUEM65FXD-2021",0.0444444444444444,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_564SXJKGII733MTZ-2021","USA-MA-CDCBI-CRSP_WFLDATXFUEM65FXD-2021",0.037037037037037,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_AFQZNL6CQHH2OU57-2021","USA-MA-CDCBI-CRSP_WFLDATXFUEM65FXD-2021",0.177777777777778,1,"Undetected Consensus Change"
