"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_H4E6L3CBI3Y25NG3-2022","USA-MA-CDCBI-CRSP_E52ZZSZBUXOWJXAK-2022",0.377777777777778,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_PVX2YYRECG3ZIRIA-2022","USA-MA-CDCBI-CRSP_E52ZZSZBUXOWJXAK-2022",0.622222222222222,0,"Same Consensus"
"3","Index","USA-MA-CDCBI-CRSP_2PLBHNE5JORZNROF-2022",0.0222222222222222,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_E52ZZSZBUXOWJXAK-2022","USA-MA-CDCBI-CRSP_2PLBHNE5JORZNROF-2022",0.444444444444444,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_H4E6L3CBI3Y25NG3-2022","USA-MA-CDCBI-CRSP_2PLBHNE5JORZNROF-2022",0.355555555555556,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_PVX2YYRECG3ZIRIA-2022","USA-MA-CDCBI-CRSP_2PLBHNE5JORZNROF-2022",0.177777777777778,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_H4E6L3CBI3Y25NG3-2022",0.355555555555556,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_2PLBHNE5JORZNROF-2022","USA-MA-CDCBI-CRSP_H4E6L3CBI3Y25NG3-2022",0.0222222222222222,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_PVX2YYRECG3ZIRIA-2022","USA-MA-CDCBI-CRSP_H4E6L3CBI3Y25NG3-2022",0.622222222222222,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_E52ZZSZBUXOWJXAK-2022","USA-MA-CDCBI-CRSP_AQ3YKKQSEESZOFRY-2022",0.155555555555556,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_2PLBHNE5JORZNROF-2022","USA-MA-CDCBI-CRSP_AQ3YKKQSEESZOFRY-2022",0.755555555555556,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_H4E6L3CBI3Y25NG3-2022","USA-MA-CDCBI-CRSP_AQ3YKKQSEESZOFRY-2022",0.0444444444444444,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_PVX2YYRECG3ZIRIA-2022","USA-MA-CDCBI-CRSP_AQ3YKKQSEESZOFRY-2022",0.0444444444444444,1,"Undetected Consensus Change"
"14","Index","USA-MA-CDCBI-CRSP_PVX2YYRECG3ZIRIA-2022",0.622222222222222,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_2PLBHNE5JORZNROF-2022","USA-MA-CDCBI-CRSP_PVX2YYRECG3ZIRIA-2022",0.0222222222222222,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_H4E6L3CBI3Y25NG3-2022","USA-MA-CDCBI-CRSP_PVX2YYRECG3ZIRIA-2022",0.355555555555556,0,"Same Consensus"
