"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_JGGHFPONCTJ67JJK-2021",0.0555555555555556,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_SY2ZVHZZXIN6QU6U-2021","USA-MA-CDCBI-CRSP_JGGHFPONCTJ67JJK-2021",0.0185185185185185,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_JUVJ6PNDCEZW5HCV-2021","USA-MA-CDCBI-CRSP_JGGHFPONCTJ67JJK-2021",0.148148148148148,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_SDIUVB7GAIF75DTM-2021","USA-MA-CDCBI-CRSP_JGGHFPONCTJ67JJK-2021",0.777777777777778,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_JUVJ6PNDCEZW5HCV-2021","USA-MA-CDCBI-CRSP_SY2ZVHZZXIN6QU6U-2021",0.0185185185185185,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_SDIUVB7GAIF75DTM-2021","USA-MA-CDCBI-CRSP_SY2ZVHZZXIN6QU6U-2021",0.981481481481482,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_D3HJIKOTJKTOP6NT-2021",0.0740740740740741,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_SDIUVB7GAIF75DTM-2021","USA-MA-CDCBI-CRSP_D3HJIKOTJKTOP6NT-2021",0.925925925925926,2,"Minor Allele to Fixation"
"9","USA-MA-CDCBI-CRSP_JGGHFPONCTJ67JJK-2021","USA-MA-CDCBI-CRSP_JUVJ6PNDCEZW5HCV-2021",0.851851851851852,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_SY2ZVHZZXIN6QU6U-2021","USA-MA-CDCBI-CRSP_JUVJ6PNDCEZW5HCV-2021",0.0185185185185185,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_SDIUVB7GAIF75DTM-2021","USA-MA-CDCBI-CRSP_JUVJ6PNDCEZW5HCV-2021",0.12962962962963,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_D3HJIKOTJKTOP6NT-2021","USA-MA-CDCBI-CRSP_4AL5HV7LYMAB6NOG-2021",0.944444444444444,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_SDIUVB7GAIF75DTM-2021","USA-MA-CDCBI-CRSP_4AL5HV7LYMAB6NOG-2021",0.0555555555555556,3,"Undetected Consensus Change"
"14","Index","USA-MA-CDCBI-CRSP_SDIUVB7GAIF75DTM-2021",0.87037037037037,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_JGGHFPONCTJ67JJK-2021","USA-MA-CDCBI-CRSP_SDIUVB7GAIF75DTM-2021",0.0555555555555556,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_D3HJIKOTJKTOP6NT-2021","USA-MA-CDCBI-CRSP_SDIUVB7GAIF75DTM-2021",0.0740740740740741,2,"Fixation to Minor Allele"
