"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_QMYOQH4U77MRCKKL-2021","USA-MA-CDCBI-CRSP_KC6MN6JXELTB35QC-2021",0.0277777777777778,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_6Z2MV3RXAHQ33ZGF-2021","USA-MA-CDCBI-CRSP_KC6MN6JXELTB35QC-2021",0.0277777777777778,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_L45ESLGFDLFL7X5J-2021","USA-MA-CDCBI-CRSP_KC6MN6JXELTB35QC-2021",0.333333333333333,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_ZFJIS6W4YHUGOK2D-2021","USA-MA-CDCBI-CRSP_KC6MN6JXELTB35QC-2021",0.0555555555555556,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_DBEAX7BPOKESOJSG-2021","USA-MA-CDCBI-CRSP_KC6MN6JXELTB35QC-2021",0.222222222222222,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_NPKPPCNKITL5PVGR-2021","USA-MA-CDCBI-CRSP_KC6MN6JXELTB35QC-2021",0.333333333333333,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_6Z2MV3RXAHQ33ZGF-2021","USA-MA-CDCBI-CRSP_QMYOQH4U77MRCKKL-2021",0.0416666666666667,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_L45ESLGFDLFL7X5J-2021","USA-MA-CDCBI-CRSP_QMYOQH4U77MRCKKL-2021",0.180555555555556,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_ZFJIS6W4YHUGOK2D-2021","USA-MA-CDCBI-CRSP_QMYOQH4U77MRCKKL-2021",0.180555555555556,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_XBE26W5SUPNG4JYI-2021","USA-MA-CDCBI-CRSP_QMYOQH4U77MRCKKL-2021",0.0555555555555556,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_NPKPPCNKITL5PVGR-2021","USA-MA-CDCBI-CRSP_QMYOQH4U77MRCKKL-2021",0.541666666666667,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_QMYOQH4U77MRCKKL-2021","USA-MA-CDCBI-CRSP_6Z2MV3RXAHQ33ZGF-2021",0.208333333333333,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_L45ESLGFDLFL7X5J-2021","USA-MA-CDCBI-CRSP_6Z2MV3RXAHQ33ZGF-2021",0.0416666666666667,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_ZFJIS6W4YHUGOK2D-2021","USA-MA-CDCBI-CRSP_6Z2MV3RXAHQ33ZGF-2021",0.166666666666667,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_XBE26W5SUPNG4JYI-2021","USA-MA-CDCBI-CRSP_6Z2MV3RXAHQ33ZGF-2021",0.125,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_NPKPPCNKITL5PVGR-2021","USA-MA-CDCBI-CRSP_6Z2MV3RXAHQ33ZGF-2021",0.458333333333333,0,"Same Consensus"
