"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_LFU52H3CR7WFHL2H-2022",0.0555555555555556,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_Y7CJUZLIWHYQ7JXF-2022","USA-MA-CDCBI-CRSP_LFU52H3CR7WFHL2H-2022",0.166666666666667,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_NGZRLVNBDWUUYLEZ-2022","USA-MA-CDCBI-CRSP_LFU52H3CR7WFHL2H-2022",0.0277777777777778,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_DOLAGNWK537A6TZ7-2022","USA-MA-CDCBI-CRSP_LFU52H3CR7WFHL2H-2022",0.75,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_Y7CJUZLIWHYQ7JXF-2022",0.0277777777777778,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_LFU52H3CR7WFHL2H-2022","USA-MA-CDCBI-CRSP_Y7CJUZLIWHYQ7JXF-2022",0.0555555555555556,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_DOLAGNWK537A6TZ7-2022","USA-MA-CDCBI-CRSP_Y7CJUZLIWHYQ7JXF-2022",0.916666666666667,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_LFU52H3CR7WFHL2H-2022","USA-MA-CDCBI-CRSP_NGZRLVNBDWUUYLEZ-2022",0.111111111111111,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_Y7CJUZLIWHYQ7JXF-2022","USA-MA-CDCBI-CRSP_NGZRLVNBDWUUYLEZ-2022",0.444444444444444,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_DOLAGNWK537A6TZ7-2022","USA-MA-CDCBI-CRSP_NGZRLVNBDWUUYLEZ-2022",0.444444444444444,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_DOLAGNWK537A6TZ7-2022",0.916666666666667,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_LFU52H3CR7WFHL2H-2022","USA-MA-CDCBI-CRSP_DOLAGNWK537A6TZ7-2022",0.0555555555555556,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_Y7CJUZLIWHYQ7JXF-2022","USA-MA-CDCBI-CRSP_DOLAGNWK537A6TZ7-2022",0.0277777777777778,0,"Same Consensus"
