"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_5GDMPOKH43HQGV3C-2022","USA-MA-CDCBI-CRSP_XIU2CCKISDJZS3M5-2022",0.577777777777778,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_GJ4NPXP22Q2IXRKU-2022","USA-MA-CDCBI-CRSP_XIU2CCKISDJZS3M5-2022",0.414814814814815,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_5EEYEVN44NK26GGE-2022","USA-MA-CDCBI-CRSP_XIU2CCKISDJZS3M5-2022",0.00740740740740741,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_5GDMPOKH43HQGV3C-2022",0.511111111111111,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_3DMYDZ3F5GUTDNB5-2022","USA-MA-CDCBI-CRSP_5GDMPOKH43HQGV3C-2022",0.0592592592592593,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_GJ4NPXP22Q2IXRKU-2022","USA-MA-CDCBI-CRSP_5GDMPOKH43HQGV3C-2022",0.414814814814815,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_E5VZVCOCTTLH7ROS-2022","USA-MA-CDCBI-CRSP_5GDMPOKH43HQGV3C-2022",0.0148148148148148,1,"Undetected Consensus Change"
"8","Index","USA-MA-CDCBI-CRSP_NTNER3CJGUBMX2H5-2022",0.333333333333333,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_5GDMPOKH43HQGV3C-2022","USA-MA-CDCBI-CRSP_NTNER3CJGUBMX2H5-2022",0.355555555555556,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_GJ4NPXP22Q2IXRKU-2022","USA-MA-CDCBI-CRSP_NTNER3CJGUBMX2H5-2022",0.311111111111111,2,"Undetected Consensus Change"
"11","Index","USA-MA-CDCBI-CRSP_VDHWLWAASIVFJ3WF-2022",0.22962962962963,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_XIU2CCKISDJZS3M5-2022","USA-MA-CDCBI-CRSP_VDHWLWAASIVFJ3WF-2022",0.266666666666667,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_5GDMPOKH43HQGV3C-2022","USA-MA-CDCBI-CRSP_VDHWLWAASIVFJ3WF-2022",0.207407407407407,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_GJ4NPXP22Q2IXRKU-2022","USA-MA-CDCBI-CRSP_VDHWLWAASIVFJ3WF-2022",0.237037037037037,2,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_5EEYEVN44NK26GGE-2022","USA-MA-CDCBI-CRSP_VDHWLWAASIVFJ3WF-2022",0.0592592592592593,2,"Undetected Consensus Change"
"16","Index","USA-MA-CDCBI-CRSP_3DMYDZ3F5GUTDNB5-2022",0.0740740740740741,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_5GDMPOKH43HQGV3C-2022","USA-MA-CDCBI-CRSP_3DMYDZ3F5GUTDNB5-2022",0.525925925925926,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_GJ4NPXP22Q2IXRKU-2022","USA-MA-CDCBI-CRSP_3DMYDZ3F5GUTDNB5-2022",0.4,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_XIU2CCKISDJZS3M5-2022","USA-MA-CDCBI-CRSP_QYTIW57JHCYTEXR6-2022",0.37037037037037,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_5GDMPOKH43HQGV3C-2022","USA-MA-CDCBI-CRSP_QYTIW57JHCYTEXR6-2022",0.177777777777778,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_GJ4NPXP22Q2IXRKU-2022","USA-MA-CDCBI-CRSP_QYTIW57JHCYTEXR6-2022",0.185185185185185,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_5EEYEVN44NK26GGE-2022","USA-MA-CDCBI-CRSP_QYTIW57JHCYTEXR6-2022",0.266666666666667,1,"Undetected Consensus Change"
