"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_WKVQQFXUVNT6BR75-2021",0.777777777777778,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_OT4ZTUDI3DRRPY5R-2021","USA-MA-CDCBI-CRSP_WKVQQFXUVNT6BR75-2021",0.138888888888889,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_3FADYQYULQ22UHXG-2021","USA-MA-CDCBI-CRSP_WKVQQFXUVNT6BR75-2021",0.0833333333333333,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_WKVQQFXUVNT6BR75-2021","USA-MA-CDCBI-CRSP_QT7WSO4QFFBYST6W-2021",0.333333333333333,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_OT4ZTUDI3DRRPY5R-2021","USA-MA-CDCBI-CRSP_QT7WSO4QFFBYST6W-2021",0.277777777777778,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_3FADYQYULQ22UHXG-2021","USA-MA-CDCBI-CRSP_QT7WSO4QFFBYST6W-2021",0.388888888888889,1,"Undetected Consensus Change"
"7","Index","USA-MA-CDCBI-CRSP_OT4ZTUDI3DRRPY5R-2021",0.138888888888889,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_WKVQQFXUVNT6BR75-2021","USA-MA-CDCBI-CRSP_OT4ZTUDI3DRRPY5R-2021",0.722222222222222,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_3FADYQYULQ22UHXG-2021","USA-MA-CDCBI-CRSP_OT4ZTUDI3DRRPY5R-2021",0.138888888888889,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_3FADYQYULQ22UHXG-2021",0.0833333333333333,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_WKVQQFXUVNT6BR75-2021","USA-MA-CDCBI-CRSP_3FADYQYULQ22UHXG-2021",0.472222222222222,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_OT4ZTUDI3DRRPY5R-2021","USA-MA-CDCBI-CRSP_3FADYQYULQ22UHXG-2021",0.444444444444444,0,"Same Consensus"
