"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_NX27ZLY4KP6XPXTC-2021","USA-MA-CDCBI-CRSP_VDRAW6GWOJ5D5VIU-2021",0.324786324786325,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_VAC3IY7TBTSZIMV4-2021","USA-MA-CDCBI-CRSP_VDRAW6GWOJ5D5VIU-2021",0.675213675213675,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_XWDJI2PYUMWCYW3B-2021","USA-MA-CDCBI-CRSP_NVECVHNCDYFOMKHA-2021",0.11965811965812,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_H6JAVQUWIEPBXUS7-2021","USA-MA-CDCBI-CRSP_NVECVHNCDYFOMKHA-2021",0.683760683760684,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_CG35SOWG4MRC5ALZ-2021","USA-MA-CDCBI-CRSP_NVECVHNCDYFOMKHA-2021",0.0769230769230769,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_6HO2CK4ARNWANWGO-2021","USA-MA-CDCBI-CRSP_NVECVHNCDYFOMKHA-2021",0.0256410256410256,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_MLAX6TGXAH7VDTZQ-2021","USA-MA-CDCBI-CRSP_NVECVHNCDYFOMKHA-2021",0.0512820512820513,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_5GPNQ3BDEBAH7TSL-2021","USA-MA-CDCBI-CRSP_NVECVHNCDYFOMKHA-2021",0.0427350427350427,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_NVECVHNCDYFOMKHA-2021","USA-MA-CDCBI-CRSP_XWDJI2PYUMWCYW3B-2021",0.0598290598290598,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_H6JAVQUWIEPBXUS7-2021","USA-MA-CDCBI-CRSP_XWDJI2PYUMWCYW3B-2021",0.418803418803419,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_CG35SOWG4MRC5ALZ-2021","USA-MA-CDCBI-CRSP_XWDJI2PYUMWCYW3B-2021",0.196581196581197,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_6HO2CK4ARNWANWGO-2021","USA-MA-CDCBI-CRSP_XWDJI2PYUMWCYW3B-2021",0.094017094017094,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_ZEBXNHTSF3NNFAZK-2021","USA-MA-CDCBI-CRSP_XWDJI2PYUMWCYW3B-2021",0.00854700854700855,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_5GPNQ3BDEBAH7TSL-2021","USA-MA-CDCBI-CRSP_XWDJI2PYUMWCYW3B-2021",0.222222222222222,0,"Same Consensus"
"15","Index","USA-MA-CDCBI-CRSP_NX27ZLY4KP6XPXTC-2021",0.435897435897436,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_NVECVHNCDYFOMKHA-2021","USA-MA-CDCBI-CRSP_NX27ZLY4KP6XPXTC-2021",0.00854700854700855,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_XWDJI2PYUMWCYW3B-2021","USA-MA-CDCBI-CRSP_NX27ZLY4KP6XPXTC-2021",0.0256410256410256,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_H6JAVQUWIEPBXUS7-2021","USA-MA-CDCBI-CRSP_NX27ZLY4KP6XPXTC-2021",0.367521367521368,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_VAC3IY7TBTSZIMV4-2021","USA-MA-CDCBI-CRSP_NX27ZLY4KP6XPXTC-2021",0.0341880341880342,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_CG35SOWG4MRC5ALZ-2021","USA-MA-CDCBI-CRSP_NX27ZLY4KP6XPXTC-2021",0.0683760683760684,2,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_6HO2CK4ARNWANWGO-2021","USA-MA-CDCBI-CRSP_NX27ZLY4KP6XPXTC-2021",0.00854700854700855,2,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_5GPNQ3BDEBAH7TSL-2021","USA-MA-CDCBI-CRSP_NX27ZLY4KP6XPXTC-2021",0.0512820512820513,2,"Undetected Consensus Change"
"23","Index","USA-MA-CDCBI-CRSP_F66CCG4UTOBDLAY7-2021",0.094017094017094,NA,"Index Case"
"24","USA-MA-CDCBI-CRSP_NVECVHNCDYFOMKHA-2021","USA-MA-CDCBI-CRSP_F66CCG4UTOBDLAY7-2021",0.0170940170940171,2,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_XWDJI2PYUMWCYW3B-2021","USA-MA-CDCBI-CRSP_F66CCG4UTOBDLAY7-2021",0.213675213675214,2,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_H6JAVQUWIEPBXUS7-2021","USA-MA-CDCBI-CRSP_F66CCG4UTOBDLAY7-2021",0.461538461538462,2,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_CG35SOWG4MRC5ALZ-2021","USA-MA-CDCBI-CRSP_F66CCG4UTOBDLAY7-2021",0.102564102564103,2,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_6HO2CK4ARNWANWGO-2021","USA-MA-CDCBI-CRSP_F66CCG4UTOBDLAY7-2021",0.0341880341880342,2,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_5GPNQ3BDEBAH7TSL-2021","USA-MA-CDCBI-CRSP_F66CCG4UTOBDLAY7-2021",0.0769230769230769,2,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_MLAX6TGXAH7VDTZQ-2021","USA-MA-CDCBI-CRSP_H6JAVQUWIEPBXUS7-2021",1,1,"Undetected Consensus Change"
"31","Index","USA-MA-CDCBI-CRSP_VAC3IY7TBTSZIMV4-2021",0.0170940170940171,NA,"Index Case"
"32","USA-MA-CDCBI-CRSP_XWDJI2PYUMWCYW3B-2021","USA-MA-CDCBI-CRSP_VAC3IY7TBTSZIMV4-2021",0.00854700854700855,2,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_NX27ZLY4KP6XPXTC-2021","USA-MA-CDCBI-CRSP_VAC3IY7TBTSZIMV4-2021",0.965811965811966,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_H6JAVQUWIEPBXUS7-2021","USA-MA-CDCBI-CRSP_VAC3IY7TBTSZIMV4-2021",0.00854700854700855,2,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_NVECVHNCDYFOMKHA-2021","USA-MA-CDCBI-CRSP_CG35SOWG4MRC5ALZ-2021",0.0256410256410256,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_XWDJI2PYUMWCYW3B-2021","USA-MA-CDCBI-CRSP_CG35SOWG4MRC5ALZ-2021",0.290598290598291,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_H6JAVQUWIEPBXUS7-2021","USA-MA-CDCBI-CRSP_CG35SOWG4MRC5ALZ-2021",0.264957264957265,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_6HO2CK4ARNWANWGO-2021","USA-MA-CDCBI-CRSP_CG35SOWG4MRC5ALZ-2021",0.136752136752137,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_ZEBXNHTSF3NNFAZK-2021","USA-MA-CDCBI-CRSP_CG35SOWG4MRC5ALZ-2021",0.00854700854700855,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_5GPNQ3BDEBAH7TSL-2021","USA-MA-CDCBI-CRSP_CG35SOWG4MRC5ALZ-2021",0.273504273504274,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_NVECVHNCDYFOMKHA-2021","USA-MA-CDCBI-CRSP_6HO2CK4ARNWANWGO-2021",0.00854700854700855,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_XWDJI2PYUMWCYW3B-2021","USA-MA-CDCBI-CRSP_6HO2CK4ARNWANWGO-2021",0.256410256410256,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_H6JAVQUWIEPBXUS7-2021","USA-MA-CDCBI-CRSP_6HO2CK4ARNWANWGO-2021",0.282051282051282,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_CG35SOWG4MRC5ALZ-2021","USA-MA-CDCBI-CRSP_6HO2CK4ARNWANWGO-2021",0.162393162393162,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_ZEBXNHTSF3NNFAZK-2021","USA-MA-CDCBI-CRSP_6HO2CK4ARNWANWGO-2021",0.00854700854700855,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_5GPNQ3BDEBAH7TSL-2021","USA-MA-CDCBI-CRSP_6HO2CK4ARNWANWGO-2021",0.282051282051282,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_NVECVHNCDYFOMKHA-2021","USA-MA-CDCBI-CRSP_ZEBXNHTSF3NNFAZK-2021",0.0256410256410256,0,"Same Consensus"
