"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_BUEVEJWLBLJ27JUY-2021","USA-MA-CDCBI-CRSP_Q5WUWAEFG4KSERNL-2021",0.0158730158730159,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_BTRFRPHFFYJRHYHH-2021","USA-MA-CDCBI-CRSP_Q5WUWAEFG4KSERNL-2021",0.0793650793650794,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_MNN4IIH2GEK6UT2D-2021","USA-MA-CDCBI-CRSP_Q5WUWAEFG4KSERNL-2021",0.746031746031746,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_7ZQ2PCZEFYZLM2DQ-2021","USA-MA-CDCBI-CRSP_Q5WUWAEFG4KSERNL-2021",0.158730158730159,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_MNN4IIH2GEK6UT2D-2021","USA-MA-CDCBI-CRSP_BUEVEJWLBLJ27JUY-2021",0.0317460317460317,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_7ZQ2PCZEFYZLM2DQ-2021","USA-MA-CDCBI-CRSP_BUEVEJWLBLJ27JUY-2021",0.968253968253968,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_CL2PBV7LCV4U3OJ5-2021",0.587301587301587,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_Q5WUWAEFG4KSERNL-2021","USA-MA-CDCBI-CRSP_CL2PBV7LCV4U3OJ5-2021",0.0317460317460317,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_XRBNESEGZPFQPONF-2021","USA-MA-CDCBI-CRSP_CL2PBV7LCV4U3OJ5-2021",0.380952380952381,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_Q5WUWAEFG4KSERNL-2021","USA-MA-CDCBI-CRSP_BTRFRPHFFYJRHYHH-2021",0.0952380952380952,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_BUEVEJWLBLJ27JUY-2021","USA-MA-CDCBI-CRSP_BTRFRPHFFYJRHYHH-2021",0.0317460317460317,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_MNN4IIH2GEK6UT2D-2021","USA-MA-CDCBI-CRSP_BTRFRPHFFYJRHYHH-2021",0.666666666666667,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_7ZQ2PCZEFYZLM2DQ-2021","USA-MA-CDCBI-CRSP_BTRFRPHFFYJRHYHH-2021",0.206349206349206,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_7ZQ2PCZEFYZLM2DQ-2021","USA-MA-CDCBI-CRSP_MNN4IIH2GEK6UT2D-2021",1,0,"Same Consensus"
"15","Index","USA-MA-CDCBI-CRSP_7ZQ2PCZEFYZLM2DQ-2021",1,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_Q5WUWAEFG4KSERNL-2021","USA-MA-CDCBI-CRSP_XRBNESEGZPFQPONF-2021",0.53968253968254,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_BUEVEJWLBLJ27JUY-2021","USA-MA-CDCBI-CRSP_XRBNESEGZPFQPONF-2021",0.0158730158730159,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_BTRFRPHFFYJRHYHH-2021","USA-MA-CDCBI-CRSP_XRBNESEGZPFQPONF-2021",0.285714285714286,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_MNN4IIH2GEK6UT2D-2021","USA-MA-CDCBI-CRSP_XRBNESEGZPFQPONF-2021",0.158730158730159,0,"Same Consensus"
