"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_FWVFTHBIHM6U33TD-2021","USA-MA-CDCBI-CRSP_M4JQ2ZMYLYAFALEQ-2021",0.0909090909090909,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_UVUMTKS2OH5DNDXV-2021","USA-MA-CDCBI-CRSP_M4JQ2ZMYLYAFALEQ-2021",0.0252525252525253,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_VJJHPW5O4UFWBGSN-2021","USA-MA-CDCBI-CRSP_M4JQ2ZMYLYAFALEQ-2021",0.0252525252525253,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_IOG22G4XBCWVEECL-2021","USA-MA-CDCBI-CRSP_M4JQ2ZMYLYAFALEQ-2021",0.0808080808080808,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_H37XWUZKZ4V2E2BS-2021","USA-MA-CDCBI-CRSP_M4JQ2ZMYLYAFALEQ-2021",0.0808080808080808,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_TGBLLEZ3FAYBS3TJ-2021","USA-MA-CDCBI-CRSP_M4JQ2ZMYLYAFALEQ-2021",0.151515151515152,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_5J7DV3ZDRTOHEFNP-2021","USA-MA-CDCBI-CRSP_M4JQ2ZMYLYAFALEQ-2021",0.0707070707070707,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_BHKYKZV7XYDVKIYA-2021","USA-MA-CDCBI-CRSP_M4JQ2ZMYLYAFALEQ-2021",0.126262626262626,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_QBP522BBI6CVRNJU-2021","USA-MA-CDCBI-CRSP_M4JQ2ZMYLYAFALEQ-2021",0.126262626262626,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_Z57AMZE3XIRJ6T2T-2021","USA-MA-CDCBI-CRSP_M4JQ2ZMYLYAFALEQ-2021",0.222222222222222,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_TIWTJ56726YNRAUF-2021","USA-MA-CDCBI-CRSP_FWVFTHBIHM6U33TD-2021",0.0202020202020202,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_CM2RIP2AQY7QJ533-2021","USA-MA-CDCBI-CRSP_FWVFTHBIHM6U33TD-2021",0.171717171717172,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_UVUMTKS2OH5DNDXV-2021","USA-MA-CDCBI-CRSP_FWVFTHBIHM6U33TD-2021",0.181818181818182,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_VJJHPW5O4UFWBGSN-2021","USA-MA-CDCBI-CRSP_FWVFTHBIHM6U33TD-2021",0.0757575757575758,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_IOG22G4XBCWVEECL-2021","USA-MA-CDCBI-CRSP_FWVFTHBIHM6U33TD-2021",0.0757575757575758,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_H37XWUZKZ4V2E2BS-2021","USA-MA-CDCBI-CRSP_FWVFTHBIHM6U33TD-2021",0.0757575757575758,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_TGBLLEZ3FAYBS3TJ-2021","USA-MA-CDCBI-CRSP_FWVFTHBIHM6U33TD-2021",0.0707070707070707,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_5J7DV3ZDRTOHEFNP-2021","USA-MA-CDCBI-CRSP_FWVFTHBIHM6U33TD-2021",0.126262626262626,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_BHKYKZV7XYDVKIYA-2021","USA-MA-CDCBI-CRSP_FWVFTHBIHM6U33TD-2021",0.0808080808080808,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_QBP522BBI6CVRNJU-2021","USA-MA-CDCBI-CRSP_FWVFTHBIHM6U33TD-2021",0.0909090909090909,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_Z57AMZE3XIRJ6T2T-2021","USA-MA-CDCBI-CRSP_FWVFTHBIHM6U33TD-2021",0.0303030303030303,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_CM2RIP2AQY7QJ533-2021","USA-MA-CDCBI-CRSP_2B6GYB2K6CXCTSSD-2021",0.00505050505050505,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_UVUMTKS2OH5DNDXV-2021","USA-MA-CDCBI-CRSP_2B6GYB2K6CXCTSSD-2021",0.00505050505050505,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_KSH23XNMWMNXEWFY-2021","USA-MA-CDCBI-CRSP_2B6GYB2K6CXCTSSD-2021",0.95959595959596,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_IOG22G4XBCWVEECL-2021","USA-MA-CDCBI-CRSP_2B6GYB2K6CXCTSSD-2021",0.00505050505050505,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_H37XWUZKZ4V2E2BS-2021","USA-MA-CDCBI-CRSP_2B6GYB2K6CXCTSSD-2021",0.0101010101010101,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_5J7DV3ZDRTOHEFNP-2021","USA-MA-CDCBI-CRSP_2B6GYB2K6CXCTSSD-2021",0.0101010101010101,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_BHKYKZV7XYDVKIYA-2021","USA-MA-CDCBI-CRSP_2B6GYB2K6CXCTSSD-2021",0.00505050505050505,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_KFXI4TODB3NIEWBM-2021","USA-MA-CDCBI-CRSP_TIWTJ56726YNRAUF-2021",0.0656565656565657,2,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_CM2RIP2AQY7QJ533-2021","USA-MA-CDCBI-CRSP_TIWTJ56726YNRAUF-2021",0.863636363636364,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_UVUMTKS2OH5DNDXV-2021","USA-MA-CDCBI-CRSP_TIWTJ56726YNRAUF-2021",0.0151515151515152,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_5J7DV3ZDRTOHEFNP-2021","USA-MA-CDCBI-CRSP_TIWTJ56726YNRAUF-2021",0.0555555555555556,1,"Undetected Consensus Change"
"33","Index","USA-MA-CDCBI-CRSP_KFXI4TODB3NIEWBM-2021",0.994949494949495,NA,"Index Case"
"34","USA-MA-CDCBI-CRSP_5J7DV3ZDRTOHEFNP-2021","USA-MA-CDCBI-CRSP_KFXI4TODB3NIEWBM-2021",0.00505050505050505,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_TIWTJ56726YNRAUF-2021","USA-MA-CDCBI-CRSP_CM2RIP2AQY7QJ533-2021",0.0151515151515152,1,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_KFXI4TODB3NIEWBM-2021","USA-MA-CDCBI-CRSP_CM2RIP2AQY7QJ533-2021",0.909090909090909,1,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_UVUMTKS2OH5DNDXV-2021","USA-MA-CDCBI-CRSP_CM2RIP2AQY7QJ533-2021",0.0151515151515152,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_5J7DV3ZDRTOHEFNP-2021","USA-MA-CDCBI-CRSP_CM2RIP2AQY7QJ533-2021",0.0606060606060606,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_FWVFTHBIHM6U33TD-2021","USA-MA-CDCBI-CRSP_UVUMTKS2OH5DNDXV-2021",0.0252525252525253,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_TIWTJ56726YNRAUF-2021","USA-MA-CDCBI-CRSP_UVUMTKS2OH5DNDXV-2021",0.0808080808080808,1,"Undetected Consensus Change"
"41","USA-MA-CDCBI-CRSP_KFXI4TODB3NIEWBM-2021","USA-MA-CDCBI-CRSP_UVUMTKS2OH5DNDXV-2021",0.0151515151515152,1,"Undetected Consensus Change"
"42","USA-MA-CDCBI-CRSP_CM2RIP2AQY7QJ533-2021","USA-MA-CDCBI-CRSP_UVUMTKS2OH5DNDXV-2021",0.585858585858586,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_VJJHPW5O4UFWBGSN-2021","USA-MA-CDCBI-CRSP_UVUMTKS2OH5DNDXV-2021",0.0101010101010101,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_IOG22G4XBCWVEECL-2021","USA-MA-CDCBI-CRSP_UVUMTKS2OH5DNDXV-2021",0.0101010101010101,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_H37XWUZKZ4V2E2BS-2021","USA-MA-CDCBI-CRSP_UVUMTKS2OH5DNDXV-2021",0.0252525252525253,0,"Same Consensus"
