"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_JT7ISX5VO7DMY62U-2021","USA-MA-CDCBI-CRSP_OLEH2WQSIE6OGANY-2021",0.0158730158730159,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_MGV6UETSQXTSGUN6-2021","USA-MA-CDCBI-CRSP_OLEH2WQSIE6OGANY-2021",0.0793650793650794,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_Z5LLJLT42A3H3RWB-2021","USA-MA-CDCBI-CRSP_OLEH2WQSIE6OGANY-2021",0.166666666666667,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_MZYJNJDKFY3DF33E-2021","USA-MA-CDCBI-CRSP_OLEH2WQSIE6OGANY-2021",0.0476190476190476,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_ETI7A6PA22DV3L2B-2021","USA-MA-CDCBI-CRSP_OLEH2WQSIE6OGANY-2021",0.69047619047619,1,"Undetected Consensus Change"
"6","Index","USA-MA-CDCBI-CRSP_HMFOULG6WKBA6YUT-2021",0.603174603174603,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_JT7ISX5VO7DMY62U-2021","USA-MA-CDCBI-CRSP_HMFOULG6WKBA6YUT-2021",0.0238095238095238,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_MGV6UETSQXTSGUN6-2021","USA-MA-CDCBI-CRSP_HMFOULG6WKBA6YUT-2021",0.126984126984127,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_Z5LLJLT42A3H3RWB-2021","USA-MA-CDCBI-CRSP_HMFOULG6WKBA6YUT-2021",0.0714285714285714,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_MZYJNJDKFY3DF33E-2021","USA-MA-CDCBI-CRSP_HMFOULG6WKBA6YUT-2021",0.0873015873015873,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_ETI7A6PA22DV3L2B-2021","USA-MA-CDCBI-CRSP_HMFOULG6WKBA6YUT-2021",0.0634920634920635,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_VY5AQOTXPV6IIHIK-2021","USA-MA-CDCBI-CRSP_HMFOULG6WKBA6YUT-2021",0.0238095238095238,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_JT7ISX5VO7DMY62U-2021","USA-MA-CDCBI-CRSP_TBICJWUCRTWHEZ3F-2021",0.174603174603175,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_MGV6UETSQXTSGUN6-2021","USA-MA-CDCBI-CRSP_TBICJWUCRTWHEZ3F-2021",0.0158730158730159,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_Z5LLJLT42A3H3RWB-2021","USA-MA-CDCBI-CRSP_TBICJWUCRTWHEZ3F-2021",0.0158730158730159,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_ETI7A6PA22DV3L2B-2021","USA-MA-CDCBI-CRSP_TBICJWUCRTWHEZ3F-2021",0.00793650793650794,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_VY5AQOTXPV6IIHIK-2021","USA-MA-CDCBI-CRSP_TBICJWUCRTWHEZ3F-2021",0.785714285714286,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_OLEH2WQSIE6OGANY-2021","USA-MA-CDCBI-CRSP_N656TELJ6TDPQWZ5-2021",0.26984126984127,1,"Fixation to Minor Allele"
"19","USA-MA-CDCBI-CRSP_Z5LLJLT42A3H3RWB-2021","USA-MA-CDCBI-CRSP_N656TELJ6TDPQWZ5-2021",0.0793650793650794,2,"Fixation to Minor Allele"
"20","USA-MA-CDCBI-CRSP_ETI7A6PA22DV3L2B-2021","USA-MA-CDCBI-CRSP_N656TELJ6TDPQWZ5-2021",0.650793650793651,2,"Fixation to Minor Allele"
"21","USA-MA-CDCBI-CRSP_VY5AQOTXPV6IIHIK-2021","USA-MA-CDCBI-CRSP_JT7ISX5VO7DMY62U-2021",1,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_JT7ISX5VO7DMY62U-2021","USA-MA-CDCBI-CRSP_MGV6UETSQXTSGUN6-2021",0.238095238095238,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_Z5LLJLT42A3H3RWB-2021","USA-MA-CDCBI-CRSP_MGV6UETSQXTSGUN6-2021",0.246031746031746,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_MZYJNJDKFY3DF33E-2021","USA-MA-CDCBI-CRSP_MGV6UETSQXTSGUN6-2021",0.0396825396825397,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_VY5AQOTXPV6IIHIK-2021","USA-MA-CDCBI-CRSP_MGV6UETSQXTSGUN6-2021",0.476190476190476,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_HMFOULG6WKBA6YUT-2021","USA-MA-CDCBI-CRSP_3EL74XW7WGI2NGUD-2021",1,1,"Fixation to Minor Allele"
"27","USA-MA-CDCBI-CRSP_JT7ISX5VO7DMY62U-2021","USA-MA-CDCBI-CRSP_Z5LLJLT42A3H3RWB-2021",0.119047619047619,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_VY5AQOTXPV6IIHIK-2021","USA-MA-CDCBI-CRSP_Z5LLJLT42A3H3RWB-2021",0.880952380952381,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_HMFOULG6WKBA6YUT-2021","USA-MA-CDCBI-CRSP_35IJJBLQQ2FVOYOW-2021",1,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_JT7ISX5VO7DMY62U-2021","USA-MA-CDCBI-CRSP_WZGHAGAFPECONEWY-2021",0.174603174603175,1,"Undetected Consensus Change"
