"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_NPNVVRJY4P43JC77-2021","USA-MA-CDCBI-CRSP_HNKFC6ZGPAV6APCP-2021",0.00336700336700337,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_RFO2CLYVPQMDIQ5P-2021","USA-MA-CDCBI-CRSP_HNKFC6ZGPAV6APCP-2021",0.996632996632997,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_YYYCKTHYBD6VC3AZ-2021","USA-MA-CDCBI-CRSP_VYQHHPAT4DMODURS-2021",1,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_UXHD2J2YNTEEEGMY-2021","USA-MA-CDCBI-CRSP_NPNVVRJY4P43JC77-2021",0.0606060606060606,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_V4CZUC63SJD5R72X-2021","USA-MA-CDCBI-CRSP_NPNVVRJY4P43JC77-2021",0.0235690235690236,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_Z2EENPYIN4QZCLGF-2021","USA-MA-CDCBI-CRSP_NPNVVRJY4P43JC77-2021",0.117845117845118,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_J5AEKL4HJHEMXJMI-2021","USA-MA-CDCBI-CRSP_NPNVVRJY4P43JC77-2021",0.279461279461279,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_MCYDSXBMH7UHSV3O-2021","USA-MA-CDCBI-CRSP_NPNVVRJY4P43JC77-2021",0.0707070707070707,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_37I7Y7EYQQZRRKTT-2021","USA-MA-CDCBI-CRSP_NPNVVRJY4P43JC77-2021",0.202020202020202,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_WKES5XG7TDYDCDOX-2021","USA-MA-CDCBI-CRSP_NPNVVRJY4P43JC77-2021",0.245791245791246,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_NPNVVRJY4P43JC77-2021","USA-MA-CDCBI-CRSP_UXHD2J2YNTEEEGMY-2021",0.00336700336700337,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_V4CZUC63SJD5R72X-2021","USA-MA-CDCBI-CRSP_UXHD2J2YNTEEEGMY-2021",0.0303030303030303,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_Z2EENPYIN4QZCLGF-2021","USA-MA-CDCBI-CRSP_UXHD2J2YNTEEEGMY-2021",0.0538720538720539,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_GSLTK36T5LLKCKJJ-2021","USA-MA-CDCBI-CRSP_UXHD2J2YNTEEEGMY-2021",0.0538720538720539,1,"Undetected Consensus Change"
