"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_KN4DSLAVXS37OCYV-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.0272108843537415,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_6EIN76UET2DKQRIL-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.0283446712018141,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_2UI3ZARDHXHKUTUS-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.00113378684807256,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_G7O42E5SRFCZUKX5-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.00226757369614512,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_CCOIAD63LKHMGUYM-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.0124716553287982,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_24A5XRZHPPE7HVFF-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.126984126984127,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_TYLAKT7M43VVJQLP-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.0238095238095238,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_4XFSNBCEFEYWLECS-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.126984126984127,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_NYG7TO3RD3JDN3OY-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.121315192743764,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_NLZ2BRHIRZ5EFDSE-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.119047619047619,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_CAPMOPALDCSBQS5U-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.00793650793650794,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_EGJ7IM7O2IH52HPU-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.0113378684807256,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_SR3ZRZJJYRQ7KVVF-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.140589569160998,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_SVZHWTCNJMXZXDER-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.0963718820861678,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_YYPYGQ2IAAZZL7H5-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.0294784580498866,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_UYX37GOGFKN7Z7DS-2021","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021",0.124716553287982,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_53NHD2E5WT74DOJW-2021","USA-MA-CDCBI-CRSP_AHLZ4JQFMWYCWFH3-2021",0.036281179138322,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_KN4DSLAVXS37OCYV-2021","USA-MA-CDCBI-CRSP_AHLZ4JQFMWYCWFH3-2021",0.00453514739229025,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_6EIN76UET2DKQRIL-2021","USA-MA-CDCBI-CRSP_AHLZ4JQFMWYCWFH3-2021",0.13718820861678,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_2UI3ZARDHXHKUTUS-2021","USA-MA-CDCBI-CRSP_AHLZ4JQFMWYCWFH3-2021",0.0124716553287982,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_G7O42E5SRFCZUKX5-2021","USA-MA-CDCBI-CRSP_AHLZ4JQFMWYCWFH3-2021",0.0113378684807256,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_CCOIAD63LKHMGUYM-2021","USA-MA-CDCBI-CRSP_AHLZ4JQFMWYCWFH3-2021",0.0634920634920635,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_24A5XRZHPPE7HVFF-2021","USA-MA-CDCBI-CRSP_AHLZ4JQFMWYCWFH3-2021",0.0873015873015873,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_TYLAKT7M43VVJQLP-2021","USA-MA-CDCBI-CRSP_AHLZ4JQFMWYCWFH3-2021",0.0555555555555556,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_4XFSNBCEFEYWLECS-2021","USA-MA-CDCBI-CRSP_AHLZ4JQFMWYCWFH3-2021",0.130385487528345,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_NYG7TO3RD3JDN3OY-2021","USA-MA-CDCBI-CRSP_AHLZ4JQFMWYCWFH3-2021",0.0702947845804989,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_NLZ2BRHIRZ5EFDSE-2021","USA-MA-CDCBI-CRSP_AHLZ4JQFMWYCWFH3-2021",0.0702947845804989,0,"Same Consensus"
