"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_V2HLSKTC5JBRBRXE-2021","USA-MA-CDCBI-CRSP_KPTM6MFMJLNET55D-2021",0.490740740740741,1,"Fixation to Minor Allele"
"2","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021","USA-MA-CDCBI-CRSP_KPTM6MFMJLNET55D-2021",0.509259259259259,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_JD6P4ZBKC6MXFKST-2021","USA-MA-CDCBI-CRSP_W7ZZVOZZOVYEI7GW-2021",0.037037037037037,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_V2HLSKTC5JBRBRXE-2021","USA-MA-CDCBI-CRSP_W7ZZVOZZOVYEI7GW-2021",0.0833333333333333,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021","USA-MA-CDCBI-CRSP_W7ZZVOZZOVYEI7GW-2021",0.0555555555555556,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_Y3O5BASKJZUE2MPX-2021","USA-MA-CDCBI-CRSP_W7ZZVOZZOVYEI7GW-2021",0.824074074074074,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_V2HLSKTC5JBRBRXE-2021","USA-MA-CDCBI-CRSP_JD6P4ZBKC6MXFKST-2021",0.287037037037037,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021","USA-MA-CDCBI-CRSP_JD6P4ZBKC6MXFKST-2021",0.712962962962963,1,"Split Bottleneck"
"9","Index","USA-MA-CDCBI-CRSP_V2HLSKTC5JBRBRXE-2021",0.416666666666667,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021","USA-MA-CDCBI-CRSP_V2HLSKTC5JBRBRXE-2021",0.583333333333333,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_KPTM6MFMJLNET55D-2021","USA-MA-CDCBI-CRSP_QRRCR3QUARRF7QGL-2021",0.101851851851852,1,"Minor Allele to Fixation"
"12","USA-MA-CDCBI-CRSP_V2HLSKTC5JBRBRXE-2021","USA-MA-CDCBI-CRSP_QRRCR3QUARRF7QGL-2021",0.157407407407407,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021","USA-MA-CDCBI-CRSP_QRRCR3QUARRF7QGL-2021",0.12962962962963,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_VEYEKOCPILDWQOVL-2021","USA-MA-CDCBI-CRSP_QRRCR3QUARRF7QGL-2021",0.259259259259259,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_V42L3Z47QEQB267E-2021","USA-MA-CDCBI-CRSP_QRRCR3QUARRF7QGL-2021",0.287037037037037,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_CN6T4R4BLKUBUQUR-2021","USA-MA-CDCBI-CRSP_QRRCR3QUARRF7QGL-2021",0.0555555555555556,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_F7NXJBBOQK4Z2FHB-2021","USA-MA-CDCBI-CRSP_QRRCR3QUARRF7QGL-2021",0.00925925925925926,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021",0.583333333333333,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_KPTM6MFMJLNET55D-2021","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021",0.00925925925925926,1,"Minor Allele to Fixation"
"20","USA-MA-CDCBI-CRSP_V2HLSKTC5JBRBRXE-2021","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021",0.351851851851852,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_VEYEKOCPILDWQOVL-2021","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021",0.0185185185185185,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_V42L3Z47QEQB267E-2021","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021",0.037037037037037,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_W7ZZVOZZOVYEI7GW-2021","USA-MA-CDCBI-CRSP_Y3O5BASKJZUE2MPX-2021",0.0462962962962963,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_JD6P4ZBKC6MXFKST-2021","USA-MA-CDCBI-CRSP_Y3O5BASKJZUE2MPX-2021",0.0740740740740741,0,"Split Bottleneck"
"25","USA-MA-CDCBI-CRSP_V2HLSKTC5JBRBRXE-2021","USA-MA-CDCBI-CRSP_Y3O5BASKJZUE2MPX-2021",0.222222222222222,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021","USA-MA-CDCBI-CRSP_Y3O5BASKJZUE2MPX-2021",0.657407407407407,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_KPTM6MFMJLNET55D-2021","USA-MA-CDCBI-CRSP_VEYEKOCPILDWQOVL-2021",0.0648148148148148,1,"Minor Allele to Fixation"
"28","USA-MA-CDCBI-CRSP_V2HLSKTC5JBRBRXE-2021","USA-MA-CDCBI-CRSP_VEYEKOCPILDWQOVL-2021",0.555555555555556,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021","USA-MA-CDCBI-CRSP_VEYEKOCPILDWQOVL-2021",0.287037037037037,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_V42L3Z47QEQB267E-2021","USA-MA-CDCBI-CRSP_VEYEKOCPILDWQOVL-2021",0.0925925925925926,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_KPTM6MFMJLNET55D-2021","USA-MA-CDCBI-CRSP_V42L3Z47QEQB267E-2021",0.0925925925925926,1,"Minor Allele to Fixation"
"32","USA-MA-CDCBI-CRSP_V2HLSKTC5JBRBRXE-2021","USA-MA-CDCBI-CRSP_V42L3Z47QEQB267E-2021",0.574074074074074,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021","USA-MA-CDCBI-CRSP_V42L3Z47QEQB267E-2021",0.222222222222222,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_VEYEKOCPILDWQOVL-2021","USA-MA-CDCBI-CRSP_V42L3Z47QEQB267E-2021",0.111111111111111,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_KPTM6MFMJLNET55D-2021","USA-MA-CDCBI-CRSP_BEJ4GYTW4RQXNXYL-2021",0.0185185185185185,1,"Minor Allele to Fixation"
"36","USA-MA-CDCBI-CRSP_V2HLSKTC5JBRBRXE-2021","USA-MA-CDCBI-CRSP_BEJ4GYTW4RQXNXYL-2021",0.0555555555555556,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_QRRCR3QUARRF7QGL-2021","USA-MA-CDCBI-CRSP_BEJ4GYTW4RQXNXYL-2021",0.268518518518519,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021","USA-MA-CDCBI-CRSP_BEJ4GYTW4RQXNXYL-2021",0.0555555555555556,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_VEYEKOCPILDWQOVL-2021","USA-MA-CDCBI-CRSP_BEJ4GYTW4RQXNXYL-2021",0.148148148148148,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_V42L3Z47QEQB267E-2021","USA-MA-CDCBI-CRSP_BEJ4GYTW4RQXNXYL-2021",0.277777777777778,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_CN6T4R4BLKUBUQUR-2021","USA-MA-CDCBI-CRSP_BEJ4GYTW4RQXNXYL-2021",0.166666666666667,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_F7NXJBBOQK4Z2FHB-2021","USA-MA-CDCBI-CRSP_BEJ4GYTW4RQXNXYL-2021",0.00925925925925926,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_KPTM6MFMJLNET55D-2021","USA-MA-CDCBI-CRSP_CN6T4R4BLKUBUQUR-2021",0.111111111111111,1,"Minor Allele to Fixation"
"44","USA-MA-CDCBI-CRSP_V2HLSKTC5JBRBRXE-2021","USA-MA-CDCBI-CRSP_CN6T4R4BLKUBUQUR-2021",0.185185185185185,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_P7PZNR3XFUBGNXTD-2021","USA-MA-CDCBI-CRSP_CN6T4R4BLKUBUQUR-2021",0.166666666666667,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_VEYEKOCPILDWQOVL-2021","USA-MA-CDCBI-CRSP_CN6T4R4BLKUBUQUR-2021",0.277777777777778,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_V42L3Z47QEQB267E-2021","USA-MA-CDCBI-CRSP_CN6T4R4BLKUBUQUR-2021",0.259259259259259,0,"Same Consensus"
"48","USA-MA-CDCBI-CRSP_KPTM6MFMJLNET55D-2021","USA-MA-CDCBI-CRSP_F7NXJBBOQK4Z2FHB-2021",1,1,"Split Bottleneck"
