"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_JWXNYGJFWGYKQXIP-2022","USA-MA-Broad-CRSP_NLW4YJZT6HZ3CSIJ-2022",0.177777777777778,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_GLCRN3LGEY4OIJMK-2022","USA-MA-Broad-CRSP_NLW4YJZT6HZ3CSIJ-2022",0.144444444444444,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022","USA-MA-Broad-CRSP_NLW4YJZT6HZ3CSIJ-2022",0.288888888888889,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_3A33ZCMY2H3PRRCG-2022","USA-MA-Broad-CRSP_NLW4YJZT6HZ3CSIJ-2022",0.0111111111111111,1,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_DPVJQDQO3FBVU6AF-2022","USA-MA-Broad-CRSP_NLW4YJZT6HZ3CSIJ-2022",0.0333333333333333,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_2KZG6VBN5OYT5JDY-2022","USA-MA-Broad-CRSP_NLW4YJZT6HZ3CSIJ-2022",0.344444444444444,0,"Same Consensus"
"7","Index","USA-MA-Broad-CRSP_JWXNYGJFWGYKQXIP-2022",0.111111111111111,NA,"Index Case"
"8","USA-MA-Broad-CRSP_NLW4YJZT6HZ3CSIJ-2022","USA-MA-Broad-CRSP_JWXNYGJFWGYKQXIP-2022",0.155555555555556,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_GLCRN3LGEY4OIJMK-2022","USA-MA-Broad-CRSP_JWXNYGJFWGYKQXIP-2022",0.0777777777777778,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022","USA-MA-Broad-CRSP_JWXNYGJFWGYKQXIP-2022",0.222222222222222,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_2KZG6VBN5OYT5JDY-2022","USA-MA-Broad-CRSP_JWXNYGJFWGYKQXIP-2022",0.433333333333333,0,"Same Consensus"
"12","Index","USA-MA-Broad-CRSP_GLCRN3LGEY4OIJMK-2022",0.0222222222222222,NA,"Index Case"
"13","USA-MA-Broad-CRSP_NLW4YJZT6HZ3CSIJ-2022","USA-MA-Broad-CRSP_GLCRN3LGEY4OIJMK-2022",0.144444444444444,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_JWXNYGJFWGYKQXIP-2022","USA-MA-Broad-CRSP_GLCRN3LGEY4OIJMK-2022",0.2,0,"Same Consensus"
"15","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022","USA-MA-Broad-CRSP_GLCRN3LGEY4OIJMK-2022",0.333333333333333,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_DPVJQDQO3FBVU6AF-2022","USA-MA-Broad-CRSP_GLCRN3LGEY4OIJMK-2022",0.0111111111111111,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_2KZG6VBN5OYT5JDY-2022","USA-MA-Broad-CRSP_GLCRN3LGEY4OIJMK-2022",0.288888888888889,0,"Same Consensus"
"18","Index","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022",0.166666666666667,NA,"Index Case"
"19","USA-MA-Broad-CRSP_NLW4YJZT6HZ3CSIJ-2022","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022",0.0444444444444444,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_JWXNYGJFWGYKQXIP-2022","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022",0.166666666666667,0,"Same Consensus"
"21","USA-MA-Broad-CRSP_GLCRN3LGEY4OIJMK-2022","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022",0.0777777777777778,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_3A33ZCMY2H3PRRCG-2022","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022",0.0111111111111111,1,"Undetected Consensus Change"
"23","USA-MA-Broad-CRSP_DPVJQDQO3FBVU6AF-2022","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022",0.0111111111111111,0,"Same Consensus"
"24","USA-MA-Broad-CRSP_2KZG6VBN5OYT5JDY-2022","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022",0.522222222222222,0,"Same Consensus"
"25","USA-MA-Broad-CRSP_JWXNYGJFWGYKQXIP-2022","USA-MA-Broad-CRSP_VCBXE5URBUJGBCR2-2022",0.0888888888888889,1,"Undetected Consensus Change"
"26","USA-MA-Broad-CRSP_GLCRN3LGEY4OIJMK-2022","USA-MA-Broad-CRSP_VCBXE5URBUJGBCR2-2022",0.0222222222222222,1,"Undetected Consensus Change"
"27","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022","USA-MA-Broad-CRSP_VCBXE5URBUJGBCR2-2022",0.2,1,"Undetected Consensus Change"
"28","USA-MA-Broad-CRSP_2KZG6VBN5OYT5JDY-2022","USA-MA-Broad-CRSP_VCBXE5URBUJGBCR2-2022",0.688888888888889,1,"Undetected Consensus Change"
"29","Index","USA-MA-Broad-CRSP_3A33ZCMY2H3PRRCG-2022",0.0666666666666667,NA,"Index Case"
"30","USA-MA-Broad-CRSP_JWXNYGJFWGYKQXIP-2022","USA-MA-Broad-CRSP_3A33ZCMY2H3PRRCG-2022",0.144444444444444,1,"Undetected Consensus Change"
"31","USA-MA-Broad-CRSP_GLCRN3LGEY4OIJMK-2022","USA-MA-Broad-CRSP_3A33ZCMY2H3PRRCG-2022",0.0222222222222222,1,"Undetected Consensus Change"
"32","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022","USA-MA-Broad-CRSP_3A33ZCMY2H3PRRCG-2022",0.166666666666667,1,"Undetected Consensus Change"
"33","USA-MA-Broad-CRSP_2KZG6VBN5OYT5JDY-2022","USA-MA-Broad-CRSP_3A33ZCMY2H3PRRCG-2022",0.6,1,"Undetected Consensus Change"
"34","Index","USA-MA-Broad-CRSP_UES52WJQ24GEPP5R-2022",0.0111111111111111,NA,"Index Case"
"35","USA-MA-Broad-CRSP_3A33ZCMY2H3PRRCG-2022","USA-MA-Broad-CRSP_UES52WJQ24GEPP5R-2022",0.988888888888889,1,"Undetected Consensus Change"
"36","USA-MA-Broad-CRSP_NLW4YJZT6HZ3CSIJ-2022","USA-MA-Broad-CRSP_DPVJQDQO3FBVU6AF-2022",0.311111111111111,0,"Same Consensus"
"37","USA-MA-Broad-CRSP_JWXNYGJFWGYKQXIP-2022","USA-MA-Broad-CRSP_DPVJQDQO3FBVU6AF-2022",0.166666666666667,0,"Same Consensus"
"38","USA-MA-Broad-CRSP_GLCRN3LGEY4OIJMK-2022","USA-MA-Broad-CRSP_DPVJQDQO3FBVU6AF-2022",0.2,0,"Same Consensus"
"39","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022","USA-MA-Broad-CRSP_DPVJQDQO3FBVU6AF-2022",0.188888888888889,0,"Same Consensus"
"40","USA-MA-Broad-CRSP_2KZG6VBN5OYT5JDY-2022","USA-MA-Broad-CRSP_DPVJQDQO3FBVU6AF-2022",0.133333333333333,0,"Same Consensus"
"41","USA-MA-Broad-CRSP_3A33ZCMY2H3PRRCG-2022","USA-MA-Broad-CRSP_4EMN5RYR7XC36R4Q-2022",1,1,"Undetected Consensus Change"
"42","Index","USA-MA-Broad-CRSP_2KZG6VBN5OYT5JDY-2022",0.633333333333333,NA,"Index Case"
"43","USA-MA-Broad-CRSP_NLW4YJZT6HZ3CSIJ-2022","USA-MA-Broad-CRSP_2KZG6VBN5OYT5JDY-2022",0.0222222222222222,0,"Same Consensus"
"44","USA-MA-Broad-CRSP_JWXNYGJFWGYKQXIP-2022","USA-MA-Broad-CRSP_2KZG6VBN5OYT5JDY-2022",0.111111111111111,0,"Same Consensus"
"45","USA-MA-Broad-CRSP_GLCRN3LGEY4OIJMK-2022","USA-MA-Broad-CRSP_2KZG6VBN5OYT5JDY-2022",0.0222222222222222,0,"Same Consensus"
"46","USA-MA-Broad-CRSP_NHXIKRQGD27UF3RR-2022","USA-MA-Broad-CRSP_2KZG6VBN5OYT5JDY-2022",0.166666666666667,0,"Same Consensus"
"47","USA-MA-Broad-CRSP_3A33ZCMY2H3PRRCG-2022","USA-MA-Broad-CRSP_2KZG6VBN5OYT5JDY-2022",0.0444444444444444,1,"Undetected Consensus Change"
