"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_IEUYAV7CLU3QZ3VR-2021","USA-MA-CDCBI-CRSP_DYJNYDGLKKXUHECN-2021",0.217494089834515,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_HB3HV22CM64XJIQR-2021","USA-MA-CDCBI-CRSP_DYJNYDGLKKXUHECN-2021",0.139479905437352,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_ZSHRSCPCHSJD3YTQ-2021","USA-MA-CDCBI-CRSP_DYJNYDGLKKXUHECN-2021",0.196217494089835,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_3MPJG3BN3UOGMTFW-2021","USA-MA-CDCBI-CRSP_DYJNYDGLKKXUHECN-2021",0.222222222222222,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_TCD32L3WFITHCCD4-2021","USA-MA-CDCBI-CRSP_DYJNYDGLKKXUHECN-2021",0.0118203309692671,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_ECPJ2BOTEPOB3RRO-2021","USA-MA-CDCBI-CRSP_DYJNYDGLKKXUHECN-2021",0.141843971631206,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_63LVRVH3KM7C26OO-2021","USA-MA-CDCBI-CRSP_DYJNYDGLKKXUHECN-2021",0.0520094562647754,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_IAP4UQ5LKTML2PEH-2021","USA-MA-CDCBI-CRSP_DYJNYDGLKKXUHECN-2021",0.0189125295508274,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_PIIXQU4R353ELSVI-2021","USA-MA-CDCBI-CRSP_KI34SW3XCGURCMDO-2021",0.0236406619385343,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_3MEE2TXTBHJVMF6U-2021","USA-MA-CDCBI-CRSP_KI34SW3XCGURCMDO-2021",0.0307328605200946,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_F3LTCCXKO4QHIY2Z-2021","USA-MA-CDCBI-CRSP_KI34SW3XCGURCMDO-2021",0.049645390070922,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_BAU4TSH7WOTWWH43-2021","USA-MA-CDCBI-CRSP_KI34SW3XCGURCMDO-2021",0.08274231678487,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_5HF5MY4D7PIOWWW7-2021","USA-MA-CDCBI-CRSP_KI34SW3XCGURCMDO-2021",0.768321513002364,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_JLKWWTJPRIRXWUXH-2021","USA-MA-CDCBI-CRSP_KI34SW3XCGURCMDO-2021",0.0141843971631206,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_PUK6233PW6KKKKGZ-2021","USA-MA-CDCBI-CRSP_KI34SW3XCGURCMDO-2021",0.00236406619385343,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_XBIXJAB5MCLZOA2H-2021","USA-MA-CDCBI-CRSP_KI34SW3XCGURCMDO-2021",0.0283687943262411,1,"Minor Allele to Fixation"
"17","USA-MA-CDCBI-CRSP_7SWBJJKDETE3SAEK-2021","USA-MA-CDCBI-CRSP_3KUP7TRUPPYNBX3K-2021",0.066193853427896,0,"Same Consensus"
