"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_FESFBOXJ5BIQ7KCC-2021","USA-MA-CDCBI-CRSP_WPMCPQYAD7PO2BVR-2021",0.361111111111111,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_CHWJ73NFOANKDK2E-2021","USA-MA-CDCBI-CRSP_WPMCPQYAD7PO2BVR-2021",0.361111111111111,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_MLOCULGIQWPGVMTW-2021","USA-MA-CDCBI-CRSP_WPMCPQYAD7PO2BVR-2021",0.277777777777778,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_FESFBOXJ5BIQ7KCC-2021",1,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_WPMCPQYAD7PO2BVR-2021","USA-MA-CDCBI-CRSP_CHWJ73NFOANKDK2E-2021",0.333333333333333,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_FESFBOXJ5BIQ7KCC-2021","USA-MA-CDCBI-CRSP_CHWJ73NFOANKDK2E-2021",0.388888888888889,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_MLOCULGIQWPGVMTW-2021","USA-MA-CDCBI-CRSP_CHWJ73NFOANKDK2E-2021",0.277777777777778,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_WPMCPQYAD7PO2BVR-2021","USA-MA-CDCBI-CRSP_MLOCULGIQWPGVMTW-2021",0.333333333333333,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_FESFBOXJ5BIQ7KCC-2021","USA-MA-CDCBI-CRSP_MLOCULGIQWPGVMTW-2021",0.25,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_CHWJ73NFOANKDK2E-2021","USA-MA-CDCBI-CRSP_MLOCULGIQWPGVMTW-2021",0.416666666666667,0,"Same Consensus"
