"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_HWSAFY6C5HG2VE7X-2021","USA-MA-CDCBI-CRSP_JU4VRP3VAWRKPJQY-2021",0.657407407407407,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_4QG6S3POQNA7U3KB-2021","USA-MA-CDCBI-CRSP_JU4VRP3VAWRKPJQY-2021",0.0216049382716049,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_F7F64MNXJQPN6LOT-2021","USA-MA-CDCBI-CRSP_JU4VRP3VAWRKPJQY-2021",0.0339506172839506,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_5NYZRXFIJ4D4EVY4-2021","USA-MA-CDCBI-CRSP_JU4VRP3VAWRKPJQY-2021",0.0493827160493827,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_AQD77UCBNGGEBJ4H-2021","USA-MA-CDCBI-CRSP_JU4VRP3VAWRKPJQY-2021",0.188271604938272,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_L53JQKTPI2OJT7ZW-2021","USA-MA-CDCBI-CRSP_JU4VRP3VAWRKPJQY-2021",0.0493827160493827,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_AQD77UCBNGGEBJ4H-2021","USA-MA-CDCBI-CRSP_6QLMNIIVWHCPOD5D-2021",1,1,"Minor Allele to Fixation"
"8","USA-MA-CDCBI-CRSP_JU4VRP3VAWRKPJQY-2021","USA-MA-CDCBI-CRSP_7Z2Y3L5T363I2IL3-2021",0.367283950617284,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_HWSAFY6C5HG2VE7X-2021","USA-MA-CDCBI-CRSP_7Z2Y3L5T363I2IL3-2021",0.104938271604938,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_F7F64MNXJQPN6LOT-2021","USA-MA-CDCBI-CRSP_7Z2Y3L5T363I2IL3-2021",0.185185185185185,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_AQD77UCBNGGEBJ4H-2021","USA-MA-CDCBI-CRSP_7Z2Y3L5T363I2IL3-2021",0.0771604938271605,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_L53JQKTPI2OJT7ZW-2021","USA-MA-CDCBI-CRSP_7Z2Y3L5T363I2IL3-2021",0.265432098765432,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_6GCBD73BGLKJX4IA-2021","USA-MA-CDCBI-CRSP_IYPGDC4INQJVITP7-2021",0.709876543209877,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_J2QKR4EFP5AJAQ56-2021","USA-MA-CDCBI-CRSP_IYPGDC4INQJVITP7-2021",0.095679012345679,2,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_WGGTAI2SKSFPGPNB-2021","USA-MA-CDCBI-CRSP_IYPGDC4INQJVITP7-2021",0.194444444444444,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_6GCBD73BGLKJX4IA-2021","USA-MA-CDCBI-CRSP_6MJZWJGTZXKVN3DL-2021",0.780864197530864,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_J2QKR4EFP5AJAQ56-2021","USA-MA-CDCBI-CRSP_6MJZWJGTZXKVN3DL-2021",0.141975308641975,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_WGGTAI2SKSFPGPNB-2021","USA-MA-CDCBI-CRSP_6MJZWJGTZXKVN3DL-2021",0.0771604938271605,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_JU4VRP3VAWRKPJQY-2021","USA-MA-CDCBI-CRSP_2QPJREWV4MG3WVAQ-2021",0.0339506172839506,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_7Z2Y3L5T363I2IL3-2021","USA-MA-CDCBI-CRSP_2QPJREWV4MG3WVAQ-2021",0.342592592592593,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_TQP5HYEAVEK5GNMQ-2021","USA-MA-CDCBI-CRSP_2QPJREWV4MG3WVAQ-2021",0.432098765432099,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_HWSAFY6C5HG2VE7X-2021","USA-MA-CDCBI-CRSP_2QPJREWV4MG3WVAQ-2021",0.0185185185185185,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_F7F64MNXJQPN6LOT-2021","USA-MA-CDCBI-CRSP_2QPJREWV4MG3WVAQ-2021",0.0648148148148148,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_AQD77UCBNGGEBJ4H-2021","USA-MA-CDCBI-CRSP_2QPJREWV4MG3WVAQ-2021",0.0216049382716049,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_L53JQKTPI2OJT7ZW-2021","USA-MA-CDCBI-CRSP_2QPJREWV4MG3WVAQ-2021",0.0864197530864197,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_JU4VRP3VAWRKPJQY-2021","USA-MA-CDCBI-CRSP_TQP5HYEAVEK5GNMQ-2021",0.00617283950617284,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_7Z2Y3L5T363I2IL3-2021","USA-MA-CDCBI-CRSP_TQP5HYEAVEK5GNMQ-2021",0.888888888888889,0,"Split Bottleneck"
"28","USA-MA-CDCBI-CRSP_HWSAFY6C5HG2VE7X-2021","USA-MA-CDCBI-CRSP_TQP5HYEAVEK5GNMQ-2021",0.00617283950617284,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_F7F64MNXJQPN6LOT-2021","USA-MA-CDCBI-CRSP_TQP5HYEAVEK5GNMQ-2021",0.00925925925925926,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_AQD77UCBNGGEBJ4H-2021","USA-MA-CDCBI-CRSP_TQP5HYEAVEK5GNMQ-2021",0.0185185185185185,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_L53JQKTPI2OJT7ZW-2021","USA-MA-CDCBI-CRSP_TQP5HYEAVEK5GNMQ-2021",0.0709876543209877,0,"Same Consensus"
