"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_GONTMTPOHNEBVTLO-2021","USA-MA-CDCBI-CRSP_4IUMTUH5GA2P7T5P-2021",0.0529100529100529,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_5UXBUPSDPULUTAIP-2021","USA-MA-CDCBI-CRSP_4IUMTUH5GA2P7T5P-2021",0.0529100529100529,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_NUSMJU6PWVWHDILJ-2021","USA-MA-CDCBI-CRSP_4IUMTUH5GA2P7T5P-2021",0.0952380952380952,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_A4773I74IN73LUKW-2021","USA-MA-CDCBI-CRSP_4IUMTUH5GA2P7T5P-2021",0.17989417989418,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_IXDWSYECJK4R4I4Q-2021","USA-MA-CDCBI-CRSP_4IUMTUH5GA2P7T5P-2021",0.301587301587302,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_JDKRD6666GI3X2BR-2021","USA-MA-CDCBI-CRSP_4IUMTUH5GA2P7T5P-2021",0.0105820105820106,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_ADU263ZNLQ2WCBLY-2021","USA-MA-CDCBI-CRSP_4IUMTUH5GA2P7T5P-2021",0.105820105820106,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_BHGRUWS6T4Y6FAIV-2021","USA-MA-CDCBI-CRSP_4IUMTUH5GA2P7T5P-2021",0.201058201058201,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_5UXBUPSDPULUTAIP-2021","USA-MA-CDCBI-CRSP_GONTMTPOHNEBVTLO-2021",0.0211640211640212,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_NUSMJU6PWVWHDILJ-2021","USA-MA-CDCBI-CRSP_GONTMTPOHNEBVTLO-2021",0.0317460317460317,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_A4773I74IN73LUKW-2021","USA-MA-CDCBI-CRSP_GONTMTPOHNEBVTLO-2021",0.227513227513228,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_IXDWSYECJK4R4I4Q-2021","USA-MA-CDCBI-CRSP_GONTMTPOHNEBVTLO-2021",0.137566137566138,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_ADU263ZNLQ2WCBLY-2021","USA-MA-CDCBI-CRSP_GONTMTPOHNEBVTLO-2021",0.486772486772487,0,"Split Bottleneck"
"14","USA-MA-CDCBI-CRSP_BHGRUWS6T4Y6FAIV-2021","USA-MA-CDCBI-CRSP_GONTMTPOHNEBVTLO-2021",0.0952380952380952,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_P3BKTSHOPOFP7TX7-2021","USA-MA-CDCBI-CRSP_5MKH3EPK66R6NQVU-2021",0.248677248677249,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_GC56A2VT5PCLKTJ6-2021","USA-MA-CDCBI-CRSP_5MKH3EPK66R6NQVU-2021",0.417989417989418,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_HUHMFVXQRCOMJFPZ-2021","USA-MA-CDCBI-CRSP_5MKH3EPK66R6NQVU-2021",0.333333333333333,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_NUSMJU6PWVWHDILJ-2021","USA-MA-CDCBI-CRSP_5UXBUPSDPULUTAIP-2021",0.00529100529100529,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_ADU263ZNLQ2WCBLY-2021","USA-MA-CDCBI-CRSP_5UXBUPSDPULUTAIP-2021",0.0211640211640212,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_6RDL36XAJ3DND5AI-2021","USA-MA-CDCBI-CRSP_5UXBUPSDPULUTAIP-2021",0.0211640211640212,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_HUHMFVXQRCOMJFPZ-2021","USA-MA-CDCBI-CRSP_5UXBUPSDPULUTAIP-2021",0.952380952380952,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_5UXBUPSDPULUTAIP-2021","USA-MA-CDCBI-CRSP_NUSMJU6PWVWHDILJ-2021",0.55026455026455,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_ADU263ZNLQ2WCBLY-2021","USA-MA-CDCBI-CRSP_NUSMJU6PWVWHDILJ-2021",0.0423280423280423,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_6RDL36XAJ3DND5AI-2021","USA-MA-CDCBI-CRSP_NUSMJU6PWVWHDILJ-2021",0.0317460317460317,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_HUHMFVXQRCOMJFPZ-2021","USA-MA-CDCBI-CRSP_NUSMJU6PWVWHDILJ-2021",0.375661375661376,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_GONTMTPOHNEBVTLO-2021","USA-MA-CDCBI-CRSP_A4773I74IN73LUKW-2021",0.0582010582010582,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_5UXBUPSDPULUTAIP-2021","USA-MA-CDCBI-CRSP_A4773I74IN73LUKW-2021",0.111111111111111,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_NUSMJU6PWVWHDILJ-2021","USA-MA-CDCBI-CRSP_A4773I74IN73LUKW-2021",0.0899470899470899,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_IXDWSYECJK4R4I4Q-2021","USA-MA-CDCBI-CRSP_A4773I74IN73LUKW-2021",0.365079365079365,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_ADU263ZNLQ2WCBLY-2021","USA-MA-CDCBI-CRSP_A4773I74IN73LUKW-2021",0.164021164021164,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_BHGRUWS6T4Y6FAIV-2021","USA-MA-CDCBI-CRSP_A4773I74IN73LUKW-2021",0.185185185185185,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_HUHMFVXQRCOMJFPZ-2021","USA-MA-CDCBI-CRSP_A4773I74IN73LUKW-2021",0.0264550264550265,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_HUHMFVXQRCOMJFPZ-2021","USA-MA-CDCBI-CRSP_2S3YLQD4WV3NHP3D-2021",0.00529100529100529,1,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_7WP7PYBDHXFO4MBS-2021","USA-MA-CDCBI-CRSP_2S3YLQD4WV3NHP3D-2021",0.238095238095238,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_DCA2I7TX46VR4ZMI-2021","USA-MA-CDCBI-CRSP_2S3YLQD4WV3NHP3D-2021",0.756613756613757,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_5UXBUPSDPULUTAIP-2021","USA-MA-CDCBI-CRSP_IXDWSYECJK4R4I4Q-2021",0.439153439153439,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_NUSMJU6PWVWHDILJ-2021","USA-MA-CDCBI-CRSP_IXDWSYECJK4R4I4Q-2021",0.174603174603175,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_ADU263ZNLQ2WCBLY-2021","USA-MA-CDCBI-CRSP_IXDWSYECJK4R4I4Q-2021",0.306878306878307,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_HUHMFVXQRCOMJFPZ-2021","USA-MA-CDCBI-CRSP_IXDWSYECJK4R4I4Q-2021",0.0793650793650794,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_5MKH3EPK66R6NQVU-2021","USA-MA-CDCBI-CRSP_P3BKTSHOPOFP7TX7-2021",0.328042328042328,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_GC56A2VT5PCLKTJ6-2021","USA-MA-CDCBI-CRSP_P3BKTSHOPOFP7TX7-2021",0.423280423280423,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_HUHMFVXQRCOMJFPZ-2021","USA-MA-CDCBI-CRSP_P3BKTSHOPOFP7TX7-2021",0.248677248677249,2,"Undetected Consensus Change"
"43","USA-MA-CDCBI-CRSP_6RDL36XAJ3DND5AI-2021","USA-MA-CDCBI-CRSP_NILQZM5U5IOIZNUS-2021",1,3,"Undetected Consensus Change"
"44","USA-MA-CDCBI-CRSP_GONTMTPOHNEBVTLO-2021","USA-MA-CDCBI-CRSP_JDKRD6666GI3X2BR-2021",0.0476190476190476,1,"Undetected Consensus Change"
"45","USA-MA-CDCBI-CRSP_5UXBUPSDPULUTAIP-2021","USA-MA-CDCBI-CRSP_JDKRD6666GI3X2BR-2021",0.0952380952380952,1,"Undetected Consensus Change"
"46","USA-MA-CDCBI-CRSP_NUSMJU6PWVWHDILJ-2021","USA-MA-CDCBI-CRSP_JDKRD6666GI3X2BR-2021",0.137566137566138,1,"Undetected Consensus Change"
"47","USA-MA-CDCBI-CRSP_IXDWSYECJK4R4I4Q-2021","USA-MA-CDCBI-CRSP_JDKRD6666GI3X2BR-2021",0.137566137566138,1,"Undetected Consensus Change"
"48","USA-MA-CDCBI-CRSP_ADU263ZNLQ2WCBLY-2021","USA-MA-CDCBI-CRSP_JDKRD6666GI3X2BR-2021",0.465608465608466,1,"Undetected Consensus Change"
"49","USA-MA-CDCBI-CRSP_6RDL36XAJ3DND5AI-2021","USA-MA-CDCBI-CRSP_JDKRD6666GI3X2BR-2021",0.00529100529100529,2,"Undetected Consensus Change"
"50","USA-MA-CDCBI-CRSP_BHGRUWS6T4Y6FAIV-2021","USA-MA-CDCBI-CRSP_JDKRD6666GI3X2BR-2021",0.0582010582010582,1,"Undetected Consensus Change"
"51","USA-MA-CDCBI-CRSP_HUHMFVXQRCOMJFPZ-2021","USA-MA-CDCBI-CRSP_JDKRD6666GI3X2BR-2021",0.0476190476190476,0,"Same Consensus"
"52","USA-MA-CDCBI-CRSP_DCA2I7TX46VR4ZMI-2021","USA-MA-CDCBI-CRSP_JDKRD6666GI3X2BR-2021",0.00529100529100529,2,"Undetected Consensus Change"
"53","USA-MA-CDCBI-CRSP_5UXBUPSDPULUTAIP-2021","USA-MA-CDCBI-CRSP_ADU263ZNLQ2WCBLY-2021",0.555555555555556,0,"Same Consensus"
"54","USA-MA-CDCBI-CRSP_NUSMJU6PWVWHDILJ-2021","USA-MA-CDCBI-CRSP_ADU263ZNLQ2WCBLY-2021",0.0476190476190476,0,"Same Consensus"
"55","USA-MA-CDCBI-CRSP_GC56A2VT5PCLKTJ6-2021","USA-MA-CDCBI-CRSP_ADU263ZNLQ2WCBLY-2021",0.00529100529100529,2,"Undetected Consensus Change"
"56","USA-MA-CDCBI-CRSP_HUHMFVXQRCOMJFPZ-2021","USA-MA-CDCBI-CRSP_ADU263ZNLQ2WCBLY-2021",0.391534391534392,0,"Same Consensus"
"57","USA-MA-CDCBI-CRSP_HUHMFVXQRCOMJFPZ-2021","USA-MA-CDCBI-CRSP_GC56A2VT5PCLKTJ6-2021",1,2,"Undetected Consensus Change"
"58","USA-MA-CDCBI-CRSP_6RDL36XAJ3DND5AI-2021","USA-MA-CDCBI-CRSP_BGPFYVVQS27I7XJH-2021",1,1,"Undetected Consensus Change"
"59","Index","USA-MA-CDCBI-CRSP_6RDL36XAJ3DND5AI-2021",1,NA,"Index Case"
