"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_BQEIDORLGZLTW7CL-2022","USA-MA-CDCBI-CRSP_Z5XYEYD6L7D62QWX-2022",0.194444444444444,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_KBQD7WVFGOKCZIK2-2022","USA-MA-CDCBI-CRSP_Z5XYEYD6L7D62QWX-2022",0.0138888888888889,1,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_JGIBGW52M3KZ6PSX-2022","USA-MA-CDCBI-CRSP_Z5XYEYD6L7D62QWX-2022",0.305555555555556,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022","USA-MA-CDCBI-CRSP_Z5XYEYD6L7D62QWX-2022",0.111111111111111,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_S34C7UBJ2GBM3NSJ-2022","USA-MA-CDCBI-CRSP_Z5XYEYD6L7D62QWX-2022",0.361111111111111,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_GVBS57LJBA4DISZF-2022","USA-MA-CDCBI-CRSP_Z5XYEYD6L7D62QWX-2022",0.0138888888888889,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_BQEIDORLGZLTW7CL-2022",0.208333333333333,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_JGIBGW52M3KZ6PSX-2022","USA-MA-CDCBI-CRSP_BQEIDORLGZLTW7CL-2022",0.527777777777778,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022","USA-MA-CDCBI-CRSP_BQEIDORLGZLTW7CL-2022",0.0277777777777778,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_S34C7UBJ2GBM3NSJ-2022","USA-MA-CDCBI-CRSP_BQEIDORLGZLTW7CL-2022",0.236111111111111,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_Z5XYEYD6L7D62QWX-2022","USA-MA-CDCBI-CRSP_BL2TJFM5GGL7JF65-2022",0.0833333333333333,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_BQEIDORLGZLTW7CL-2022","USA-MA-CDCBI-CRSP_BL2TJFM5GGL7JF65-2022",0.152777777777778,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_KBQD7WVFGOKCZIK2-2022","USA-MA-CDCBI-CRSP_BL2TJFM5GGL7JF65-2022",0.0277777777777778,1,"Minor Allele to Fixation"
"14","USA-MA-CDCBI-CRSP_JGIBGW52M3KZ6PSX-2022","USA-MA-CDCBI-CRSP_BL2TJFM5GGL7JF65-2022",0.166666666666667,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022","USA-MA-CDCBI-CRSP_BL2TJFM5GGL7JF65-2022",0.194444444444444,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_S34C7UBJ2GBM3NSJ-2022","USA-MA-CDCBI-CRSP_BL2TJFM5GGL7JF65-2022",0.277777777777778,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_GVBS57LJBA4DISZF-2022","USA-MA-CDCBI-CRSP_BL2TJFM5GGL7JF65-2022",0.0972222222222222,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_Z5XYEYD6L7D62QWX-2022","USA-MA-CDCBI-CRSP_KBQD7WVFGOKCZIK2-2022",0.0138888888888889,1,"Fixation to Minor Allele"
"19","USA-MA-CDCBI-CRSP_BQEIDORLGZLTW7CL-2022","USA-MA-CDCBI-CRSP_KBQD7WVFGOKCZIK2-2022",0.236111111111111,1,"Fixation to Minor Allele"
"20","USA-MA-CDCBI-CRSP_JGIBGW52M3KZ6PSX-2022","USA-MA-CDCBI-CRSP_KBQD7WVFGOKCZIK2-2022",0.333333333333333,1,"Fixation to Minor Allele"
"21","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022","USA-MA-CDCBI-CRSP_KBQD7WVFGOKCZIK2-2022",0.0416666666666667,1,"Fixation to Minor Allele"
"22","USA-MA-CDCBI-CRSP_S34C7UBJ2GBM3NSJ-2022","USA-MA-CDCBI-CRSP_KBQD7WVFGOKCZIK2-2022",0.361111111111111,1,"Fixation to Minor Allele"
"23","USA-MA-CDCBI-CRSP_GVBS57LJBA4DISZF-2022","USA-MA-CDCBI-CRSP_KBQD7WVFGOKCZIK2-2022",0.0138888888888889,1,"Fixation to Minor Allele"
"24","Index","USA-MA-CDCBI-CRSP_JGIBGW52M3KZ6PSX-2022",0.513888888888889,NA,"Index Case"
"25","USA-MA-CDCBI-CRSP_Z5XYEYD6L7D62QWX-2022","USA-MA-CDCBI-CRSP_JGIBGW52M3KZ6PSX-2022",0.0138888888888889,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_BQEIDORLGZLTW7CL-2022","USA-MA-CDCBI-CRSP_JGIBGW52M3KZ6PSX-2022",0.208333333333333,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022","USA-MA-CDCBI-CRSP_JGIBGW52M3KZ6PSX-2022",0.0277777777777778,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_S34C7UBJ2GBM3NSJ-2022","USA-MA-CDCBI-CRSP_JGIBGW52M3KZ6PSX-2022",0.236111111111111,0,"Same Consensus"
"29","Index","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022",0.0416666666666667,NA,"Index Case"
"30","USA-MA-CDCBI-CRSP_Z5XYEYD6L7D62QWX-2022","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022",0.0277777777777778,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_BQEIDORLGZLTW7CL-2022","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022",0.25,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_KBQD7WVFGOKCZIK2-2022","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022",0.0277777777777778,1,"Minor Allele to Fixation"
"33","USA-MA-CDCBI-CRSP_JGIBGW52M3KZ6PSX-2022","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022",0.361111111111111,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_S34C7UBJ2GBM3NSJ-2022","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022",0.277777777777778,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_GVBS57LJBA4DISZF-2022","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022",0.0138888888888889,0,"Same Consensus"
"36","Index","USA-MA-CDCBI-CRSP_S34C7UBJ2GBM3NSJ-2022",0.236111111111111,NA,"Index Case"
"37","USA-MA-CDCBI-CRSP_BQEIDORLGZLTW7CL-2022","USA-MA-CDCBI-CRSP_S34C7UBJ2GBM3NSJ-2022",0.25,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_JGIBGW52M3KZ6PSX-2022","USA-MA-CDCBI-CRSP_S34C7UBJ2GBM3NSJ-2022",0.472222222222222,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022","USA-MA-CDCBI-CRSP_S34C7UBJ2GBM3NSJ-2022",0.0416666666666667,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_Z5XYEYD6L7D62QWX-2022","USA-MA-CDCBI-CRSP_GVBS57LJBA4DISZF-2022",0.0972222222222222,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_BQEIDORLGZLTW7CL-2022","USA-MA-CDCBI-CRSP_GVBS57LJBA4DISZF-2022",0.0972222222222222,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_BL2TJFM5GGL7JF65-2022","USA-MA-CDCBI-CRSP_GVBS57LJBA4DISZF-2022",0.138888888888889,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_KBQD7WVFGOKCZIK2-2022","USA-MA-CDCBI-CRSP_GVBS57LJBA4DISZF-2022",0.0555555555555556,1,"Minor Allele to Fixation"
"44","USA-MA-CDCBI-CRSP_JGIBGW52M3KZ6PSX-2022","USA-MA-CDCBI-CRSP_GVBS57LJBA4DISZF-2022",0.111111111111111,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_EKL5IUWJ5KH3GK6I-2022","USA-MA-CDCBI-CRSP_GVBS57LJBA4DISZF-2022",0.180555555555556,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_S34C7UBJ2GBM3NSJ-2022","USA-MA-CDCBI-CRSP_GVBS57LJBA4DISZF-2022",0.319444444444444,0,"Same Consensus"
