"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_5VMYDDE5JBRHHZ2P-2021","USA-MA-CDCBI-CRSP_IJQ7ALOKH2RH5OHY-2021",0.296296296296296,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_PP3DVY4RPV73KHN2-2021","USA-MA-CDCBI-CRSP_IJQ7ALOKH2RH5OHY-2021",0.0925925925925926,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_D3ZJRBYMYI6SRI7J-2021","USA-MA-CDCBI-CRSP_IJQ7ALOKH2RH5OHY-2021",0.222222222222222,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_MHIA7I4PITRAICQN-2021","USA-MA-CDCBI-CRSP_IJQ7ALOKH2RH5OHY-2021",0.0925925925925926,1,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_ZOQZRDRPZRA3S7IV-2021","USA-MA-CDCBI-CRSP_IJQ7ALOKH2RH5OHY-2021",0.296296296296296,1,"Fixation to Minor Allele"
"6","Index","USA-MA-CDCBI-CRSP_5VMYDDE5JBRHHZ2P-2021",0.037037037037037,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_D3ZJRBYMYI6SRI7J-2021","USA-MA-CDCBI-CRSP_5VMYDDE5JBRHHZ2P-2021",0.944444444444444,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_ZOQZRDRPZRA3S7IV-2021","USA-MA-CDCBI-CRSP_5VMYDDE5JBRHHZ2P-2021",0.0185185185185185,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_5VMYDDE5JBRHHZ2P-2021","USA-MA-CDCBI-CRSP_PP3DVY4RPV73KHN2-2021",0.314814814814815,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_D3ZJRBYMYI6SRI7J-2021","USA-MA-CDCBI-CRSP_PP3DVY4RPV73KHN2-2021",0.62962962962963,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_MHIA7I4PITRAICQN-2021","USA-MA-CDCBI-CRSP_PP3DVY4RPV73KHN2-2021",0.0185185185185185,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_ZOQZRDRPZRA3S7IV-2021","USA-MA-CDCBI-CRSP_PP3DVY4RPV73KHN2-2021",0.037037037037037,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_D3ZJRBYMYI6SRI7J-2021",0.962962962962963,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_5VMYDDE5JBRHHZ2P-2021","USA-MA-CDCBI-CRSP_D3ZJRBYMYI6SRI7J-2021",0.037037037037037,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_5VMYDDE5JBRHHZ2P-2021","USA-MA-CDCBI-CRSP_MHIA7I4PITRAICQN-2021",0.462962962962963,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_PP3DVY4RPV73KHN2-2021","USA-MA-CDCBI-CRSP_MHIA7I4PITRAICQN-2021",0.148148148148148,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_D3ZJRBYMYI6SRI7J-2021","USA-MA-CDCBI-CRSP_MHIA7I4PITRAICQN-2021",0.259259259259259,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_ZOQZRDRPZRA3S7IV-2021","USA-MA-CDCBI-CRSP_MHIA7I4PITRAICQN-2021",0.12962962962963,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_5VMYDDE5JBRHHZ2P-2021","USA-MA-CDCBI-CRSP_ZOQZRDRPZRA3S7IV-2021",0.388888888888889,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_PP3DVY4RPV73KHN2-2021","USA-MA-CDCBI-CRSP_ZOQZRDRPZRA3S7IV-2021",0.148148148148148,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_D3ZJRBYMYI6SRI7J-2021","USA-MA-CDCBI-CRSP_ZOQZRDRPZRA3S7IV-2021",0.425925925925926,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_MHIA7I4PITRAICQN-2021","USA-MA-CDCBI-CRSP_ZOQZRDRPZRA3S7IV-2021",0.037037037037037,0,"Same Consensus"
