"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_H2WJOLGSUNWFQ7A7-2021",0.305555555555556,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_JCQQZVIDAQQ2YOI2-2021","USA-MA-CDCBI-CRSP_H2WJOLGSUNWFQ7A7-2021",0.0555555555555556,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_VZK6EJP75C2WLIF6-2021","USA-MA-CDCBI-CRSP_H2WJOLGSUNWFQ7A7-2021",0.611111111111111,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_6B3EJFIYPQC2DTYV-2021","USA-MA-CDCBI-CRSP_H2WJOLGSUNWFQ7A7-2021",0.0277777777777778,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_JCQQZVIDAQQ2YOI2-2021",0.0555555555555556,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_H2WJOLGSUNWFQ7A7-2021","USA-MA-CDCBI-CRSP_JCQQZVIDAQQ2YOI2-2021",0.388888888888889,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_VZK6EJP75C2WLIF6-2021","USA-MA-CDCBI-CRSP_JCQQZVIDAQQ2YOI2-2021",0.555555555555556,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_VZK6EJP75C2WLIF6-2021",0.638888888888889,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_H2WJOLGSUNWFQ7A7-2021","USA-MA-CDCBI-CRSP_VZK6EJP75C2WLIF6-2021",0.305555555555556,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_JCQQZVIDAQQ2YOI2-2021","USA-MA-CDCBI-CRSP_VZK6EJP75C2WLIF6-2021",0.0555555555555556,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_H2WJOLGSUNWFQ7A7-2021","USA-MA-CDCBI-CRSP_6B3EJFIYPQC2DTYV-2021",0.472222222222222,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_JCQQZVIDAQQ2YOI2-2021","USA-MA-CDCBI-CRSP_6B3EJFIYPQC2DTYV-2021",0.0277777777777778,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_VZK6EJP75C2WLIF6-2021","USA-MA-CDCBI-CRSP_6B3EJFIYPQC2DTYV-2021",0.5,1,"Undetected Consensus Change"
