"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_7GXRQGQMLYE5XKUH-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.103174603174603,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_RMSQ2OVM4PMEXRI7-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.0436507936507936,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_KX45M6Z5VMWLBTWS-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.138888888888889,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_R2OAKJTHNZPIUNCU-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.0634920634920635,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_2OZ3LNQ7KUNNEDMM-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.0793650793650794,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_7775UUDVKX42GDC4-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.0317460317460317,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_5FHUJ5IQ3B5IXK6Q-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.130952380952381,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_C4THM43W3D3X3QDF-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.0317460317460317,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_SGPRGR2T7TNSTIUS-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.00396825396825397,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_2OJ7CP2PFGWHRROR-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.00793650793650794,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_AAQILYVMXWVKYBBF-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.0119047619047619,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_KEZA63FXGM5ISDHD-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.0555555555555556,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_AL5EFRW6X6OO52FG-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.0833333333333333,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_PONPRZZ4CJE36ONC-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.0119047619047619,1,"Minor Allele to Fixation"
"15","USA-MA-Broad-CRSP_Q2KGGOJUDWMW6OFR-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.107142857142857,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_4LR3Q2A6EPA7F67V-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.0912698412698413,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_BR752D3RNXGID6SS-2022","USA-MA-Broad-CRSP_QB5OI4LEGDTKFPPC-2022",0.00396825396825397,1,"Minor Allele to Fixation"
"18","USA-MA-Broad-CRSP_G53WRLKO3D42QJDD-2022","USA-MA-Broad-CRSP_NX4QXFWIGM2AZDX5-2022",0.285714285714286,0,"Same Consensus"
"19","USA-MA-Broad-CRSP_OMACA6SD4UW5KFRL-2022","USA-MA-Broad-CRSP_NX4QXFWIGM2AZDX5-2022",0.134920634920635,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_LIIMWSMOZ7WBYDBS-2022","USA-MA-Broad-CRSP_NX4QXFWIGM2AZDX5-2022",0.142857142857143,0,"Same Consensus"
"21","USA-MA-Broad-CRSP_ETKNDBQW7EHDLQVJ-2022","USA-MA-Broad-CRSP_NX4QXFWIGM2AZDX5-2022",0.0436507936507936,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_DCRVPTUDSP35SEFG-2022","USA-MA-Broad-CRSP_NX4QXFWIGM2AZDX5-2022",0.0396825396825397,1,"Minor Allele to Fixation"
"23","USA-MA-Broad-CRSP_KEZA63FXGM5ISDHD-2022","USA-MA-Broad-CRSP_NX4QXFWIGM2AZDX5-2022",0.119047619047619,1,"Minor Allele to Fixation"
"24","USA-MA-Broad-CRSP_WRYLD7UKIZOQOOKR-2022","USA-MA-Broad-CRSP_NX4QXFWIGM2AZDX5-2022",0.234126984126984,1,"Minor Allele to Fixation"
"25","USA-MA-Broad-CRSP_NX4QXFWIGM2AZDX5-2022","USA-MA-Broad-CRSP_G53WRLKO3D42QJDD-2022",0.0714285714285714,0,"Same Consensus"
"26","USA-MA-Broad-CRSP_OMACA6SD4UW5KFRL-2022","USA-MA-Broad-CRSP_G53WRLKO3D42QJDD-2022",0.123015873015873,0,"Same Consensus"
"27","USA-MA-Broad-CRSP_LIIMWSMOZ7WBYDBS-2022","USA-MA-Broad-CRSP_G53WRLKO3D42QJDD-2022",0.146825396825397,0,"Same Consensus"
"28","USA-MA-Broad-CRSP_ETKNDBQW7EHDLQVJ-2022","USA-MA-Broad-CRSP_G53WRLKO3D42QJDD-2022",0.00793650793650794,0,"Same Consensus"
"29","USA-MA-Broad-CRSP_KEZA63FXGM5ISDHD-2022","USA-MA-Broad-CRSP_G53WRLKO3D42QJDD-2022",0.26984126984127,1,"Minor Allele to Fixation"
"30","USA-MA-Broad-CRSP_WRYLD7UKIZOQOOKR-2022","USA-MA-Broad-CRSP_G53WRLKO3D42QJDD-2022",0.380952380952381,1,"Minor Allele to Fixation"
"31","USA-MA-Broad-CRSP_NX4QXFWIGM2AZDX5-2022","USA-MA-Broad-CRSP_OMACA6SD4UW5KFRL-2022",0.0793650793650794,0,"Same Consensus"
"32","USA-MA-Broad-CRSP_G53WRLKO3D42QJDD-2022","USA-MA-Broad-CRSP_OMACA6SD4UW5KFRL-2022",0.26984126984127,0,"Same Consensus"
