"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_TA5VGYBJMJALA7RV-2022","USA-MA-CDCBI-CRSP_WDXHPHLIT5FBBXL6-2022",0.238095238095238,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_7EMIT5G2J4FL4SX7-2022","USA-MA-CDCBI-CRSP_WDXHPHLIT5FBBXL6-2022",0.253968253968254,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_AUBCEGDBRBVWLJJS-2022","USA-MA-CDCBI-CRSP_WDXHPHLIT5FBBXL6-2022",0.492063492063492,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_LQ4AU2Z54U55W6M4-2022","USA-MA-CDCBI-CRSP_WDXHPHLIT5FBBXL6-2022",0.0158730158730159,2,"Undetected Consensus Change"
"5","Index","USA-MA-CDCBI-CRSP_FMLCDSZVZUFO7POJ-2022",0.0158730158730159,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_LQ4AU2Z54U55W6M4-2022","USA-MA-CDCBI-CRSP_FMLCDSZVZUFO7POJ-2022",0.984126984126984,0,"Split Bottleneck"
"7","USA-MA-CDCBI-CRSP_LQ4AU2Z54U55W6M4-2022","USA-MA-CDCBI-CRSP_TA5VGYBJMJALA7RV-2022",1,1,"Undetected Consensus Change"
"8","Index","USA-MA-CDCBI-CRSP_E2HHH2GUX3IQF74R-2022",0.0317460317460317,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_LQ4AU2Z54U55W6M4-2022","USA-MA-CDCBI-CRSP_E2HHH2GUX3IQF74R-2022",0.968253968253968,0,"Split Bottleneck"
"10","USA-MA-CDCBI-CRSP_TA5VGYBJMJALA7RV-2022","USA-MA-CDCBI-CRSP_7EMIT5G2J4FL4SX7-2022",1,0,"Split Bottleneck"
"11","USA-MA-CDCBI-CRSP_TA5VGYBJMJALA7RV-2022","USA-MA-CDCBI-CRSP_AUBCEGDBRBVWLJJS-2022",1,0,"Split Bottleneck"
"12","Index","USA-MA-CDCBI-CRSP_LQ4AU2Z54U55W6M4-2022",0.952380952380952,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_FMLCDSZVZUFO7POJ-2022","USA-MA-CDCBI-CRSP_LQ4AU2Z54U55W6M4-2022",0.0158730158730159,0,"Split Bottleneck"
"14","USA-MA-CDCBI-CRSP_E2HHH2GUX3IQF74R-2022","USA-MA-CDCBI-CRSP_LQ4AU2Z54U55W6M4-2022",0.0317460317460317,0,"Split Bottleneck"
