"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_P25QHYG4YEVVXFTT-2021",0.0222222222222222,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_UMA7KC2BCZOQIFVU-2021","USA-MA-CDCBI-CRSP_P25QHYG4YEVVXFTT-2021",0.0777777777777778,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_K7ZXXAVBAYTXSYHY-2021","USA-MA-CDCBI-CRSP_P25QHYG4YEVVXFTT-2021",0.9,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_P25QHYG4YEVVXFTT-2021","USA-MA-CDCBI-CRSP_YZG2NP6QXBDC26XK-2021",0.255555555555556,1,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_UMA7KC2BCZOQIFVU-2021","USA-MA-CDCBI-CRSP_YZG2NP6QXBDC26XK-2021",0.244444444444444,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_37CWFGQVBQVH6NFM-2021","USA-MA-CDCBI-CRSP_YZG2NP6QXBDC26XK-2021",0.411111111111111,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_K7ZXXAVBAYTXSYHY-2021","USA-MA-CDCBI-CRSP_YZG2NP6QXBDC26XK-2021",0.0888888888888889,1,"Fixation to Minor Allele"
"8","Index","USA-MA-CDCBI-CRSP_UMA7KC2BCZOQIFVU-2021",0.0111111111111111,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_P25QHYG4YEVVXFTT-2021","USA-MA-CDCBI-CRSP_UMA7KC2BCZOQIFVU-2021",0.255555555555556,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_K7ZXXAVBAYTXSYHY-2021","USA-MA-CDCBI-CRSP_UMA7KC2BCZOQIFVU-2021",0.733333333333333,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_5IFZWMVZVET2XO4B-2021","USA-MA-CDCBI-CRSP_MJI7W6ACY4OCN67P-2021",0.722222222222222,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_ROZPEBSBCND4SM5D-2021","USA-MA-CDCBI-CRSP_MJI7W6ACY4OCN67P-2021",0.277777777777778,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_P25QHYG4YEVVXFTT-2021","USA-MA-CDCBI-CRSP_MZXEEVBJ52IWOFN2-2021",0.333333333333333,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_YZG2NP6QXBDC26XK-2021","USA-MA-CDCBI-CRSP_MZXEEVBJ52IWOFN2-2021",0.0666666666666667,2,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_UMA7KC2BCZOQIFVU-2021","USA-MA-CDCBI-CRSP_MZXEEVBJ52IWOFN2-2021",0.244444444444444,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_37CWFGQVBQVH6NFM-2021","USA-MA-CDCBI-CRSP_MZXEEVBJ52IWOFN2-2021",0.266666666666667,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_K7ZXXAVBAYTXSYHY-2021","USA-MA-CDCBI-CRSP_MZXEEVBJ52IWOFN2-2021",0.0888888888888889,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_YZG2NP6QXBDC26XK-2021","USA-MA-CDCBI-CRSP_5I2NKRERIWKLCRIO-2021",1,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_P25QHYG4YEVVXFTT-2021","USA-MA-CDCBI-CRSP_37CWFGQVBQVH6NFM-2021",0.411111111111111,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_UMA7KC2BCZOQIFVU-2021","USA-MA-CDCBI-CRSP_37CWFGQVBQVH6NFM-2021",0.322222222222222,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_K7ZXXAVBAYTXSYHY-2021","USA-MA-CDCBI-CRSP_37CWFGQVBQVH6NFM-2021",0.266666666666667,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_ROZPEBSBCND4SM5D-2021","USA-MA-CDCBI-CRSP_5IFZWMVZVET2XO4B-2021",1,0,"Same Consensus"
"23","Index","USA-MA-CDCBI-CRSP_ROZPEBSBCND4SM5D-2021",1,NA,"Index Case"
"24","Index","USA-MA-CDCBI-CRSP_K7ZXXAVBAYTXSYHY-2021",0.955555555555556,NA,"Index Case"
"25","USA-MA-CDCBI-CRSP_P25QHYG4YEVVXFTT-2021","USA-MA-CDCBI-CRSP_K7ZXXAVBAYTXSYHY-2021",0.0222222222222222,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_UMA7KC2BCZOQIFVU-2021","USA-MA-CDCBI-CRSP_K7ZXXAVBAYTXSYHY-2021",0.0111111111111111,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_ROZPEBSBCND4SM5D-2021","USA-MA-CDCBI-CRSP_K7ZXXAVBAYTXSYHY-2021",0.0111111111111111,2,"Undetected Consensus Change"
