"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_JQIAYLONDASTS2IV-2021",0.0222222222222222,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_EP5SZRLWGHVX7BBW-2021","USA-MA-CDCBI-CRSP_JQIAYLONDASTS2IV-2021",0.0555555555555556,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_WX4RWQRKUVB7GDOO-2021","USA-MA-CDCBI-CRSP_JQIAYLONDASTS2IV-2021",0.277777777777778,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_VJTHSRCB44ZZSPM5-2021","USA-MA-CDCBI-CRSP_JQIAYLONDASTS2IV-2021",0.344444444444444,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_GEQGLPUHPZ5GBE7S-2021","USA-MA-CDCBI-CRSP_JQIAYLONDASTS2IV-2021",0.133333333333333,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_LZR4ODKMGQODIHWX-2021","USA-MA-CDCBI-CRSP_JQIAYLONDASTS2IV-2021",0.166666666666667,1,"Minor Allele to Fixation"
"7","Index","USA-MA-CDCBI-CRSP_EP5SZRLWGHVX7BBW-2021",0.411111111111111,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_JQIAYLONDASTS2IV-2021","USA-MA-CDCBI-CRSP_EP5SZRLWGHVX7BBW-2021",0.0222222222222222,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_WX4RWQRKUVB7GDOO-2021","USA-MA-CDCBI-CRSP_EP5SZRLWGHVX7BBW-2021",0.444444444444444,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_VJTHSRCB44ZZSPM5-2021","USA-MA-CDCBI-CRSP_EP5SZRLWGHVX7BBW-2021",0.0333333333333333,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_GEQGLPUHPZ5GBE7S-2021","USA-MA-CDCBI-CRSP_EP5SZRLWGHVX7BBW-2021",0.0888888888888889,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_EP5SZRLWGHVX7BBW-2021","USA-MA-CDCBI-CRSP_IV6KL2ZL2LNVSZ4D-2021",1,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_WX4RWQRKUVB7GDOO-2021",0.411111111111111,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_JQIAYLONDASTS2IV-2021","USA-MA-CDCBI-CRSP_WX4RWQRKUVB7GDOO-2021",0.0666666666666667,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_EP5SZRLWGHVX7BBW-2021","USA-MA-CDCBI-CRSP_WX4RWQRKUVB7GDOO-2021",0.277777777777778,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_VJTHSRCB44ZZSPM5-2021","USA-MA-CDCBI-CRSP_WX4RWQRKUVB7GDOO-2021",0.0666666666666667,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_GEQGLPUHPZ5GBE7S-2021","USA-MA-CDCBI-CRSP_WX4RWQRKUVB7GDOO-2021",0.177777777777778,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_VJTHSRCB44ZZSPM5-2021",0.0555555555555556,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_JQIAYLONDASTS2IV-2021","USA-MA-CDCBI-CRSP_VJTHSRCB44ZZSPM5-2021",0.0777777777777778,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_EP5SZRLWGHVX7BBW-2021","USA-MA-CDCBI-CRSP_VJTHSRCB44ZZSPM5-2021",0.0111111111111111,2,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_WX4RWQRKUVB7GDOO-2021","USA-MA-CDCBI-CRSP_VJTHSRCB44ZZSPM5-2021",0.411111111111111,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_GEQGLPUHPZ5GBE7S-2021","USA-MA-CDCBI-CRSP_VJTHSRCB44ZZSPM5-2021",0.355555555555556,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_LZR4ODKMGQODIHWX-2021","USA-MA-CDCBI-CRSP_VJTHSRCB44ZZSPM5-2021",0.0888888888888889,1,"Minor Allele to Fixation"
"24","Index","USA-MA-CDCBI-CRSP_GEQGLPUHPZ5GBE7S-2021",0.1,NA,"Index Case"
"25","USA-MA-CDCBI-CRSP_JQIAYLONDASTS2IV-2021","USA-MA-CDCBI-CRSP_GEQGLPUHPZ5GBE7S-2021",0.0777777777777778,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_EP5SZRLWGHVX7BBW-2021","USA-MA-CDCBI-CRSP_GEQGLPUHPZ5GBE7S-2021",0.0666666666666667,2,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_WX4RWQRKUVB7GDOO-2021","USA-MA-CDCBI-CRSP_GEQGLPUHPZ5GBE7S-2021",0.7,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_VJTHSRCB44ZZSPM5-2021","USA-MA-CDCBI-CRSP_GEQGLPUHPZ5GBE7S-2021",0.0555555555555556,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_JQIAYLONDASTS2IV-2021","USA-MA-CDCBI-CRSP_JUSF2HZPN5ASWHSW-2021",0.111111111111111,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_WX4RWQRKUVB7GDOO-2021","USA-MA-CDCBI-CRSP_JUSF2HZPN5ASWHSW-2021",0.555555555555556,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_VJTHSRCB44ZZSPM5-2021","USA-MA-CDCBI-CRSP_JUSF2HZPN5ASWHSW-2021",0.111111111111111,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_GEQGLPUHPZ5GBE7S-2021","USA-MA-CDCBI-CRSP_JUSF2HZPN5ASWHSW-2021",0.211111111111111,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_LZR4ODKMGQODIHWX-2021","USA-MA-CDCBI-CRSP_JUSF2HZPN5ASWHSW-2021",0.0111111111111111,2,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_JQIAYLONDASTS2IV-2021","USA-MA-CDCBI-CRSP_LZR4ODKMGQODIHWX-2021",0.0777777777777778,1,"Fixation to Minor Allele"
