"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_IZ4HJDPU7SCU7FVT-2022","USA-MA-CDCBI-CRSP_ANYWK7UZNOUK2XEV-2022",0.0317460317460317,0,"Split Bottleneck"
"2","USA-MA-CDCBI-CRSP_PCEP7ZXKG3XVG2XU-2022","USA-MA-CDCBI-CRSP_ANYWK7UZNOUK2XEV-2022",0.0476190476190476,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_5J4AFNDTNH5AIXLP-2022","USA-MA-CDCBI-CRSP_ANYWK7UZNOUK2XEV-2022",0.682539682539683,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_Y62ZP27V4BZVQIPK-2022","USA-MA-CDCBI-CRSP_ANYWK7UZNOUK2XEV-2022",0.206349206349206,0,"Split Bottleneck"
"5","USA-MA-CDCBI-CRSP_IRQ7DC7GBZEEBZFN-2022","USA-MA-CDCBI-CRSP_ANYWK7UZNOUK2XEV-2022",0.0317460317460317,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_ANYWK7UZNOUK2XEV-2022","USA-MA-CDCBI-CRSP_IZ4HJDPU7SCU7FVT-2022",0.634920634920635,0,"Split Bottleneck"
"7","USA-MA-CDCBI-CRSP_PCEP7ZXKG3XVG2XU-2022","USA-MA-CDCBI-CRSP_IZ4HJDPU7SCU7FVT-2022",0.111111111111111,0,"Split Bottleneck"
"8","USA-MA-CDCBI-CRSP_5J4AFNDTNH5AIXLP-2022","USA-MA-CDCBI-CRSP_IZ4HJDPU7SCU7FVT-2022",0.206349206349206,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_Y62ZP27V4BZVQIPK-2022","USA-MA-CDCBI-CRSP_IZ4HJDPU7SCU7FVT-2022",0.0476190476190476,0,"Split Bottleneck"
"10","USA-MA-CDCBI-CRSP_5J4AFNDTNH5AIXLP-2022","USA-MA-CDCBI-CRSP_PCEP7ZXKG3XVG2XU-2022",0.507936507936508,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_Y62ZP27V4BZVQIPK-2022","USA-MA-CDCBI-CRSP_PCEP7ZXKG3XVG2XU-2022",0.492063492063492,0,"Split Bottleneck"
"12","Index","USA-MA-CDCBI-CRSP_5J4AFNDTNH5AIXLP-2022",0.777777777777778,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_Y62ZP27V4BZVQIPK-2022","USA-MA-CDCBI-CRSP_5J4AFNDTNH5AIXLP-2022",0.206349206349206,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_IRQ7DC7GBZEEBZFN-2022","USA-MA-CDCBI-CRSP_5J4AFNDTNH5AIXLP-2022",0.0158730158730159,0,"Same Consensus"
"15","Index","USA-MA-CDCBI-CRSP_Y62ZP27V4BZVQIPK-2022",0.206349206349206,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_PCEP7ZXKG3XVG2XU-2022","USA-MA-CDCBI-CRSP_Y62ZP27V4BZVQIPK-2022",0.507936507936508,0,"Split Bottleneck"
"17","USA-MA-CDCBI-CRSP_5J4AFNDTNH5AIXLP-2022","USA-MA-CDCBI-CRSP_Y62ZP27V4BZVQIPK-2022",0.26984126984127,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_IRQ7DC7GBZEEBZFN-2022","USA-MA-CDCBI-CRSP_Y62ZP27V4BZVQIPK-2022",0.0158730158730159,0,"Same Consensus"
"19","Index","USA-MA-CDCBI-CRSP_IRQ7DC7GBZEEBZFN-2022",0.0158730158730159,NA,"Index Case"
"20","USA-MA-CDCBI-CRSP_5J4AFNDTNH5AIXLP-2022","USA-MA-CDCBI-CRSP_IRQ7DC7GBZEEBZFN-2022",0.777777777777778,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_Y62ZP27V4BZVQIPK-2022","USA-MA-CDCBI-CRSP_IRQ7DC7GBZEEBZFN-2022",0.206349206349206,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_ANYWK7UZNOUK2XEV-2022","USA-MA-CDCBI-CRSP_DOVND73UZMCC2K7K-2022",0.285714285714286,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_IZ4HJDPU7SCU7FVT-2022","USA-MA-CDCBI-CRSP_DOVND73UZMCC2K7K-2022",0.365079365079365,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_PCEP7ZXKG3XVG2XU-2022","USA-MA-CDCBI-CRSP_DOVND73UZMCC2K7K-2022",0.0158730158730159,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_5J4AFNDTNH5AIXLP-2022","USA-MA-CDCBI-CRSP_DOVND73UZMCC2K7K-2022",0.222222222222222,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_Y62ZP27V4BZVQIPK-2022","USA-MA-CDCBI-CRSP_DOVND73UZMCC2K7K-2022",0.0158730158730159,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_IRQ7DC7GBZEEBZFN-2022","USA-MA-CDCBI-CRSP_DOVND73UZMCC2K7K-2022",0.0952380952380952,0,"Same Consensus"
