"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_6MKJCLV2YPAUW4VH-2022","USA-MA-CDCBI-CRSP_WQH3IJ56I6T4WBUY-2022",0.19047619047619,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_HANIQFICMF3IIPA2-2022","USA-MA-CDCBI-CRSP_WQH3IJ56I6T4WBUY-2022",0.158730158730159,1,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_VZSLSKKXFEIIR35J-2022","USA-MA-CDCBI-CRSP_WQH3IJ56I6T4WBUY-2022",0.0793650793650794,1,"Minor Allele to Fixation"
"4","USA-MA-CDCBI-CRSP_VE2ID4OP536Z3C5H-2022","USA-MA-CDCBI-CRSP_WQH3IJ56I6T4WBUY-2022",0.253968253968254,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_6FIVOYJCGDMBMQ4I-2022","USA-MA-CDCBI-CRSP_WQH3IJ56I6T4WBUY-2022",0.317460317460317,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_VZSLSKKXFEIIR35J-2022","USA-MA-CDCBI-CRSP_6MKJCLV2YPAUW4VH-2022",0.0158730158730159,1,"Minor Allele to Fixation"
"7","USA-MA-CDCBI-CRSP_VE2ID4OP536Z3C5H-2022","USA-MA-CDCBI-CRSP_6MKJCLV2YPAUW4VH-2022",0.984126984126984,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_VZSLSKKXFEIIR35J-2022","USA-MA-CDCBI-CRSP_HANIQFICMF3IIPA2-2022",0.0158730158730159,2,"Minor Allele to Fixation"
"9","USA-MA-CDCBI-CRSP_VE2ID4OP536Z3C5H-2022","USA-MA-CDCBI-CRSP_HANIQFICMF3IIPA2-2022",0.968253968253968,1,"Fixation to Minor Allele"
"10","USA-MA-CDCBI-CRSP_6FIVOYJCGDMBMQ4I-2022","USA-MA-CDCBI-CRSP_HANIQFICMF3IIPA2-2022",0.0158730158730159,1,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_VE2ID4OP536Z3C5H-2022","USA-MA-CDCBI-CRSP_VZSLSKKXFEIIR35J-2022",1,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_WQH3IJ56I6T4WBUY-2022","USA-MA-CDCBI-CRSP_QVI73OWWX5UO3M4A-2022",0.936507936507937,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_6MKJCLV2YPAUW4VH-2022","USA-MA-CDCBI-CRSP_QVI73OWWX5UO3M4A-2022",0.0158730158730159,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_6FIVOYJCGDMBMQ4I-2022","USA-MA-CDCBI-CRSP_QVI73OWWX5UO3M4A-2022",0.0476190476190476,0,"Same Consensus"
"15","Index","USA-MA-CDCBI-CRSP_VE2ID4OP536Z3C5H-2022",1,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_VE2ID4OP536Z3C5H-2022","USA-MA-CDCBI-CRSP_6FIVOYJCGDMBMQ4I-2022",1,0,"Same Consensus"
