"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_UGEUB5K2SQWX2H3W-2021","USA-MA-CDCBI-CRSP_UM45R6QL2Y7SMUOH-2021",0.0588235294117647,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_NPEXOFUTOBCOE2G5-2021","USA-MA-CDCBI-CRSP_UM45R6QL2Y7SMUOH-2021",0.111111111111111,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_4VRM3FUR6J5CQJIA-2021","USA-MA-CDCBI-CRSP_UM45R6QL2Y7SMUOH-2021",0.0065359477124183,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_4CSAESS5INV6ME27-2021","USA-MA-CDCBI-CRSP_UM45R6QL2Y7SMUOH-2021",0.0718954248366013,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_TLMXEHU4NFH6B573-2021","USA-MA-CDCBI-CRSP_UM45R6QL2Y7SMUOH-2021",0.0718954248366013,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_4CUHPQATKBO43IYE-2021","USA-MA-CDCBI-CRSP_UM45R6QL2Y7SMUOH-2021",0.666666666666667,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_6Q2VBOQMLJPBIARX-2021","USA-MA-CDCBI-CRSP_UM45R6QL2Y7SMUOH-2021",0.0130718954248366,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_LMNVYOS5OMBU5SMK-2021","USA-MA-CDCBI-CRSP_UGEUB5K2SQWX2H3W-2021",0.300653594771242,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_2MURTY4DNVESQEOF-2021","USA-MA-CDCBI-CRSP_UGEUB5K2SQWX2H3W-2021",0.104575163398693,1,"Minor Allele to Fixation"
"10","USA-MA-CDCBI-CRSP_NPEXOFUTOBCOE2G5-2021","USA-MA-CDCBI-CRSP_UGEUB5K2SQWX2H3W-2021",0.0130718954248366,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_4VRM3FUR6J5CQJIA-2021","USA-MA-CDCBI-CRSP_UGEUB5K2SQWX2H3W-2021",0.261437908496732,0,"Same Consensus"
